[0:58:04] hiyokomanjuuuuu: 指示コメやめるぇ
[0:58:04] kazu040517: 抗争未経験2人怖いなぁww
[0:58:05] エービー: ラップバトルか
[0:58:14] twmonitor: かっけえｗ
[0:58:24] zenith_ar: 倍キルw
[0:58:51] shuya23356: マジでおもしろそうだな
[0:58:51] twmonitor: ヘリ部隊はないのかえ？？
[0:59:02] 半熟めんま: wwwwwwwww
[0:59:03] peto303: ｗｗｗ
[0:59:05] ナマコ魚雷: いやだえw
[0:59:07] しぇぱ3: 葉はこわいわww
[0:59:13] zenith_ar: ww
[1:00:07] レヴィ99: ヘビーアーマーとか獲れたらアツいなぁ
[1:00:12] user_001fin: えろい
[1:00:14] フンバルト_ヘーデル: ふぅ～
[1:00:33] atsumori_pop: アジトBGMが良すぎる
[1:00:43] たろをまんじ: この曲チルイナ
[1:01:03] nonowdd: 抗争応援してまーす
[1:01:26] hinn_h: えぇ
[1:01:37] 休むのも大切: うわー
[1:01:38] 半熟めんま: 牛やばいな
[1:01:42] ノーシュ: ｗｗｗ
[1:01:45] shuya23356: 結構グロいな笑
[1:01:45] want_5870: 新鮮すぎるな
[1:01:47] エービー: 抗争前からカオス
[1:01:57] ぺこやまぺこじろう: wwww
[1:02:00] atsumori_pop: 店で捌くんだねｗｗｗ
[1:02:05] k0u0722: 牛骨
[1:02:05] hukotyuunowifi: 麺屋ww
[1:02:16] ittantan_: まこと屋になったんか
[1:02:18] ノーシュ: そんなアクエリアスはない
[1:02:19] KABAYAKIGG: そんなのあるんだw
[1:02:23] エービー: あー
[1:02:24] 半熟めんま: カロリーオフのやつはマズいよ
[1:02:27] kazwackab: あれgm
[1:02:29] hukotyuunowifi: あーあれまずいよね、
[1:02:30] レヴィ99: ほえー
[1:02:31] atsumori_pop: それもうOS-1やね
[1:02:31] renrennnnnnnnnnn: 糖分大事だよwwww
[1:02:33] ittantan_: そんなんあるんかえ
[1:02:41] tooi9215: それはGG
[1:02:42] ittantan_: 色薄いやつか
[1:02:42] フンバルト_ヘーデル: ポカリがいいえ
[1:02:54] tiga916: お腹ピーピー
[1:02:56] mnmaktbs511: 水は偉大だえ
[1:03:00] shun0628ns: ポカリの方がいいぇー
[1:03:03] hukotyuunowifi: アミノバリュー復活しないかな
[1:03:10] hiyokomanjuuuuu: 体に良さそうなのは大抵まずいんよね
[1:03:11] ところねん: 体調不良はやっぱりポカリがベスト
[1:03:26] st1cker99: 何時から抗争ですか？
[1:03:26] hukotyuunowifi: 奇数になったか
[1:03:34] レヴィ99: 誰だ？
[1:03:38] zlep__: かげつか
[1:03:42] しぇぱ3: お兄ちゃんいるんか！
[1:04:19] tooi9215: 勝敗ないのに
[1:04:28] ところねん: @st1cker99 21時から3時
[1:04:31] レヴィ99: 盾にするならww
[1:04:35] フンバルト_ヘーデル: ぼちゅ～
[1:04:36] kakinootaane: www
[1:04:51] st1cker99: あざます
[1:05:01] フンバルト_ヘーデル: 全滅させるえ
[1:05:07] tooi9215: アーマー削れるw
[1:05:34] zenith_ar: かっこよ
[1:06:23] haruku____: haruku____ subscribed with Prime. 
[1:06:49] dorei4443: パラゴン2台持ちありだね
[1:07:09] フンバルト_ヘーデル: サイコで草w
[1:07:23] nonowdd: おお！
[1:07:29] zenith_ar: おおww
[1:07:29] 職人: 心折られるくらいやられそうw
[1:07:31] want_5870: w
[1:07:32] ぺこやまぺこじろう: おっほ
[1:07:32] ナマコ魚雷: w
[1:07:35] ソルティー_: やってやろうw
[1:07:51] atsumori_pop: だっさｗ
[1:07:54] ソルティー_: ださ
[1:07:56] 海猫だおーん: wwww
[1:07:57] tsubuichigo: wwwww
[1:07:58] ノーシュ: ださすぎるｗｗｗ
[1:07:58] zenith_ar: www
[1:08:01] ナマコ魚雷: もっとあるだろw
[1:08:11] レヴィ99: 5020
[1:08:21] mnmaktbs511: かっこいい？？
[1:08:25] フンバルト_ヘーデル: キメポーズも決めようw
[1:10:11] ニッポニウム: アイリスの見分けつくのか最初は迷いそう
[1:10:20] エービー: ぞくぞくと
[1:10:30] フンバルト_ヘーデル: キルリーダー目指すえ
[1:10:33] zlep__: 何人だろ？15.16？
[1:10:36] atsumori_pop: たのしいねえ！
[1:10:36] ノーシュ: 実際お祭りだえ
[1:10:42] arubatoron: 楽しもう
[1:11:01] ノーシュ: 場所がもうかっこいい
[1:11:13] zenith_ar: 綺麗な駐車
[1:11:25] n_nt0: 服ちがくないかえー？
[1:11:27] tooi9215: タージ・マハルみたい
[1:11:36] atsumori_pop: いい場所やねえ
[1:11:37] zlep__: みんなで車から一斉に降りたいなw
[1:11:37] レヴィ99: こんな場所あるんか
[1:11:42] mnmaktbs511: きてるねぇ
[1:11:44] ノーシュ: ｗｗｗ
[1:11:45] 結城ゆーき: チャルだけ戦闘服赤いのが気になるw
[1:11:55] フンバルト_ヘーデル: いい声w
[1:12:04] iytreszhii: 馴れ馴れしくいくなよ
[1:12:09] mnmaktbs511: 葉ww
[1:12:15] atsumori_pop: ガーンぶつかったぞｗｗｗｗ
[1:12:21] pycom: 雑魚キャラみたいでおもろいwmm
[1:12:24] ぱぱらぱ00: あれ葉かよｗ
[1:12:41] hiyokomanjuuuuu: 戦闘服は２種類あるからええんよ。杞憂コメやめるぇ
[1:12:41] KABAYAKIGG: 葉www
[1:12:42] zenith_ar: ぶつけたかww
[1:12:44] tsubuichigo: おっと
[1:12:47] ぱぱらぱ00: ばちばちはじまってるｗ
[1:12:48] フンバルト_ヘーデル: 激おこやんw
[1:12:49] ソルティー_: やばすぎw
[1:12:51] masgsa1052: 葉ｗｗｗｗｗｗｗ
[1:12:52] ノーシュ: はいじゃないがｗ
[1:12:52] k0u0722: ww
[1:12:54] pycom: わろたwwwwwwwww
[1:13:00] バニーガールの精霊: 終わったわwwww
[1:13:05] pycom: くそおもろ
[1:13:06] peto303: さすが葉くんｗ
[1:13:08] iytreszhii: まじで誰
[1:13:09] かぷちーのさん: www
[1:13:19] mnmaktbs511: 葉だけヘイト高ぇww
[1:13:20] twmonitor: 葉マジでごめんなさい言えないんだなｗ
[1:13:22] sabachann123456: ww
[1:13:29] dedededaimaou2007: 楽しみだなー
[1:13:34] レヴィ99: www
[1:13:36] 祭礼: wwwwww
[1:13:45] フンバルト_ヘーデル: バチバチやっちまうえ
[1:13:50] ぺこやまぺこじろう: チャラいダルシムで草
[1:14:00] しろしろくんどっと: これ葉とバディってことはタコ殴りにされるってことじゃないか？
[1:14:25] 祭礼: ヨウくんかわいいwwwwww
[1:14:44] あぶりちーず: wwwwww
[1:14:44] mnmaktbs511: 葉www
[1:14:50] 職人: ゴンさんwww
[1:14:51] tsubuichigo: チャル巻き込まれるww
[1:15:00] gundora23: 教祖様やん
[1:15:01] ichisanniiroku: いけ葉ｗｗｗ
[1:15:12] レヴィ99: 抗争向きだなぁw
[1:15:17] ソルティー_: 問題児すぎるw
[1:15:21] ニッポニウム: 煽る煽る
[1:15:23] 祭礼: 唐揚げ召喚したれw
[1:15:26] arubatoron: ゴンさん綺麗な立ち方w
[1:15:30] フンバルト_ヘーデル: 火傷するえ
[1:15:34] shuya23356: バチバチいいねー笑
[1:15:41] エービー: かわいい
[1:15:53] 職人: ええ声やw
[1:16:01] しぇぱ3: まさかwww
[1:16:07] たろをまんじ: あ
[1:16:10] レヴィ99: ギャングだったんだ
[1:16:14] gundora23: あの人かぁ笑
[1:16:15] ノーシュ: コスプレ見せ合うのｗ
[1:16:24] noko_noko3: ばけもんｗ
[1:16:24] フンバルト_ヘーデル: 負けた…
[1:16:26] 職人: マジかよwww
[1:16:27] 祭礼: 200だと！？
[1:16:34] くうれい: それだけこの町いるからなぁw
[1:16:38] ichisanniiroku: 7だｗｗｗ
[1:16:38] noko_noko3: 濃さが違うえ！
[1:17:13] しぇぱ3: wwwww
[1:17:15] twmonitor: 実際ギャングのお祭りだえｗ
[1:17:19] mnmaktbs511: 葉止まらんねぇ
[1:17:24] shuya23356: むらさきいも笑
[1:17:32] unioniku: チャルだけ服違う
[1:17:38] フンバルト_ヘーデル: チャルは１人だけ上が赤いからボス感あるやんw
[1:18:00] ノーシュ: ｗｗｗｗ
[1:18:03] tennkoh: wwww
[1:18:05] ナマコ魚雷: www
[1:18:19] gundora23: トラッシュトーク始まったw
[1:18:20] atsumori_pop: 多いなあｗｗ
[1:18:37] フンバルト_ヘーデル: 今グレ投げたいなw
[1:18:48] ノーシュ: どっちも多いね
[1:19:11] 職人: アイリスも多いなw
[1:19:20] mnmaktbs511: 相手の方が若干多いか？
[1:19:21] atsumori_pop: 餡多くね？？ｗｗ
[1:19:26] __さち__: かっこよ！
[1:19:29] nonowdd: すんご
[1:19:31] thiru_sudyn: 楽しみだえ
[1:19:42] gundora23: ここまで揃うと壮観だぇ
[1:19:46] しぇぱ3: 一緒くらいやね
[1:20:03] ふでかげ: なかなか壮観だえ
[1:20:05] ティーセブン: ちゃるだけシャツが赤いな
[1:20:07] mini_gori: トナカイなんか浮いてない？w
[1:20:12] 職人: かっこええなー
[1:20:21] レヴィ99: トナカイに銃持たせたいなぁww
[1:20:28] zenith_ar: アイリスも数多いんだなm
[1:20:38] gundora23: 真ん中で赤シャツはボスじゃない？w
[1:20:52] しぇぱ3: 政宗これたんや！
[1:21:03] twmonitor: 心配だえ…
[1:21:05] フンバルト_ヘーデル: 6時間がんばえ～
[1:21:07] lightning_baron99: BibleThump BibleThump
[1:21:13] gundora23: 無理しないでくれw
[1:21:17] mini_gori: まじで無理しないでくれw
[1:21:26] takuchan12: アイリスボス39.5熱らしい
[1:21:29] tsubuichigo: 悪化しないようにだえー
[1:21:32] masgsa1052: 39度ってヤバいな
[1:21:36] mnmaktbs511: たっか
[1:22:21] フンバルト_ヘーデル: 松葉杖
[1:22:29] ぺこやまぺこじろう: arikenSaitei_SQ
[1:22:32] ぺこやまぺこじろう: arikenSyazai_SG
[1:22:35] ソルティー_: 那須さん！？
[1:23:09] takuchan12: 今日はコスプレ禁止やな
[1:24:47] nonowdd: wwwwww
[1:24:51] フンバルト_ヘーデル: 急にw
[1:24:53] gundora23: 始まったw
[1:25:01] mini_gori: 始まったwww
[1:25:02] ナマコ魚雷: www
[1:25:08] tennkoh: wwww
[1:25:08] nonowdd: もうwwww
[1:25:10] want_5870: w
[1:25:11] twmonitor: プロレスだえ！！
[1:25:11] ruin0077: 元気がｗ
[1:25:15] tennkoh: 激ローだ
[1:25:21] しぇぱ3: 体調がちで悪いんやなｗ
[1:25:21] フンバルト_ヘーデル: おねちゅが
[1:25:28] mini_gori: グダグダwww
[1:25:29] みみまい: ぐだってるｗｗｗ
[1:25:59] twmonitor: wwwwwwww
[1:25:59] ティーセブン: ｗｗｗ
[1:26:00] ノーシュ: ｗｗｗｗ
[1:26:01] 半熟めんま: wwwwwwwwwwww
[1:26:02] nonowdd: wwwwww
[1:26:02] duplicates0: ww
[1:26:04] mqcaron7: wwwww
[1:26:05] ソルティー_: お笑いやんw
[1:26:07] フンバルト_ヘーデル: なんじゃこりゃ
[1:26:15] 半熟めんま: www
[1:26:17] gundora23: 口ぷ担当です
[1:26:18] phoenix_desu: www
[1:26:24] ペチペチ教: ww
[1:26:24] mini_gori: これい
[1:26:27] shuya23356: どっかの格闘家みたいだな
[1:26:35] ノーシュ: ミスは社長のせいｗ
[1:26:44] しぇぱ3: 大丈夫かｗｗｗｗ
[1:26:54] kajokajoka: wwww
[1:26:57] mini_gori: wwwwww
[1:26:57] nonowdd: wwwwww
[1:26:59] tsubuichigo: wwwww
[1:26:59] 職人: 臭いかーw
[1:27:12] フンバルト_ヘーデル: 一ネタいっとく？w
[1:27:13] もにもんさん: お菓子会社じゃなかったのか…
[1:27:18] gundora23: そうだったわ
[1:27:26] zenith_ar: www
[1:27:28] takuchan12: 同じ空気吸えないえー
[1:27:31] escrily: 煽りあい
[1:27:32] nasinogoren: 天竜美とやぞ
[1:27:50] kajokajoka: wwwwwww
[1:27:53] ryoichi_m: wwww
[1:27:55] gundora23: えwwwww
[1:27:56] ティーセブン: 投与後
[1:28:05] フンバルト_ヘーデル: 頭が高いえ～
[1:28:07] ryoichi_m: なんでコントしてんの？w
[1:28:27] kajokajoka: w
[1:28:32] nonowdd: 謝罪wwwww
[1:28:40] giuseppe_garibal: あんなんwww
[1:28:41] sushiboysomg: そんな設定あるのか
[1:28:49] たろをまんじ: いいやつw
[1:29:00] sushiboysomg: 社長全く喋らなくて草
[1:29:03] バルブドット: w
[1:29:11] フンバルト_ヘーデル: ワレコラワレコラ
[1:29:15] twmonitor: wwww
[1:29:19] mini_gori: わきをwww
[1:29:23] gundora23: 藤木くんやんけ
[1:29:38] gundora23: 藤木スーツがよぉ
[1:29:59] フンバルト_ヘーデル: 絶対勝つえ
[1:30:16] フンバルト_ヘーデル: カジノいいね
[1:30:40] atsumori_pop: ギャングギャングしてきたねえ！
[1:30:52] tooi9215: 楽しみ！
[1:31:01] pannakotasa: どこで戦闘起こるかわからんのおもろいなー
[1:31:15] KABAYAKIGG: やっちゃえチャルー
[1:31:17] 半熟めんま: 頑張ってー！
[1:31:45] gundora23: 今日は三時までは寝れないなぁ
[1:31:57] atsumori_pop: ワクワクしてきたあ！
[1:32:00] nonowdd: 街パチ
[1:32:11] れれらい: もう出会ってもおかしくなさそうw
[1:32:22] レヴィ99: 発電所？
[1:32:37] アロエ草: アロエ草 is gifting 1 Tier 1 Subs to ありけんです's community! They've gifted a total of 2 in the channel! 
[1:32:38] アロエ草: アロエ草 gifted a Tier 1 sub to jkjkwinwin! 
[1:32:38] zlep__: これ2人一緒の車に乗るがいいのかな？
[1:33:10] konkon9011: 頑張って✊
[1:33:26] si0083: 火種増えそうｗ
[1:33:57] tooi9215: こっちもワクワクと緊張が
[1:34:44] gundora23: ずっと大型やってるみたいで疲れそうｗ
[1:34:47] wolf_vltt: やっと配信だ2日間居場所なかったぞチャルロス
[1:35:50] ghosthunt98: ドキドキや
[1:35:51] belobelodaaaaaaa: 気が抜けないのきついな
[1:35:55] zlep__: 今日は疲れるな
[1:35:59] wolf_vltt: あらすじ知りたいー
[1:36:10] atsumori_pop: スポーツカー全部怪しく見えるなｗ
[1:36:26] tricluster: でもみんな楽しそうな声しててこっちもワクワクする
[1:36:27] cheeeeekun: 一緒の車乗るのと単独どっちの方が強いのかな？
[1:36:42] ココナッツミルク: 今日は抗争の日です
[1:36:49] ソルティー_: www
[1:36:49] フンバルト_ヘーデル: 草
[1:36:53] zenith_ar: www
[1:36:56] ankosan0375: www
[1:37:01] shuya23356: わや笑
[1:37:02] aya_s: www
[1:37:05] レヴィ99: ジェイク？
[1:37:09] 半熟めんま: ｗｗｗｗ
[1:37:11] フンバルト_ヘーデル: 絶対ぶつけてくるYO～
[1:37:21] shuya23356: 制御できてない笑
[1:37:27] wolf_vltt: 抗争なにすんの？
[1:37:34] cheeeeekun: 敵じゃない！？
[1:37:36] 職人: あれ？
[1:37:46] tsubuichigo: ぜんぶ怪しくみえるえー
[1:38:20] mini_gori: これ上半身黒だから車乗ってたら分かりにくいなw
[1:38:27] ニッポニウム: アイリスのシマに行くのが早いけど怖いな
[1:38:30] たろをまんじ: やらかしそうww
[1:39:39] atsumori_pop: まだ一度もアイリス見つけてないのも不穏だな
[1:39:40] ココナッツミルク: arikenSyazai_SG
[1:40:31] ichisanniiroku: メットもマゲも出てるｗｗｗ
[1:40:37] とろとろぴく: セットし直すかw
[1:40:41] twmonitor: ずーーーと言われてるじゃんｗ
[1:40:56] ノーシュ: まげに当たり判定あるのかな？
[1:41:03] ソルティー_: 今日みんな調子悪いなw
[1:42:30] hukotyuunowifi: ナイス報告
[1:42:33] フンバルト_ヘーデル: 出れないえ～
[1:43:01] atsumori_pop: アイリス動き出したか！
[1:43:36] ichisanniiroku: 笑うｗ
[1:44:13] レヴィ99: 過去最高人数か？
[1:46:57] omu1256: おや？
[1:46:57] 職人: はじまったぇ
[1:47:02] omu1256: 停電か？
[1:47:19] zenith_ar: がんばれー！
[1:47:51] エービー: おもろ
[1:47:52] ソルティー_: やれやれ
[1:48:56] pycom: えwwwwwww
[1:48:58] allie2209: www
[1:49:03] zenith_ar: www
[1:49:31] フンバルト_ヘーデル: 緊張してきたえ
[1:50:03] si0083: 三つ巴楽しみだえ
[1:50:07] レヴィ99: 難しいなww
[1:50:18] want_5870: 確かに警察もアイリス倒すのかw
[1:50:31] mnmaktbs511: 援護いかな
[1:50:57] 7picnic7: ワクワクするな
[1:51:21] iytreszhii: アンブレラ誰も死んでない？
[1:51:46] バルブドット: きた
[1:52:16] 7picnic7: おおお
[1:52:24] icenine_9029: ママwww
[1:52:36] しぇぱ3: つよい
[1:52:38] レヴィ99: 餡つえー
[1:52:41] konkon9011: ないす
[1:52:41] 職人: ママつえぇw
[1:52:41] hukotyuunowifi: ママまじか
[1:52:46] ghosthunt98: あっちいいいいいいい
[1:52:49] ソルティー_: おもしれぇ〜
[1:53:25] 半熟めんま: チャル流石上手い
[1:53:38] フンバルト_ヘーデル: ヤバすんぎ
[1:53:40] 7picnic7: ｗｗｗ
[1:53:43] want_5870: w
[1:53:45] 7picnic7: 打ち合いつええな
[1:53:49] takuchan12: ミッション所ちゃうなー
[1:53:56] フンバルト_ヘーデル: さすが天竜人だえ
[1:53:59] 半熟めんま: 本当に強い
[1:54:21] konkon9011: 脊髄が
[1:54:25] ニッポニウム: ノアチェンいたな
[1:54:26] 職人: おもれぇw
[1:54:32] mini_gori: みこだw
[1:54:33] atsumori_pop: 一般通過みこだｗｗｗ
[1:54:36] jinseimuri: みこだ？
[1:54:37] haru524288: みこだよう？？？
[1:54:37] tarou0796: みこだw
[1:54:43] mini_gori: 退勤してんのかよwww
[1:54:44] siki0411: ｗｗｗ
[1:54:54] ソルティー_: ミッションどころじゃないなw
[1:55:10] フンバルト_ヘーデル: キャッスルがんばえ
[1:55:17] Pal32: ナイスー
[1:55:21] しばですよ: こん
[1:55:23] zenith_ar: うま
[1:55:27] icenine_9029: うめえええええ
[1:55:27] ichisanniiroku: つよすぎチャルｗｗｗ
[1:55:33] konkon9011: わお
[1:55:34] gundora23: ぐうううう
[1:55:34] ペチペチ教: おしい!
[1:55:35] フンバルト_ヘーデル: あべし
[1:55:39] nattu0204: osi
[1:55:39] atsumori_pop: チャルー！
[1:55:40] iytreszhii: ないすよ
[1:55:40] Xirilla_: ワース
[1:55:43] すいさな: なんか始まる前にこれだとおもんないな
[1:55:43] yolu_shikimi: ナイスキル！
[1:55:48] thehabu: 個人医つうちね
[1:55:48] ペチペチ教: naosuu!
[1:55:50] KABAYAKIGG: 2キルや！
[1:55:54] hukotyuunowifi: 個人医全然足りない
[1:55:56] gagaga1199: 個人医！！
[1:55:58] わさび329: これミッション
[1:55:59] kinakooi: Nんんんんんんんんんんんんんんん
[1:56:01] guren1_: ナイスキル
[1:56:06] しぇぱ3: これおもろいな！
[1:56:13] iytreszhii: 追い出されるのでだいぶぐだったなあ
[1:56:17] ucc5824: ミッションよりおもろい
[1:56:28] myon07: @gagaga1199 指示コメ要らない
[1:56:29] gundora23: 追い出されるのはだるいな
[1:56:29] icenine_9029: 撃ち合い多くておもろい
[1:56:31] ティーセブン: カジノの警備員が最強です
[1:56:34] rocomoco18: 撃ち合いメインだから、大型は二の次でしょ
[1:56:34] kinakooi: 個人医がんばれー
[1:56:43] 7picnic7: 二人ぐらいいるな
[1:57:09] myon07: これ出禁食らうのがきついw
[1:57:09] iytreszhii: 指示のせいで行動制御されることを忘れないように
[1:57:21] ryotomokazu: そっちダメやろwww
[1:57:24] バルブドット: ライアンか
[1:57:24] jinseimuri: 個人医ってかっけえな
[1:57:24] ittantan_: 柳田か
[1:57:38] yuutvjivctjn: 目の前の車敵のかw
[1:57:39] ittantan_: ここやばいえ
[1:57:41] ソルティー_: この車。。
[1:57:44] 7picnic7: ｗｗｗｗ
[1:57:44] 生はむメロンパン: この車ｗ
[1:57:45] ichisanniiroku: うわこええｗｗｗ
[1:57:45] 職人: 車怪しいw
[1:57:46] レヴィ99: @samuize 🕊
[1:57:48] atsumori_pop: これ敵の車か？？ｗｗ
[1:57:49] zlep__: ここやばいなw
[1:57:49] icenine_9029: www
[1:57:50] konkon9011: ｗｗｗｗｗｗ
[1:57:54] ティーセブン: lets
[1:57:56] 半熟めんま: ｗｗｗｗｗｗｗ
[1:57:58] yolu_shikimi: 名前ズルすぎ
[1:58:00] sabachann123456: ww
[1:58:01] texcoawg1309: 刺さったｗｗｗ
[1:58:02] konkon9011: おもろw
[1:58:04] ichisanniiroku: 一向に構わん!!!
[1:58:04] KABAYAKIGG: お！知ってる人きた！
[1:58:05] 月光20: ｗｗｗｗ
[1:58:05] ティーセブン: クソ刺さってるw
[1:58:08] たこでたこ: 知ってる人きたww
[1:58:10] yolu_shikimi: タイミング神
[1:58:21] himechaaan0123: 一旦これ誘拐か？w
[1:58:33] mnmaktbs511: 杖取れるまできちい
[1:58:50] ittantan_: やばいえ
[1:58:56] ソルティー_: だね
[1:58:57] フンバルト_ヘーデル: いい感じだえ
[1:58:59] icenine_9029: がんばれえええ
[1:58:59] ghosthunt98: いいね
[1:59:00] 半熟めんま: まじで強いよ
[1:59:00] かめれもん: 強かった
[1:59:01] kinakooi: がんばるえー
[1:59:02] ところねん: 外ラーク行く？
[1:59:03] ノーシュ: 最後も普通におしかった
[1:59:04] konkon9011: いつも強いよ
[1:59:04] KABAYAKIGG: すでに2キル持ちwww
[1:59:07] jinseimuri: よちよち
[1:59:08] zlep__: つよかった
[1:59:10] iytreszhii: 最後のも2体1じゃなければ余裕だったね
[1:59:11] mnmaktbs511: 今のてきか
[1:59:11] si0083: あと４８
[1:59:11] 職人: やっちまうぇー
[1:59:12] icenine_9029: 50キルいけそう
[1:59:13] sun_710: これってカジノミッションに関わる部分には戻っちゃダメなやつ？
[1:59:14] 858625: ストレスえぐい
[1:59:16] nagarel7: もう一人やってたような
[1:59:17] wolf_vltt: 強い
[1:59:21] shika_hr: チャルがんばれー
[1:59:21] 半熟めんま: 正面はチャルがいたら安心
[1:59:22] ichisanniiroku: 活躍してボスにママチャリ買ってもらうだえ～
[1:59:26] レヴィ99: @sun_710 いや、いいんじゃない？
[1:59:29] sinnten: 久しぶりだとエイム冴えてるのあるある
[1:59:30] 豚野郎1227: スケボーは松葉でも乗っていいの？
[1:59:30] ティーセブン: キャッスルか
[1:59:35] mini_gori: チャルラークやな
[1:59:36] 7picnic7: その辺どうなんだろうな
[1:59:37] フンバルト_ヘーデル: カジノも成功させちゃお
[1:59:38] asahiru21: 警察じゃないから大丈夫
[1:59:39] iytreszhii: こっからチャルはどうするの？
[1:59:42] sushiboysomg: 警察に殺されたらアウト
[1:59:42] mnmaktbs511: 抗争で死んだから関係ないでしょ
[1:59:45] yolu_shikimi: 2日間寝た甲斐があった
[1:59:50] nattu0204: よーし
[1:59:54] yosivaru: 刑務所いってないから大丈夫だと思うけど
[2:00:00] omu1256: 歩きw
[2:00:06] atsumori_pop: もどかしいｗ
[2:00:07] texcoawg1309: 的ｗ
[2:00:11] zlep__: 杖だからなんとか見逃してくれる？
[2:00:12] belobelodaaaaaaa: 松葉だから大丈夫じゃね
[2:00:13] mini_gori: 警察にころされるぞw
[2:00:16] yuutvjivctjn: 松馬は大丈夫じゃね
[2:00:17] jinseimuri: 徒歩ラークだえ
[2:00:18] 半熟めんま: 松葉杖だから大丈夫だよ
[2:00:18] ノーシュ: 松葉杖でも関係なく撃たれそうだよね
[2:00:20] ghosthunt98: 射線通りまくり
[2:00:24] ittantan_: そのあたりやばいえ
[2:00:25] Xirilla_: 車ほしいな
[2:00:26] dorei4443: 歩きラークww
[2:00:32] 858625: 車ないからただの的だえ
[2:00:38] ジヴァ: 歩きラークw
[2:00:39] iytreszhii: 倒されたら服着替えるとかないのかな
[2:00:41] tetsuchito: れりあとバディだえ
[2:00:41] rinnemu75: 適当な車欲しいえ
[2:00:43] atsumori_pop: 松葉は空気読んでくれるでしょｗ
[2:00:45] noko_noko3: 何が起こっても楽しめ！指示、杞憂、鳩禁止！
[2:00:45] 豚野郎1227: いっそそこらへんのくるまうばうえ
[2:00:48] miu_rabai_en: 斬新で面白いえw
[2:00:54] ティーセブン: 松葉ラーク
[2:00:56] zlep__: 白市民のフリする？
[2:00:58] フンバルト_ヘーデル: 堂々と歩くえ
[2:01:00] 豚野郎1227: !pin
[2:01:00] ariken_company: 鳩・鳩反応・指示禁
[2:01:03] はるおチャンネル: 松葉取れるまで隠れてないと
[2:01:03] mnmaktbs511: 杖長いなっw
[2:01:05] two10mu: 歩くdbな的だえ
[2:01:07] 858625: 今日のちゃるのエイムならいける
[2:01:10] twmonitor: 松葉杖外れたタイミングで射線に入りそうで怖いえｗ
[2:01:10] yuutvjivctjn: パルクールで登れないかな
[2:01:10] mameken3: 面白いえ
[2:01:11] thiru_sudyn: 気合いだえw
[2:01:12] はるおチャンネル: 危なーい
[2:01:14] kinakooi: ｋ
[2:01:20] ノーシュ: 相手も空気読む余裕があればええけど赤いだけで撃たれそう
[2:01:22] 半熟めんま: ｗｗｗｗ
[2:01:22] 7picnic7: いいねｗｗ
[2:01:23] でじたま: ｗｗｗｗ
[2:01:24] かぷちーのさん: www
[2:01:24] texcoawg1309: いいハイドｗ
[2:01:26] icenine_9029: ひりつきやばいえ
[2:01:28] 858625: 完璧かよww
[2:01:29] 鈴木3: ハ、イド
[2:01:30] やおねえ: 草
[2:01:30] belobelodaaaaaaa: サーマルやばい
[2:01:30] yosivaru: 草になるかw
[2:01:31] しばですよ: ハ、イド
[2:01:32] kuuhaku12140915: 軍隊かよw
[2:01:32] ax1a_: サーマルでバレそうw
[2:01:32] garamumasaran: 松葉杖で叩ける
[2:01:34] しぇぱ3: ないすハイドだえ
[2:01:35] zlep__: それサーマルで丸見えじゃね？w
[2:01:35] thiru_sudyn: ハイドw
[2:01:39] iruto120: 思い出すえ〜
[2:01:41] フンバルト_ヘーデル: 草の中で草
[2:01:42] two10mu: 警察がやばいえ
[2:01:42] 天姫: アーマーがないえ
[2:01:46] lsdlsd5: www
[2:01:47] shio727: こんなとこサーマルで見ないやろ
[2:01:47] レヴィ99: フナを宿そう
[2:01:48] icenine_9029: wwww
[2:01:49] しぇぱ3: きついｗｗｗ
[2:01:50] 豚野郎1227: ㇵ、イド
[2:01:51] ソルティー_: 使っちゃったもんねw
[2:01:52] ティーセブン: 裸一貫
[2:01:52] gundora23: ええｗ
[2:01:54] ノーシュ: 肉壁になるえｗ
[2:01:55] たろをまんじ: 葉いるのか
[2:01:56] assistobake: 頼む、サーマル見るな
[2:01:59] sushiboysomg: 敵やればアーマー持ってるんじゃね
[2:01:59] zlep__: 一回会議室？w
[2:02:01] hukotyuunowifi: アーマー一生なさそうw
[2:02:03] かめれもん: www
[2:02:06] toritani_paak: これ物資めっちゃ消費するな
[2:02:08] 豚野郎1227: うばうぇ！
[2:02:09] tooi9215: 薬だれか持ってるか聞いてみては
[2:02:10] rinnemu75: 一回帰って持ってくるか？
[2:02:17] froyt_: IRIS殺して奪うか
[2:02:17] two10mu: 一旦帰る選択もしや
[2:02:21] ふでかげ: アイリスの人数約20---弾数にして約700から800発！問題ない！！15人までなら！！！
[2:02:29] 7picnic7: さっきの車貰おう
[2:02:33] ruin0077: 補充だえ
[2:02:35] でじたま: 帰るのも一苦労やな
[2:02:40] 職人: つれっとタクシー頼んだらおもろいw
[2:02:44] hassy193: 警察もいるから自由には動けないでしょ
[2:02:46] 858625: 車ないとやばい
[2:02:46] itoriyo: 警察もきたえ
[2:02:47] 半熟めんま: ｗｗｗｗｗｗｗｗ
[2:03:00] atsumori_pop: こええ～ｗ
[2:03:07] はるおチャンネル: 送ってもらえばよかった〜（笑）
[2:03:13] tooi9215: 帰りの気をつけないと
[2:03:15] やおねえ: 丸裸だえ〜
