[0:41:35] punpanlvp: 555
[0:41:36] baithom_: 555555555555
[0:41:37] martinmarjai: rebirthztvHa rebirthztvHa
[0:41:37] jdmrxzimnomoko: เหงาละ1
[0:41:38] 6ixzack: 5555
[0:41:38] onigirijr7: 5555555
[0:41:39] kandanai9332: ยิงกวน
[0:41:39] 38_KillzX: 555
[0:41:39] natthawut_1998: 555555555555555555
[0:41:40] Paipypy: @FewXDV2 ดีฟิวววว
[0:41:40] hibari1412: จริง555555
[0:41:40] johnnykij: 55555
[0:41:41] Okim__: 56
[0:41:41] ketlnwza_007: 55555
[0:41:41] kantapong48: 5555555
[0:41:41] bi_kabb: 555555555
[0:41:41] luckyloy: 555555
[0:41:42] MIckEY_SmiTH1: 555555555
[0:41:42] wave_063: ลุงรู้จักมัสแตงโคราชไหมคับ
[0:41:42] layil_: เรื่องตังไว้ใจjak555
[0:41:43] 3sofree: 55555
[0:41:44] Rocky_Still: 5555555
[0:41:45] nonsnook26: 555555555555
[0:41:46] may_4_56: ทวิต
[0:41:46] phethahe: 555
[0:41:46] numaii_: แบบว่าเหงา55555
[0:41:47] durexm4nz: อะไรวะเนี่ย 55
[0:41:47] apologie_00: 55555555
[0:41:48] God_Yasopp: แบบนี้ก็ได้หรอ5555
[0:41:48] TENLOWWELL: ไม่มีใครเล่นด้วย5555
[0:41:48] shiba_t__: 5555
[0:41:49] krongken_45: 555555555
[0:41:51] oodoodzaza11: วันว่างๆของjak
[0:41:51] i_am_wedday: ว่างกันจริงๆ
[0:41:52] sajokdd22: เหงาโพด
[0:41:53] green_green_jxustvzz: Kappa
[0:41:53] ManPrakasit142: Kappa Kappa
[0:41:54] kla18_: 2.5
[0:41:54] besonizuka: ลุงวันนี้เจอR35สีขาวทะเบียนกก35อย่างสวย
[0:41:54] dagoma555: 55555
[0:41:55] copycho: เหงาจัดๆ555555
[0:41:55] OvEl2DoSe: เหงาแหละ
[0:41:55] bthebirdqwp: ไม่เหงาจริงทำไม่ได้
[0:41:56] hahaahlill: 555555555
[0:41:56] banknoi9: 5555555
[0:41:58] weddayyyyy: 555555555555
[0:41:59] SxsiPhat_: Kappa
[0:42:00] sunmiiiiiii: <3 <3 <3
[0:42:01] zeerelax777: แข่งยังครับใครชนะ
[0:42:04] kaiyang5dow: !uptime
[0:42:05] Nightbot: Stream uptime 42 minutes, 14 seconds
[0:42:05] korawich456: ลุงต้องหาสตอรี่ให้น้องๆแล้วแหละครับ555เริ่มเพี้ยนละแต่ลเคน
[0:42:06] PeeKruBz: 5555555
[0:42:06] Divavodka_: 555555555
[0:42:07] purple_moon_iusupczz: jackey9JackeyLOL
[0:42:07] layqux_tf: 5555555555555555
[0:42:07] FewNavinZ: 5555555555555555
[0:42:07] EpeRorXD: 55555
[0:42:08] jiming4017: 555555555555
[0:42:08] NoBitahub: 55555
[0:42:08] onigirijr7: 555555
[0:42:08] tendou_soujii: 555555555
[0:42:08] beam_13114: 55555555555555555555555555
[0:42:09] iceprat: 55555555555555555
[0:42:09] cGaM_: 5555555555
[0:42:09] neverdie_1992: 555555555555555555555
[0:42:09] penten126: 55555555
[0:42:09] best_kst: 8555555555555
[0:42:09] peemai_twr: 555555
[0:42:09] Willet999: rebirthztvHa
[0:42:09] teashin1536: 5555555
[0:42:09] beam_050: 5555555555
[0:42:10] januarywish: 55555555
[0:42:10] geegyboizzz: 5555555
[0:42:10] meaningless_12: 555555
[0:42:10] paponsan2: 6555555
[0:42:10] cyraxax: 5555555 หน้าลำ
[0:42:11] LeOn_MMIII: 5555
[0:42:11] oniz6: 55555555555555555555555
[0:42:11] a2k9ic: rebirthztvHaha rebirthztvHaha
[0:42:11] piinggg456: 55555
[0:42:11] polkritza: 5555
[0:42:12] master_act: ระยะจูบ555
[0:42:12] prosper_jr: 55555555555555555555
[0:42:12] khinglikeyme: เหงาเนอะ5555
[0:42:12] wilx69999: 55555555
[0:42:12] hudkung: 555555555555
[0:42:13] duekkdj: 55555555+
[0:42:13] teelawut_: เหลี่ยมตี๋
[0:42:13] goeza_007: 555555555
[0:42:14] HighM4rk: หิวแหนะ 5
[0:42:14] n1ckosskt: rebirthztv5555 rebirthztv5555 rebirthztv5555 rebirthztv5555 rebirthztv5555
[0:42:15] nonsnook26: จะหลุด 55555
[0:42:15] runjjjj: อะไรครับเนี่ยยย
[0:42:16] svjboyd: บัง555
[0:42:16] d_donut_sk: 5555
[0:42:16] nampun_official: rebirthztvHaha rebirthztvHaha rebirthztvHaha
[0:42:17] numaii_: เหลี่ยมตี๋55555
[0:42:17] apologie_00: 55555
[0:42:18] MewExplosivE: 5555555
[0:42:19] layil_: แล้วบังเล่นกับเข้าด้วยย
[0:42:20] Fantaz1995: 5555
[0:42:21] BABYFLUKEKY420: โฟคไม่กลเาขยับเลย
[0:42:21] bar11111111: DMH 3 - 0
[0:42:21] babethebest007: 555
[0:42:21] sicario_67: 55555
[0:42:24] i_am_wedday: บังบอกไม่น่าเลย
[0:42:26] oatxxxxxxxx: 5555
[0:42:26] FoRFUN_FeRn: 5555555
[0:42:26] tth3darknesss: รีบบ
[0:42:27] K3nNicolai: 5555
[0:42:28] Fist_Immortal: LUL
[0:42:29] ammy4599: 555555555
[0:42:29] eznajaa: 5555555
[0:42:30] purple_moon_iusupczz: rebirthztvHaha
[0:42:30] Paipypy: 55555555555555555
[0:42:31] baithom_: 555555555555
[0:42:31] vick__2005: 5555555
[0:42:31] visscer: 55555
[0:42:32] nonzazath007: 5555555555555555555555
[0:42:32] golf_199x: กดอีโมสะด้วย เซียนสะด้วย 5555
[0:42:32] johnnykij: 5555555555
[0:42:32] 3sofree: 55555
[0:42:32] Kim_SolAp: ุ555
[0:42:33] nacht_nr: 5555
[0:42:33] xLookMoox: 555555
[0:42:33] nani31754: @bar11111111
[0:42:33] pang_nn_: 5555555555
[0:42:33] ZeromosX: 555555
[0:42:34] thamkiang_thanwa: 5
[0:42:34] tarji_1: 555555555555555555
[0:42:34] bkkxkenz: 5555555
[0:42:35] twwqq: 555555
[0:42:36] sudkhetkung: 555555
[0:42:36] nickz247: 55555555
[0:42:36] Raffyz_7: 55555555555555555555555555555
[0:42:36] hibari1412: มันเนียนอีโม555555
[0:42:36] CatiNoz: 555555
[0:42:37] sattapong2544: ไอโฟลค55
[0:42:39] xluix: 5555555555555555
[0:42:40] top_kritsana: 5555555
[0:42:41] neverdie_1992: 5555555555555
[0:42:41] alongkorn_gun: 555555
[0:42:41] Yacthz: 5555555
[0:42:41] MIckEY_SmiTH1: 555555 มันมีทริด
[0:42:41] bank_rock2533: 555
[0:42:42] letmebeyourfav: 555555555555555555555555555
[0:42:42] chaxem44: 555555555
[0:42:42] bamxbie: 555555555555
[0:42:42] prsaw86: 55555555555555555555
[0:42:42] real_chillz: 5555555
[0:42:42] purple_moon_iusupczz: rebirthztvHaha
[0:42:42] oniz6: 5555555555555
[0:42:42] onigirijr7: 56655555
[0:42:43] jhajahh_: 5555555
[0:42:44] LeOn_MMIII: 5555
[0:42:44] beam_050: 5555555555555
[0:42:44] Slarfz: 555555555555
[0:42:44] HighM4rk: 555555
[0:42:44] januarywish: 5555555555555
[0:42:44] anas_ut: 5555555
[0:42:45] keegaaaan: 5555555555
[0:42:45] svjboyd: โฟลคโคตรฉลาด55
[0:42:46] weddayyyyy: 5555555555555
[0:42:47] daejanggeum49: 5555
[0:42:47] eddieyummy: 555555
[0:42:47] madara00a: 555555
[0:42:47] layqux_tf: 55555555555555555555
[0:42:47] soluckyz_: 5555
[0:42:47] beam_13114: 555555555555555555555555
[0:42:47] polkritza: 55555
[0:42:48] pek_apiwat: 555555
[0:42:48] klinsanthiagame: เหลี่ยม
[0:42:48] bthebirdqwp: 55555
[0:42:49] tam_tanawat: เหลี่ยมดีวะ 555
[0:42:50] meaningless_12: 55555555
[0:42:50] nonsnook26: 5555555555
[0:42:50] ktdddd1: มันเป็น 5555
[0:42:51] hudkung: 555555
[0:42:51] apologie_00: 5555555
[0:42:52] dung2549: ว่างจัด
[0:42:52] babethebest007: 5555
[0:42:53] violetjamk: 55555555
[0:42:54] MewExplosivE: 5555555
[0:42:54] bm_mint: 555555
[0:42:54] dekgram: 55555
[0:42:55] nxeyy__: 5555555
[0:42:58] purple_moon_iusupczz: rebirthztvHaha
[0:42:58] Darlinglz: โฟคเนียนอีโม 5555555
[0:42:59] bank_2306: 55555
[0:42:59] noname5578095: ลุงครับลุงมีลูกๆหมครับ
[0:42:59] EpeRorXD: 555555555
[0:43:00] manchuuu_: 55555555555555
[0:43:00] i_am_wedday: 5555555
[0:43:00] FosSillx: โฟค แม่งของจริงว่ะ
[0:43:00] babymailll: 55555
[0:43:00] jaja2234: 5555555555
[0:43:00] Aofpasin: 555
[0:43:01] 3oo_bin_: โฟล อย่างเอา
[0:43:02] ammy4599: 555555555
[0:43:02] eznajaa: 5555555
[0:43:03] runjjjj: โฟลคคือคนใส่ขาสั้นหรอครับ
[0:43:04] nxpattqz: 5555555
[0:43:04] natthawut_1998: 555555555
[0:43:04] oatxxxxxxxx: 55555
[0:43:05] scowit_: 55555555
[0:43:05] 3sofree: 55555
[0:43:05] ZeromosX: 555555
[0:43:06] bomza0235: 555555555555
[0:43:06] ghoarm_: 5555
[0:43:06] prosper_jr: 55555555555555
[0:43:06] TEENWTF: 5555555555
[0:43:06] dj_bossremix_official____: ไม่ได้เดิน
[0:43:06] BOAT_THANADOL: !uptime
[0:43:07] baconcorncheese: 5555ฃ
[0:43:07] Nightbot: Stream uptime 43 minutes, 16 seconds
[0:43:07] kenyon_0: ไอก้อดขำโคตรได้
[0:43:08] jaoyiss_tv: 555
[0:43:08] xLookMoox: 55555555
[0:43:08] ketlnwza_007: 5555
[0:43:09] PeeKruBz: นับไม่ให้เดิน5555
[0:43:10] cyraxax: เซียนไป 55555
[0:43:10] Rocky_Still: 55555555
[0:43:12] ExzyW: 55555555555555555
[0:43:12] anucha_ff: 5555555
[0:43:12] bi_kabb: 5555555
[0:43:12] shiba_t__: 555
[0:43:13] onigirijr7: 5555555
[0:43:13] methatz: 555555
[0:43:13] zolarbeem: 5555
[0:43:13] pun290563: 5555555555
[0:43:14] lamsyyyy: 555
[0:43:14] prsaw86: 555555555555555
[0:43:14] beam_050: 5555555555555
[0:43:15] teevirat: 555555555
[0:43:15] mehome12: phutalHaha phutalHaha phutalHaha phutalHaha
[0:43:16] letmebeyourfav: 55555555555555555
[0:43:16] iceprat: ชอบท่าอะ 55555
[0:43:16] scofewth_: 5555&5555
[0:43:17] goeza_007: 55555555
[0:43:17] soulmateht: มันเหลี่ยมจัด 55555555
[0:43:18] nopparitnopparit: 5555
[0:43:18] namenui01: 5555
[0:43:18] januarywish: มันเป็น555
[0:43:19] luckyloy: 555555
[0:43:19] kokohighhh: rebirthztvHaha rebirthztvHaha rebirthztvHaha
[0:43:19] khinglikeyme: 555555555
[0:43:20] J_Nook: 55555
[0:43:21] khawoatcm1999: อาตี๋เหลี่ยมจัด 555
[0:43:21] benjawan_n: 555555
[0:43:21] weddayyyyy: 555555555555555
[0:43:22] God_Yasopp: ไม่ทันเดิน
[0:43:22] duekkdj: 5555555
[0:43:22] ba_furu: 555+
[0:43:22] Biwty047: 555555
[0:43:23] ps_byjove: 5555555
[0:43:23] aekeaekaek: 555555555
[0:43:24] hades_795: 55555555
[0:43:24] martinmarjai: ก็อตปล่อยฮาคิ rebirthztvHa
[0:43:24] hudkung: 5555
[0:43:24] meaningless_12: 5555
[0:43:24] svjboyd: แถวตรง5555
[0:43:25] tewit191: 555+
[0:43:26] petanque85: 55555555
[0:43:26] eid56: ของจริง
[0:43:27] junior_heaven: 55555555
[0:43:27] sn_little: 555555555
[0:43:27] tarji_1: 555555555
[0:43:27] oniz6: 555555555555
[0:43:28] suphachaijanta: 555555
[0:43:28] felephantt: รั่วจัด555555
[0:43:28] baskub_tv: 55555
[0:43:28] Yacthz: จถถึงไหมเนี่ย 555
[0:43:28] layqux_tf: ไอ้โฟร์คมันฉลาดเกิน 55555555
[0:43:29] ncctis: 55555555555555555
[0:43:29] FewNavinZ: jackey9Hehe jackey9Hehe
[0:43:29] somebadyluv: 555555
[0:43:30] thamkiang_thanwa: 555
[0:43:31] 38_KillzX: ไม่ได้เดินนน
[0:43:31] a2k9ic: 5555555
[0:43:32] febbuberry: 555555555555
[0:43:32] eznajaa: 5555555555
[0:43:34] bthebirdqwp: เขาเรียกว่าฉลาด
[0:43:34] banknoi9: 555555
[0:43:35] rx3090xxx: 55555
[0:43:35] Darlinglz: 555555555
[0:43:36] keng___: 5555
[0:43:36] i_am_wedday: 5555555555
[0:43:36] EpeRorXD: 555555
[0:43:36] thomussssss: 55555555555555555555
[0:43:37] ten_ten1010: ลุงเลือกมาถูกตัดวจริงๆ
[0:43:38] xluix: 5555555555
[0:43:39] apologie_00: 55555555
[0:43:40] cGaM_: 555555
[0:43:41] scowit_: 555555
[0:43:42] polkritza: 5555
[0:43:42] babyg888: 55555
[0:43:42] FoRFUN_FeRn: 555555
[0:43:43] shiba_t__: 555
[0:43:43] purple_moon_iusupczz: rebirthztvHaha
[0:43:43] babymailll: 555555
[0:43:43] TwinshockEz: 55555555
[0:43:43] onigirijr7: 55555555
[0:43:43] neverdie_1992: ท้องเเข็ง5555555
[0:43:46] Willet999: rebirthztvHa rebirthztvHa
[0:43:48] gapninja: vremon1Lol vremon1Lol
[0:43:49] ZeromosX: 55555
[0:43:49] nk_hades77: 55555
[0:43:52] taopeach789: เหลี่ยมซิ๊ก5555
[0:43:52] aum_jtp: 5555
[0:43:53] nus_11n: วันเหงาๆๆ
[0:43:53] master_act: มันเข้าเส้น55
[0:43:53] fundee_: ฉลาดดจัดๆ55555
[0:43:53] kantapong48: LUL
[0:43:54] klinsanthiagame: เหลี่ยมจัด555555
[0:43:54] oak161: ท้องเเข็ง5555555
[0:43:55] Nitromethane99: rebirthztvHaha HeyGuys HeyGuys
[0:43:55] Chagulf: น้องน่ารัก555
[0:43:56] bunapot: ฮาจัด
[0:43:56] januarywish: ฉลาดจัด555
[0:43:56] phachara_live: ลงเล่น
[0:43:58] gameza6630: สงสารบัง555
[0:44:01] TENLOWWELL: เล่นโโ้ย 5555
[0:44:02] nont98: ปวดท้อง5555
[0:44:03] cter78: cter78 subscribed at Tier 1. 
[0:44:03] naoki_aki_neko1: เหลี่ยมจัด5555
[0:44:04] alongkorn_gun: ะขาต้องว่างขนาดไหน
[0:44:04] banknoi9: jackey9JackeyLOL jackey9JackeyLOL jackey9JackeyLOL
[0:44:07] nonsnook26: ขอเล่นโด้ยงับบบบบ
[0:44:09] ssazzzzzz: ลงเร่น
[0:44:10] jhonstone5: rebirthztvTewHothead
[0:44:11] m_meen55555: วันนั้นจิมเบถามคนดูว่าjakมีใครปกติบ้างวะ555555
[0:44:11] patiparn55: ลุงต้องจัดแข่งรถแล้วล้ะ
[0:44:11] EpeRorXD: 55
[0:44:12] jabnarakaoriginalking: ยังไงก็ไม่ได้ตี๋โกง
[0:44:12] 009got: เหงาจัด
[0:44:12] gun_zaaa: เหงาจัด
[0:44:13] IVMZzz: ห้ะ
[0:44:15] hjtygkck: 55555
[0:44:17] sunday221: ลุง
[0:44:17] i_am_wedday: ละพี่ลายแต่งตัว5555
[0:44:17] layqux_tf: น้องโฟร์คแม้งทำผมขำหลุดเลยอ่ะ 555555
[0:44:22] Okim__: ลุงไม่เอาหมวกเอสหรอครับ
[0:44:23] BabyWassupz: อบอุ่นมากเลยน้าาา นี่ถ้าเล่นทั้งแก๊งน่ารักมากกกกกก
[0:44:27] sun_chayangkul: ไม่มีสตอรี่ ก็ฮาหน่อย555
[0:44:27] iloveyou_boy: LUL LUL
[0:44:28] Ja0KanZ: ปวดกรามอ่ะ5555
[0:44:28] purple_moon_iusupczz: rebirthztvHaha
[0:44:31] januarywish: สภาพพี่ลาย5555
[0:44:31] KuroNeko0203: 5555555555555555
[0:44:36] gotnattakan42: ช
[0:44:36] Ash1eyXII: เต๋อยขึ้นทางด่วน 5555
[0:44:39] gamesosadtv: อยากเห็นJak x โฮเด่ม
[0:44:41] aloopisz: พี่แจ็คไม่สตรีมหรอคะ
[0:44:44] tasto555: สภาพลาย555
[0:44:48] TENLOWWELL: พึ่งจะชวน5555
[0:44:49] johnnykij: 555
[0:44:50] ployrat_mameaw: แบ๋วแข่งกันไม่ไหว
[0:44:52] bank_2306: จัดมิตตี้งคงฮ่ากันหน้าดู 555
[0:44:52] lnwtrexx: SeemsGood
[0:44:52] purple_moon_iusupczz: เกมสำหรับพวกยาจกในแก๊ง StinkyGlitch
[0:44:54] goeza_007: 55555
[0:44:55] baithom_: ลุงเอาด้วยหรอ555555555555
[0:44:55] boatx1st: ส้ม
[0:44:55] thamkiang_thanwa: 55555
[0:44:57] luckyloy: 55555
[0:44:58] d_donut_sk: 55555
[0:44:58] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[0:44:59] takachi_tamada: 555555
[0:45:00] XIHeREToO: รวยจนวัดที่ทางด่วน 5555
[0:45:00] layil_: เหงากันจัดอะ
[0:45:00] ball_wichitchai: <3 <3
[0:45:01] ptpweed: สภาพหมาบ้าหน้าลายฉัน NotLikeThis
[0:45:03] aor_natcha: เหงาจัด
[0:45:03] bthebirdqwp: แชทช่วยลุงโด้ย
[0:45:04] tth3darknesss: 555555555555
[0:45:04] nonsnook26: 55555555
[0:45:05] asrxavrr: แชทช่วยลุงโด้ย
[0:45:08] potatochip2588: 55555
[0:45:09] iBOATx: UchihaJASHIN subscribed at Tier 1. They've subscribed for 5 months, currently on a 5 month streak! 
[0:45:10] minggoooooo: 5555555555
[0:45:11] gu_torden: 555555
[0:45:11] diamond_p9: มะละกอ ผลไม้หรอวะ5555
[0:45:12] i_am_wedday: 5555555
[0:45:12] s0dix_: @aloopisz ผมว่าน่าจะมาวันจันทร์
[0:45:14] nuttawuti: บักสีดา
[0:45:14] mickk898: 55555555
[0:45:15] Exnaii_: 5555
[0:45:15] jirxwat_: 5555555555
[0:45:15] PeeKruBz: ห้ะ
[0:45:15] EpeRorXD: ห๊ะ
[0:45:15] khinglikeyme: 555555
[0:45:16] mkojgu: PogBones
[0:45:16] techit777: 55555
[0:45:16] Paipypy: 55555555
[0:45:16] K3nNicolai: 555
[0:45:16] gotx99: @aloopisz ไม่ค้าบไม่สตรีมทับลุง
[0:45:16] neverdie_1992: 5555555555
[0:45:16] KuroNeko0203: หะ
[0:45:16] Slarfz: 5555555555555
[0:45:16] Ash1eyXII: ห๊ะ 55555
[0:45:17] indymerman: 55555
[0:45:17] KaTiiT: 5555555 คือ
[0:45:17] xizzack: 555555555555555
[0:45:17] shadowch: ห้ะ
[0:45:17] 38_KillzX: ห้ะ
[0:45:17] hibari1412: ลองกอง
[0:45:17] nus_11n: ห้ะ
[0:45:17] weedsmk: 5555
[0:45:17] Yacthz: 555555
[0:45:18] Squirre1_P: ห๊ะ 5555555555
[0:45:18] iynzzzz: 5555555555
[0:45:18] s3xurity: ห๊ะ
[0:45:18] nickz247: 5555555555
[0:45:18] wnydboyy: ห๊ะ
[0:45:18] martinmarjai: ห้ะ555555555555555
[0:45:18] xluix: 5555555
[0:45:18] aads_ie: ห้ะ
[0:45:18] NattapongKub: 555555555
[0:45:18] januarywish: ห้ะ
[0:45:19] TEETANAGI7: 55555
[0:45:19] durexm4nz: ง่ายเนอะ
[0:45:19] Caramel_111_Focus: ห้ะ
[0:45:19] purple_moon_iusupczz: มี
[0:45:19] ZeromosX: ห้ะ
[0:45:19] Calos_nathany: 55555555555555555555555
[0:45:19] ddream47: ห้ะ
[0:45:19] ExzyW: 555555555555555
[0:45:19] dasosa_itty: 5555
[0:45:19] xffey: ห้ะ
[0:45:19] ketlnwza_007: 5555
[0:45:19] Divavodka_: 5555555555
[0:45:19] xiandkarasu: 555555555
[0:45:19] zeropath: 5555+
[0:45:20] mistera: ได้หรอ
[0:45:20] SANU_FOURYOU: หะ
[0:45:20] carrysi: เดี๋ยวๆ
[0:45:20] Bank_Nantawat: ละมุด
[0:45:20] DesticaZ: 5555555555
[0:45:20] toonktk1: 555555555555555555
[0:45:20] rachanon3: ห้ะ
[0:45:20] hudkung: 55585
[0:45:20] contact_8888: rebirthztvHa
[0:45:20] s4me____: 5555555555555555...
[0:45:21] johnnykij: 5555555
[0:45:21] soulmateht: ห้ะ
[0:45:21] nonzazath007: 5555555555555555
[0:45:21] LARGEBODy_GLHF: Kappa
[0:45:21] junior_heaven: 55555566
[0:45:21] fahhz: 555555
[0:45:21] PaoYingShul3: มีหรอวะ
[0:45:21] oak_woranat: เดียวๆๆ555
[0:45:22] Paipypy: เกรียนจัด
[0:45:22] ByAlone2B: ห้ะ
[0:45:22] hatari_cj: หะ
[0:45:22] mogun_rgb555: ห๊ะ55555
[0:45:22] phloxn_: ห๊ะ
[0:45:22] polyzpunza: 5555
[0:45:22] phongsakorn90: ห้ะ
[0:45:22] alongkorn_gun: เนียน55555
[0:45:22] SK1Pzezx: LUL LUL
[0:45:22] nidnoy55555: เดี่ยวๆๆๆ
[0:45:22] csaro1212: 5555
[0:45:22] beam_050: 5555555555
[0:45:23] norabodee0at: ห้ะ
[0:45:23] bam_2601: jackey9Huh
[0:45:23] FewNavinZ: Kappa Kappa
[0:45:23] bi_kabb: ห้ะ
[0:45:23] callmesadz: ห้ะ5555555
[0:45:23] beammiii: 555555
[0:45:24] shiba_t__: 55555
[0:45:24] Paonaja_: !uptime
[0:45:24] WinzBusy: มีๆๆๆ
[0:45:24] mnxnm___: 555555
[0:45:24] Nightbot: Stream uptime 45 minutes, 33 seconds
[0:45:24] pxxm2005_gg: มีหรอ
[0:45:24] baconcorncheese: มะขาม
[0:45:25] goeza_007: 555555
[0:45:25] purple_moon_iusupczz: rebirthztvHaha
[0:45:25] nuttphat_dream: ห้ะ
[0:45:25] iceprat: ได้หรอก๊อต
[0:45:25] pang_nn_: แปลก
[0:45:26] BABYFLUKEKY420: ไรอะ
[0:45:26] apichanafk: เดี๋ยว ๆ ๆ
[0:45:26] baithom_: กูว่ามาทุกสี555555
[0:45:26] krongken_45: 555555555
[0:45:26] juneza8520: ห้ะ แอปเปิ้ลม่วง
[0:45:26] weddayyyyy: 6555555555555
[0:45:26] notime963: 55555555
[0:45:26] wutwhid: 555
[0:45:27] petanque85: 555555
[0:45:27] ba_furu: 555+
[0:45:27] sn_little: เจอเหลี่ยมแม็ค
[0:45:27] sudkhetkung: เงาะกระป๋อง55555
[0:45:28] j_r_n_a: ลำไย
[0:45:29] nxpattqz: 555555
[0:45:29] prsaw86: ไรนะลุง55555555
[0:45:29] igbdkl_kh: ก้ะ
[0:45:29] MewExplosivE: 5555555
[0:45:30] ninew_karun12: ลองกอง
[0:45:30] sea_four: มาทุกสี55555
[0:45:30] thomussssss: แอปเปิ้ลม่วง555
[0:45:30] ktdddd1: มีหรอ 555
[0:45:30] nampoo180: เงาะกระป๋อง 5555
[0:45:30] apologie_00: 555555
[0:45:30] cter78: rebirthztvTadaeng
[0:45:31] ad_nic3: 5555
[0:45:31] thanawat32: 5555555
[0:45:31] boom0129: 555555555
[0:45:31] juerng: 5555
[0:45:33] mickeyqweasd: กี่วี่
[0:45:33] GarTyXx: 555555
[0:45:33] natthawut_1998: 555555555
[0:45:33] bomza0235: 55555555555555
[0:45:33] layqux_tf: 55555555555555555
[0:45:34] oniz6: 5555555555555555555555
[0:45:34] dragonnight023: 5555555555555
[0:45:34] pleumkun: ห้ะ
[0:45:34] WinDerLuv: 5
[0:45:34] asura799: 5555
[0:45:34] xsathaporn: 555555555555
[0:45:34] BoontichA1: 55555
[0:45:34] toto_bear: 555555
[0:45:34] aor_natcha: แปลกๆ
[0:45:35] Doraemon0299g: 555
[0:45:35] LeOn_MMIII: 555555555
[0:45:35] ten_ten1010: หลุดจัดเงาะกระป๋อฃ
[0:45:35] watthahaha: LUL
[0:45:35] fourdogz55: 55555
[0:45:35] bigmomzzzz: 55555
[0:45:35] bobbyl3: 555555
[0:45:36] phachara_live: 5555
[0:45:36] twwqq: 55555555
[0:45:36] alohaa_tv_: rebirthztvHa rebirthztvHa
[0:45:36] phairot89: ลางสาด
[0:45:36] neung_9: 55555
[0:45:36] pek_apiwat: 555555
[0:45:36] mr_rambo_: มีที่ไหน
[0:45:36] kaoloveza: เงอะ
[0:45:36] masuyotaoz: LUL
[0:45:37] golf_199x: เน่าเฉย 55555
[0:45:37] Okim__: 55555555
[0:45:37] gryffindorr: ห้ะ
[0:45:37] paemkung0_0: 555555
[0:45:37] artoria001: LUL
[0:45:37] charlchanoks: ได้เหรอว้ะ
[0:45:37] lnwwinner007: เดี้ยวนะ555
[0:45:38] nonsnook26: แปลกๆนะลุง 5555555
[0:45:38] saranphat1078: 5555555
[0:45:38] murazxiin: เดี๊ยวววว
[0:45:38] sidaratpangngam: 555555
[0:45:38] loh_maa: 555555555555
[0:45:38] jabnarakaoriginalking: 5555
[0:45:39] TeeradetTv: 555
[0:45:39] enj0y2: ลองกอง
[0:45:39] naoki_aki_neko1: แอปเปิ้ลม่วง ว่าซ่านนนน
[0:45:39] viewche: 55555555
[0:45:39] PannyAlly: ไม่มีคนแย้งด้วยนะ555555
[0:45:39] tommainarak: 555555555555
[0:45:40] woraponggg: เหลี่ยม
[0:45:40] talo_12383: 555555555
[0:45:40] Willet999: rebirthztvHa
[0:45:40] s1lviaaa: 555555555555555
[0:45:40] gxin_n: ทุเรียน เชอรึ่
[0:45:40] dew_ezy: 5555555555
[0:45:40] minggoooooo: 555555555555555555555
[0:45:41] 3sofree: 55555
[0:45:41] svjboyd: 5555555
[0:45:41] Nicezoom21: 555555555555555555555
[0:45:41] TENLOWWELL: แอปเปิ้ลแกง 5555
[0:45:42] d_donut_sk: ห้ะ
[0:45:42] momono_001: ไทพุททราซิ่งอ่ะ
[0:45:42] khobeone: วนแอปเปิ้ล5555
[0:45:42] CatiNoz: ห้ะ
[0:45:42] notkarikaew999: มะพร้าว
[0:45:42] duekkdj: 55555555+
[0:45:42] euro14456: 555
[0:45:42] letmebeyourfav: 55555555555555555
[0:45:43] napat102030: มันมีหรอวะ555555555
[0:45:43] markkung2002: 55555555555555
[0:45:43] xrewine: uptime!
[0:45:43] hgg2512: นัองแอบเปิ้ล
[0:45:43] eid56: มะไฟ
[0:45:44] kkd_kong: 5555
[0:45:45] purple_moon_iusupczz: rebirthztvHaha
[0:45:45] thanaphat14tnp9: 555555
[0:45:45] i_am_wedday: 5555555555อะไรวะเนี่ย
[0:45:45] khuntea: ห่ะ 55
[0:45:46] EpeRorXD: ห๊ะ555555
[0:45:46] KDCx_: 555555555555555
[0:45:47] master_act: 5555
[0:45:47] aomsin_21: แอปเปิ้ลยังไม่สุก
[0:45:47] geegyboizzz: 55555
[0:45:47] adisak18: เเตงโมเหลือง
[0:45:48] pondksds0: ส้มโอ
[0:45:48] indymerman: แปลกๆ
[0:45:49] zjxe9: 555555555
[0:45:49] NOBORUz: แอปเบิลออนทัวร์
[0:45:49] Keattisak2006: 555555
[0:45:49] s3xurity: น่าจะไปตั้งแต่ แอปเปิ้ลม่วงละ 555+
[0:45:50] ptpweed: บ้ะกุ๋ย ผลไม้ภาคเหนือ
[0:45:50] 0kimuji0: 555555555555
[0:45:50] JustFirst43: มะพร้าว
[0:45:51] unfocusss: ชีวิตมีเเต่เเอปเปิ้ล555
[0:45:52] nipol1596: คิดถึงวันวาน
[0:45:52] oatxxxxxxxx: 555555555
[0:45:52] bas_wichitpong: SeemsGood
[0:45:53] UNIZXWAYO: 555555555
[0:45:53] BabyWassupz: ลุงเอาทุกอย่าง55555555555
[0:45:53] ddream47: อะไรนะพี่
[0:45:53] neverdie_1992: เเล้วเเอปเป้ลลุงหละ55555
