[0:30:20] mobileeeeeeeee: คนเค้าเยอะจริงเหมือนฆ่าไม่ตายอะ
[0:30:20] bankzeze0: มันร้องแน่ๆลุงงงง
[0:30:20] ppice17: นายกมึน
[0:30:20] GODFLUK10: ประเด็นคือเข้าเพิ่มตอนมีสตอรี่แค่นั้น
[0:30:20] MuggleGamingz: คือ...ว่าาาาา
[0:30:20] 1millionbathrealnonfake: เขาหน่อย
[0:30:20] redwilson_: ใส่สุดเลยไหมคับคุณลุง
[0:30:21] juniijune: จิง
[0:30:21] pattamon2648: เบาาแชทท ให้ลุงเคลียเองงครับ
[0:30:21] boyomega1: ขอ20 20จบๆไป 5555
[0:30:21] chaleey2: พี่x ว่าแย่แล้ว นี่แย่กว่าอีก55555
[0:30:21] kk_thanawat1998: rebirthztvSunn rebirthztvSunn
[0:30:21] sweeteye2002: เบาหน่อย
[0:30:22] demme007: แชทคลั่งละนะ5555
[0:30:22] wichain18: 40เลยลุง
[0:30:22] korn_2001: หนูอยากโดนอุ้มๆๆ
[0:30:23] dream54545: ฝั่งนุ้มีเท่าไหร่หรอครับแชท
[0:30:23] beam_050: เเชทเดียวถุกด่าอี้กกกกก
[0:30:23] pepsikeovongsa: กลับบ้านเถอะ คิดถึงxละ
[0:30:23] aphicho: ยุปแก้งแล้วว้างไหมได้ไหมครับ
[0:30:23] nooknahee_: ผิดกฏตั้งแต่ เพิ่มสลอต ตอนที่มีสตอรี่ล่ะ
[0:30:23] cali_kushz: รู้เลยว่าแอดมิน อยู่ฝั่งใคร
[0:30:23] aiitae: ใครใจเย็นก็ใจเย็นไปไม่ใช่ผมละ1
[0:30:24] eeeee_4556: x  อยู่หนายยยยยยยยยย
[0:30:24] yvfcrcubbyvyv: แอดมินกึ่มจัด
[0:30:25] sunny_1147: แอดมึนจัด
[0:30:25] itmethorfhun: rebirthztvNhong rebirthztvNhong rebirthztvNhong
[0:30:25] thanarat1899: หนักกว่า X คิดถึงXเลย
[0:30:25] best_2904: แอ้ดมินมึน
[0:30:25] mildmooyong: แอดมินมึนเกิ้น
[0:30:25] kaolove26: Xอยู่ไหน
[0:30:25] gumkung01: เสียเปรียบ 555
[0:30:26] torarthit_213: อึนจัด
[0:30:26] janangkaann: x
[0:30:26] saiparn_16: มันต่างหากที่เอาเปรียบ
[0:30:26] salapao_kung: ตอนนั้นเรามือเปล่านะ
[0:30:27] moothong__50: จริง
[0:30:27] xakung1: แอดเอียง
[0:30:27] 待って何: คิดถึงXเลย
[0:30:27] oom_thanapat: เอนเอียง
[0:30:27] xoodcooo: เราเสียหรือป่าว
[0:30:28] pongzajak: คือ ว่า
[0:30:28] zarwaronip: จริงง
[0:30:28] ayhijbu: พี่x  ค้าบช่วยด้วย555555
[0:30:29] hotmatchaa: คนเยอะกว่าแต่ไม่มีอาวุธอีกฝั่งอาวุธครบมือเป็นสิบเสียเปรียบเฉย555
[0:30:29] poxd1566: ใจเย็น
[0:30:29] yanwrut: แอดมินไรวะ อย่างมึน
[0:30:29] allnice344: แอดมินจริงงงงหรอเนี้ยยย55555
[0:30:29] kikikanom: ต้องให้ทนายx มาเคลีย
[0:30:29] adinice121: คิดถึงพี่ X ว่ะ
[0:30:29] phanuphum22: มันก็เหมือนเขาเพิ่มสลอตกลางสตอรี่นะ
[0:30:29] kanomtan52: พี่xช่วยลุงโด้ยยยยยยย
[0:30:30] namxxxm: ห้ะ
[0:30:30] TIIXD15: แชทเป็นไรชอบแซะ?
[0:30:30] dome1zc: ส่งไปเรียนหลักสูตรพี่X rebirthztvX
[0:30:31] mootaksin: จริงๆไม่ต้องถามเลย ขึ้นให้เท่าก็จบละ
[0:30:31] queue_3299: คือว่า
[0:30:31] Syntaxr: แอดมินเป็นไรอ่ะ
[0:30:32] JRxgenesis: ทีเราไม่มีถามซักคำ
[0:30:32] FRXNGSK: จริง
[0:30:32] ZumZamTV: จ ย ย แชท
[0:30:32] lukchinmujaa: แอดมินเขายังใหม่อยุ่หรือป่าว
[0:30:32] pphudthai_: แอดมินไม่มีความเด็ดขาด ถ้าเป็นแบบนี้ต่อไปเมืองไม่หนุก
[0:30:33] phacharapol_ohm: x
[0:30:33] RATCHANON0102: @disconnectxx พี่xxxxxxx
[0:30:34] ponggggg38: ฝั่งนัันขึ้น22ไม่เห็นจะมาถามเราเลยอ่ะ
[0:30:34] Hungeyy7: เอียง
[0:30:34] kritsanapong13: ตอนนั้นอาวุธก็ไม่มี
[0:30:35] fah_fj: ห้ะะะะะ
[0:30:36] sing4800: ใจเย็นค้างแชท
[0:30:36] minnieecu3te: แชทเบาาาารร
[0:30:37] madmimm: ถ้า 21-21 ก็จบแล้วทำไมเขา 22 งงเด้อ rebirthztvHaha
[0:30:37] chalawaza: กฤกคือกฏครับไม่มีอะลุ่มอะล่วย
[0:30:37] nakorngot: จับฉลากมารึเปล่า
[0:30:37] saibee1995: กลับแฟมเถอะ
[0:30:37] konwipha_king: ใครกันแน่ที่เสียเปรียบ
[0:30:37] VectorTP: ห้ะ
[0:30:38] wimdss_: พี่X
[0:30:38] SaMuii72: แอดมินคือไรอะ
[0:30:38] pao000000000: rebirthztvBad_TK
[0:30:38] Msingto: ลุงครับมีสตอรีกับนายกได้มั้ยอ่าครับ
[0:30:38] night_ttttttttt: งงง
[0:30:38] BabyWassupz: ทำใจละ ตั้งแต่เรื่องบอก ห้ามย่อ แล้วก็ประกาศห้ามย่อ 5555555555555555 โคดฮาาา
[0:30:38] Brohybs: แชทบอกแชทเบาแต่ดาบนี่คือ55555ไม่ไหวล้า
[0:30:38] bossboomasb: งง
[0:30:39] xtomkruz: อะไรอะงง
[0:30:39] zzxxss_5: บอกอย่างดี
[0:30:39] kantitadpup: เบาๆๆ
[0:30:39] popularjubjub: ห้ะ
[0:30:39] tarn_poporo: งง
[0:30:40] i_ampina: แอดมินอย่ามึน StinkyGlitch
[0:30:40] loga_pes: มันเกินนะลุงมันมากกว่า21อีก
[0:30:40] bangquex: ห๊ะ
[0:30:40] dekneonth: ถามเขาได้กับเราไม่ถาม พม่างง
[0:30:40] tinnapopxx: อะไร
[0:30:41] mimadoli: เรา 21 ตั้งแต่ขึ้นแก็งไม่ใช่หรอ
[0:30:41] conanba11: เป็นแอดมินได้ไงอะ
[0:30:41] thanawat654: เอ้า
[0:30:41] kranmax10: งง
[0:30:41] per6962000: ห้ะะั
[0:30:41] showsleeppp: ตี22-22 ก็ได้นะ
[0:30:41] kratainoimark: คือ....ว่า.....
[0:30:42] mrvodkazzz: พึ่งมา ร้องอีกแล้วหรอ เห้อออออ
[0:30:42] MewExplosivE: สภาพ
[0:30:42] OvEl2DoSe: พม่างงง
[0:30:42] fahhz: งงหว่า
[0:30:42] omkrud: อ้าวเห้ย
[0:30:42] anucha66: แอดมินไม่มีสติ  แอดมิน งง
[0:30:42] astonvincere: ห้ะ
[0:30:42] b2th3oy: ปวดหัวแทนลุง 55555
[0:30:42] LerMang: ห๊ะ
[0:30:43] ocar44: กลางแก๊งนั้นชัว
[0:30:43] AnxsAELz: งง
[0:30:43] MN_NamX: เอียงจัด
[0:30:43] gaioo_zaxsgte: เราเสียเปรียบจัด
[0:30:44] theerawat_00: ห๊ะ
[0:30:44] mai_rungnapa: 55555
[0:30:44] jamesjadez: แอดมินมันงงไรวะ
[0:30:44] tang_3357: ชัดละ
[0:30:44] hsjhhbsisbsussh: งง
[0:30:45] piyathepping030245: แล้วอะไรของแอดมินวะ
[0:30:45] jawitts: คุยอะไรนี้คือกฏ
[0:30:45] thanawat_99: ห้ะหยังวะนิ
[0:30:45] kbank88888: เอ้าทีนี้ทำไมต้องถามเขา
[0:30:45] polyzpunza: เอียงเกินน
[0:30:45] VanNuttapong: รู้งี้ขึ้นสัก 100 คน นี่เขาขึ้นตามก็จบ
[0:30:45] LeOn_MMIII: เท่าไปเลยจบ กลัวอีกไหมละ
[0:30:46] satam_mi: ทำไมเราถึงโดนแบบนี้ตลอด jackey9JackeyLOL
[0:30:46] xzlostboyzx: งงวะ
[0:30:46] iHONGte: ห้ะ
[0:30:46] Gencomex: งง
[0:30:46] kenyon_0: เป็นคนที่ไหน้
[0:30:46] pxxm2005_gg: งง
[0:30:47] apilak_01: ห้ะ
[0:30:47] xKAPOKMAAx: คุยกับเขาทำไม คุยเรื่องกฏ
[0:30:47] dearknc: แอดมินงงไรก่อนน
[0:30:47] patiphan_200x: เอ้า
[0:30:47] aimmilll: กฎก็คือกฎ ไม่มีเสียเปรียบไม่เสียเปรีบยแอดมินไม่มีสิทในตรงนี้เพราะเป็นสตอรี่ของประชาชน
[0:30:47] ohm0416: แอดมิน ไปเรื่อย
[0:30:47] sasu_kee19: มันไม่เกี่ยวกันเลย
[0:30:47] aem213: พี่xมาทีน้าบ หนูงอง
[0:30:47] japanv2: เป็นแอดมินจริงป่ะนิ
[0:30:48] RteeBig: 22- 21  มืงงงไรแอด
[0:30:48] fork_rocky66: อาวุธเราตอนนั้นมีอันเดียวเราได้เปรียบหรอ55555
[0:30:48] basszod: คือไร
[0:30:48] joon_1995: ส่งสัยเป็นเพื่อนกับฝั่งนู่น เอียงจัด
[0:30:48] sattapong2544: พม่างงวะ5555
[0:30:48] gamex1001: โบ้ยจังเลย
[0:30:49] max5560: ลำเอียง
[0:30:49] decimo_xxx: SingsMic SingsMic
[0:30:49] lovenantondad: ห่ะ
[0:30:49] komadihoghog: งง
[0:30:49] BG_GuNn_18Plus: ใจเย็นแชท
[0:30:49] hasegawa5346: ตกลงมึง
[0:30:49] fluke_ooo: ห๊ะ
[0:30:49] good_78: งงไรว่ะ
[0:30:50] oxoexx: แอดมิน มันยังไม่รู้กฎประเทศเลย
[0:30:50] zExaMpLezz: แอดเข้าใจบ่นิ
[0:30:50] k_tnp_48: ห้ะ
[0:30:50] i_am_wedday: ห๊ะกฎนะแอด
[0:30:50] mobileeeeeeeee: มาไง555555555
[0:30:50] luciferv11: ทำไมแอดมินมืนๆไรเนี้ย
[0:30:50] bktzx1_: ให้ลุงเถียงพอ
[0:30:50] zach_poker: ผมต้องการx
[0:30:51] tuchtun1: แอดมิน จับฉลากมา
[0:30:51] Icelandtarr: waittt...
[0:30:51] Jessada_999: ไม่แพ
[0:30:51] fairus_5452: ห่ะ
[0:30:51] gomasdwd: แล้วเรา21 เขาขึ้น22 เราได้เปรียบตรงไหน
[0:30:51] highthug: แอดจทำเสียงงยานทำไมอันนี้เร้าหรอ55555
[0:30:51] pter_04: อะไรวะเนี้ย
[0:30:51] save_vincenzo: อะไรของเขา
[0:30:51] nonsnook26: อะไรของเขา
[0:30:52] l3ossji: พม่างง
[0:30:52] Ray_Reagan: ..
[0:30:52] paladin2548: หะ
[0:30:52] maimelira: ห้ะ
[0:30:52] 2P_KONG: เหมือนเขาไม่เข้าใจการขึ้นแก๊งขณะมีสตอรี่หรือมันไม่เหมือนกัน
[0:30:52] lucifer_max666: เอ้าาาาา
[0:30:52] sea_four: ห้ะ
[0:30:52] Beam_JNM: เอียงจัดๆ Kappa
[0:30:52] kittipoom0607: เเล้วเป็นแอดมินมาทำไมนิ?
[0:30:52] KEenSDoi: ห๊ะ
[0:30:52] auttawit2401: แอดมินเป็นไร งงไรวะ
[0:30:53] valveisk_arm: กฏอะ
[0:30:53] meyouxz1: ห้ะ
[0:30:53] chuifbcgyhshss: เเอด
[0:30:53] immmmmmmmmmmmmmmmmmmm: กูว่าไม่ใช่ละแอด
[0:30:53] lyciferrrr: แมดมินหรือแก๊ง
[0:30:53] THIPPLEX: งงกับคนนี้
[0:30:54] nxtzxwzt: ห้ะ?
[0:30:54] jod_jod1: จริง
[0:30:54] bluesforbasie: ห้ะ
[0:30:54] yuukipoppy: ห่ะ
[0:30:54] mook1601: ห้ะ คุยกับใครก่อน
[0:30:54] fomfomfom12: งง
[0:30:54] PPxmonaliza69: เด็กใหม่
[0:30:54] bamchayanee: เอ้าาา
[0:30:54] gapuikung: ไรวะ เป็นแอดมินได้ ไงโคตรมึน
[0:30:54] apple_1696: เอียงจัด
[0:30:54] khawoat_srp: กฎก็มีนะ
[0:30:54] pine300538: เริ่มร้องแล้ว 555
[0:30:55] kongkit20: เอ๋อจัดแอดอะ
[0:30:55] ning_25028: เเอดพูดยังไงนิ?
[0:30:55] jaomiu: อะไร
[0:30:55] nam_teerawat: กฏ
[0:30:55] Janangkaan_: ลำเอียงจัด
[0:30:55] mremimd: ละมันจะมีกฏทำไม
[0:30:55] korn_2001: แอดมึนๆๆ5555
[0:30:55] gesus451: เเอดมิน อะไรนิ
[0:30:56] kritaboon48: อาวุธละ
[0:30:56] kay_kunxd: เอียงขั้นสุด
[0:30:56] ssoongza: ชัดแล้ว
[0:30:56] banknoi9: 5555ดูงงๆ
[0:30:56] boy55667788: ตามนั้น
[0:30:56] MabOnnie: งอง555555
[0:30:56] EverydayYunek0: งงป้ะ
[0:30:56] KOALAM4RCH: ตรงไหนวะ
[0:30:56] BIWyaniz: อิหยังวะ!
[0:30:57] WnKTH: หงิดวะะะะะะะะะะะะะะะะะ
[0:30:57] hikotake_: ห๊ะ
[0:30:57] ErOrzzzz: ห้ะ
[0:30:57] godpeemza: เอาน้ามาช่วย
[0:30:57] kanisorn_mm: เอียงเกินนนนนนครับแอดมิน
[0:30:57] moothong__50: หะ
[0:30:57] lauraxsteve: หลอน
[0:30:57] sai_pk: เขาอธิบายยังไงให้ไม่เข้าใจว้ะ
[0:30:57] ball_kodomo: เอียงจัดดดดดด
[0:30:58] man_kittipoom: อะไรของแอดวะนั่นนน
[0:30:58] stxvenssr_: แอดมินใหม่ปะ
[0:30:58] am_pxre: NotLikeThis WutFace
[0:30:58] ChonnIpaZ: ถามจริง?
[0:30:58] i_am_kaido: มันเป็นกฎเกี่ยวไรกับความแฟ
[0:30:58] Lapiis1: ....
[0:30:58] fiuk: อะไรของแอดมินวะ
[0:30:58] yetducktv: 5555555555555
[0:30:58] juniijune: ก็ตามกฏดิ
[0:30:59] bboy35521: เข้าใจแอดมินนะ
[0:30:59] mon99_99_: คือ......ว่า~~
[0:30:59] owen__357: อะไร
[0:30:59] garteeh_roy: เอ้า
[0:30:59] icee_2004: ไรอะ?
[0:30:59] oakz987: งง กะนายก
[0:30:59] cooperx159: แอดมินงงไร
[0:30:59] nanthaphong25: คุยกับเเจ็คจบเลยๆ
[0:30:59] rogerkub: ห้ะะ
[0:31:00] MrEmAnNnN: แล้วมีกฏไว้เพื่อออ
[0:31:00] maylymayly: มึนไรอะแอดมิน
[0:31:00] gumkung01: ทักลี่บอกพม่างง 555
[0:31:00] Unkn0wx_: งงไรน่ะ
[0:31:00] jonathan_755: มึงเป็นเเอดจริงไหม
[0:31:00] LARGEBODy_GLHF: SeemsGood
[0:31:01] P_joe_: หวัดดีงืมๆ rebirthztvTadaeng rebirthztvHaha rebirthztvNarukeu
[0:31:01] K1royaGi: เอ้าก็บอกเองว่าแก๊งตันแค่20คน
[0:31:01] pandaza99: งงไร
[0:31:01] luker_tvv: เอ้าแล้วมันแฟร์กับทางงี้ยังไงวะ
[0:31:01] jameborn009: แอดมินเอ้ยยยยยย
[0:31:01] zazazab123: เอาออก เลยลุง
[0:31:01] NoahXPM: ห๊ะ
[0:31:01] pon12345778: งงนะ
[0:31:01] unji_12: เห้อ
[0:31:01] XIHeREToO: ตั้งใจเรียนหนังสือป่าว
[0:31:01] zackie37: แล้วจะสร้างกฏมาเพื่อ
[0:31:02] loserperfect05: แล้วแฟร์กับเราหรอ 555
[0:31:02] sadboy1242: แอดมินอย่างงงเลยอะ
[0:31:02] DoMStudent: เอียงเลยคนนี้
[0:31:02] marioit066: แอดมิน งง อะไร
[0:31:02] kasideth: อะไรนี้
[0:31:02] wishbabyy: ไม่แฟร์ 22-21 ????
[0:31:02] nubollyy: เอาเขาเป็นที่ตั้ง???
[0:31:02] niichaqt: เอ้า
[0:31:03] napzaa008: แอดก็ไม่แฟกะเรา
[0:31:03] FlameBlazk: มีแอดมินคนอื่นมั้ย
[0:31:03] chockiiz1438: มึนได้ใจเลย555
[0:31:03] TheNun7Day: ห้ะ
[0:31:04] vegasrealgod: เอ้า
[0:31:04] moon_naja: เขาร้องแหละเอาง่ายๆ rebirthztvHa
[0:31:04] earthperayoot: ห๊ะไม่แฟร์
[0:31:04] pritewrt99: เเอดมินมึนไรอะงง
[0:31:04] nightk2j: งงง
[0:31:04] kiarazsq: แล้วจะตั้งกฎมาทำไม
[0:31:04] t2onex: แล้ว22แฟร์กับเราเหรอ
[0:31:05] khunta2: ไม่แฟร์ตั้งแต่อาวุธละ
[0:31:05] FRXNGSK: มึนหรอ
[0:31:05] PandarKung: เอ้าาา
[0:31:05] l3iz_aef: อาวุธเราก็น้อยกว่า
[0:31:06] GengLove: ผิดหวังว่ะ
[0:31:06] mix_no: / /
[0:31:06] marwin997: งงนายกรัฐมนตรี แย่
[0:31:06] phakkawat46: แอดมินตัวปลอม5555
[0:31:06] kaolove26: เเอดงง
[0:31:06] JaraBee_kb: อ้าวววววววววว
[0:31:06] nqueenbee: ละมีกฎไว้ทำไม
[0:31:06] cnp_view: อะไรของแอดวะะะะะะะะะะะะะะะะะะ
[0:31:07] dream54545: โหแอดมิน
[0:31:07] Nitromethane99: ละมีกฎไว้ทำไม
[0:31:07] callmemornor: แชทท ปล่อยให้คุณลุงพอ
[0:31:07] Caramel_111_Focus: พม่างง
[0:31:07] janangkaann: แอดเดะกูตบ
[0:31:07] berlioz88: ห้ะ
[0:31:08] narong088: jackey9Huh jackey9Huh
[0:31:08] jom_kittisak: อะไรครับเนี่ย
[0:31:08] BABYFLUKEKY420: ขอแค่คนเท่ากันได้ม้ายยย
[0:31:08] mooaounnest: แอดสลิ่ม
[0:31:09] Gutist14: แล้วจะมีกฏทำไม
[0:31:09] anfield164: งงจ๊าดดด
[0:31:09] Tonbbz: อะไรแอดมินวะ มึนจัด
[0:31:09] hanaka00: เอ้า แล้วให้เค้าขึ้นเยอะกว่าคืออะไร
[0:31:09] mistesp4l3: พี่ตูนมาที
[0:31:09] o2grofhe: จริงๆๆๆ
[0:31:09] BabyWassupz: โอ้ยยยยยยยยย กูเหนื่อยยยยยยยยยยยยยย
[0:31:09] OvEl2DoSe: งงวะ
[0:31:09] newjersy: สรุปไม่ใช่กฎ
[0:31:09] Onsenz: แอดมึน
[0:31:09] Brohybs: แอดแกมึนอะ
[0:31:10] pattamon2648: เอ้าาา
[0:31:10] nookkn99: อะไรของแอดมิน
[0:31:10] khinglikeyme: น้าอยู่ไหนนน
[0:31:10] Cielskk: ละมีกฎไว้ทำไมอะงั้น
[0:31:11] NKR_92: ตีไปแล้ว มาเพิ่ม ทีหลัง เยอะกว่าด้วย
[0:31:11] pphudthai_: แอดมินมึนเกิน
[0:31:11] kerryyyy_1217: ซริงงงง
[0:31:11] charlchanoks: อะไรอ่ะ
[0:31:11] Smile_esoR: 5555
[0:31:11] febrerol: แอดมินมึน
[0:31:11] cheesejak: เอาดิเหลี่ยมดีกว่าอะ555
[0:31:11] jtjtjtjtjt21: 5555555555555
[0:31:11] pepsikeovongsa: แอดมินมันใบ้เบ๋ออออออ
[0:31:11] asiath330: 25ไรมึงแอดมิน
[0:31:11] corbinqc: SeemsGood WutFace
[0:31:11] geniuseiei: ห้ะ
[0:31:12] punyaawee: ยังใงนิเเอดมิน
[0:31:12] folkmkk: ห่ะ
[0:31:12] dadisa55: กฏไงแอด
[0:31:12] watcharadk: งงอะไรวะ
[0:31:12] pabza159z: ปวดเฮด NotLikeThis
[0:31:12] beam_050: เอ้าาา เค้าบังคับขึ้นน่้ะ
[0:31:12] MaithaiJaitawan: NotLikeThis NotLikeThis
[0:31:12] thanaporn_kub: นอนน้อยชัวร์5555
[0:31:12] SAckVo8z: 20 20 จบๆ
[0:31:13] win_zaza: กูปวดหัว
[0:31:13] JRxgenesis: อาวุธเขสเต็มมือขนาดนั้น
[0:31:13] mayzii999: NotLikeThis NotLikeThis NotLikeThis
[0:31:13] minyoonfluk: มีกฏไว้ทำไมก่อน
[0:31:13] ltheerasakth: แอดมินเอ๋ออะไร
[0:31:13] art_d08: อะไรครับเนี้ยย
[0:31:13] fernfernfernfernn: !uptime
[0:31:13] S2NICK: แอดมินยังใหม่5555
[0:31:14] saibee1995: แอดมินเอ่อปาวเนีย
[0:31:14] fahhz: ก็โดนบังคับให้ขึ้นแก๊งนิ
[0:31:14] k_o_r_n_1_6_8: เขา22 รึ28อะคับเเชท
[0:31:14] Ghost0team: SeemsGood NotLikeThis
[0:31:14] monkeyztt: เบาๆ
[0:31:14] pimsty_: rebirthztvTadaeng rebirthztvTadaeng
[0:31:14] Nightbot: Stream uptime 31 minutes, 20 seconds
[0:31:14] salapao_kung: เราไม่มีอาวุธนะ
[0:31:14] One_GodGG: แต่ตอนนี้เค้าเยอะกว่าเรา
[0:31:14] pupbusy: yocciDead yocciDead yocciDead
[0:31:14] VectorTP: มึน
[0:31:14] showsleeppp: ไม่แฟร์ คนเยอะกว่าแฟร์เหรอ
[0:31:14] garrixnt: ตรรกะแปลกๆ
[0:31:15] nopparitnopparit: ก็จริง
[0:31:15] wanuka098: อะไรของแอด
[0:31:15] sabadux44: พม่างง
[0:31:15] Halo_Wuzup: แอดมินโคตรลาบเลย เอียงจัด
[0:31:15] SegMenTsdG: กฎๆๆๆโหลแอดมินกฎอะแฟร์ไร
[0:31:15] CriszyNova: แล้วกฏศักดิ์สิทธิ์รึป่าวครับเนี่ยยย
[0:31:15] piyathepping030245: ไม่แฟร์ยังไงกูถามดิ้  มาก็มาก่อนสภาพ งงไรแอดห้ะงงไร
[0:31:15] centuriesssss: เรือเอียงซ้ายยยย Kappa
[0:31:15] KKRITTAPAT__: jackey9Herr
[0:31:15] maxeyroger: แอดมินห่วย
[0:31:15] Tbnk_DekD: แอดเอียงจัด
[0:31:15] 3sofree: แอ้ดเอียงป่ะนิ
[0:31:16] Nam888: NotLikeThis NotLikeThis
[0:31:16] donut_t0: งงอะ เป็นแอดมินได้ไงอะ
[0:31:16] hatchuuuuuuuuuuuuuu007: งง
[0:31:16] kratoy49: งอง
[0:31:16] Zynsnax: แอดมิน มีเพื่อนอยู่ในแก็งรึเปล่าวะเนี้ยยยย
[0:31:16] krittapornnnn: แชทเบาๆ
[0:31:16] axrm_zo8: แอดมินนำเอียง
[0:31:17] PandarKung: เอ้าาาร
[0:31:17] Merxlikeyou: จีงงงลุง
[0:31:17] ddadaa14: เดือดๆ
[0:31:17] affii19: นายกห่วยแตก
[0:31:18] torarthit_213: what???
[0:31:18] szamlazy: แต่ มันเป็นกฏอ่ะ
[0:31:18] i_kuyy: ทำไม21-21
[0:31:18] maitheonce: X ดูดีขึ้นมาทันที
[0:31:18] apilak_01: 21-21ดิถ้าเป็นแบบที่แอดว่า
[0:31:18] Nightbot: ❌ กำลังมองคุณอยู่ rebirthztvX
[0:31:18] thanarat1899: แอดเดะกุตบบ
[0:31:18] 1234benzzz: ไม่เเฟร์เราขึ้นหลังเขาขึ้นก่อนเเถมมีสตอรี่อยู่ด้วย
[0:31:18] gamex1001: เอ๋อสักทีมั้ยแอดมิน
[0:31:18] kanpichacha: เองจะตรงรึจะเอียง PunOko PunOko
[0:31:18] teenauto46: พระเจ้าแฟมVSพระเจ้ามิดไนท์หรอ555
[0:31:18] ponser999: แอดมึนไรอ่ะ
[0:31:19] bang_tan2002: มันก้อเสียเงินป้ะ
[0:31:19] hgg2512: มีกลิ่นนะคนนี้555
[0:31:19] bang_kimi: เอาแอดคนอื่นมาดิ่555555
[0:31:19] best_2904: แล้วเค้ามีอาวุธทุกคน
[0:31:19] ndeverr: นายกปลอมเปล่าวะ
[0:31:19] phacharapol_ohm: สลิ่มม
[0:31:19] stamp_oopshot: พม่างงเด้!!!!!
[0:31:19] theerawat_00: อะไรอ่ะ
[0:31:19] aredpkn: สวย?
[0:31:19] komadihoghog: แล้วกับเราไม่แฟร์
[0:31:19] khathawut__: เบาเเชท
[0:31:19] title_pannatat: NotLikeThis NotLikeThis
[0:31:19] bank255: แอดเอียงชัด555
[0:31:20] 13adI3oy: NotLikeThis NotLikeThis
[0:31:20] ikuydarpstupid: ห๊ะ
[0:31:20] b_beam888: น้าาาาาาา
[0:31:20] Ghost0team: เอ้า
[0:31:20] DekChildThug: มึนจาดดด
[0:31:20] wussupkiblolhowareyou: เข้าข้าง
[0:31:20] xtomkruz: ยิ่งคุยยิ่งงง
[0:31:20] chusaneeya_fah: 22หรือ28วะพม่างง
[0:31:20] Duke_Lichard: ห่วยจัด
[0:31:20] aomsinz__stp: minoruMewBox
[0:31:20] Rungba: งงตึบ
[0:31:20] lolypoppyyy: แอดมินจริงปะ งงจัดกับกฎอะ
[0:31:20] pantika_mirana: กำหมัดละน้าาาา แอดมินนน
[0:31:21] sleepingcat69: อาวุธอีกเขาเยอะกว่า
[0:31:21] imjeena: อะไรรแอดด
[0:31:21] luciferv11: คนต้องเท่ากันไหมละแอดมืน
[0:31:21] 待って何: เอากฏออกซะ5555
[0:31:21] sarawut1414: ใช่
[0:31:22] itmethorfhun: ยังไง
[0:31:22] bestway2die666: แอดมิน งง หรอรึยังไง
[0:31:22] neymar_hilal: สรุปความแฟร์ไม่มีกฎ
[0:31:22] MN_NamX: แอดมินจริงหรือ
[0:31:22] tenandthirteen: อิหยังว่ะ
[0:31:22] atiwit1320: NotLikeThis NotLikeThis
[0:31:22] AbsolutelyThz: เป๋อป่อง จัง
[0:31:22] kasey_23: พม่างง
[0:31:23] payutpadpee1: แอดมือใหม่
[0:31:23] kimminez: Kappa Kappa
[0:31:23] bosss22134: jackey9Saphap jackey9Saphap jackey9Saphap
[0:31:23] folk10: แอดมาจากไหนนิ
[0:31:23] queue_3299: NotLikeThis NotLikeThis
[0:31:23] per6962000: งงน่ะงง อ่ะไรของเขา
[0:31:24] vamptooskii: แอดมินดพ
[0:31:24] l3ossji: แอดไปนอนก่อนไหม
[0:31:24] yourk1mmer: NotLikeThis
[0:31:24] ocar44: อะไรของแอดมินอ่ะงง
[0:31:24] SxsiPhat_: มันคือ กฏ แอดมินนนนน
[0:31:24] injury269: ใจเย็นๆนะแชทท
[0:31:24] xp___px: กฏคือกฏ แฟร์ก็ส่วนแฟร์
[0:31:24] bktzx1_: น้าา
[0:31:24] purikosang: เป็นแอดมินได้ไงว่ะถามจริง
[0:31:25] ginraiyung: อาวุธอีกละ งงง
[0:31:25] siqsicq10: ปวดหัวเลย
[0:31:25] jetsada_y: งงจัด
[0:31:25] leonx1099: ฟาดมันนะครับบ
[0:31:25] coconutnut2003: NotLikeThis
[0:31:25] waritthorn06: rebirthztvNormal
[0:31:25] ibennnnnnnnnnnnnnnnnz_jaa: ปวดหัวว่ะ
[0:31:25] pahjove_log8: เบาๆๆๆๆ
[0:31:25] apiwat00gyeey: ขมับแม่ง
[0:31:25] maimelira: จะรั่ว 5555
[0:31:25] Monday_Delicious: เอียง
[0:31:26] seven20077: ห่วยเเตก
[0:31:26] babyjayjo: 20-20เลย
[0:31:26] pang_grob: เอ้า555
[0:31:26] zorotwo8826: พม่างง
[0:31:26] sek_kkkk: นายกหัว
[0:31:26] maxdam555: แอดมินแ่ะเริ่มไม่แฟร์ละ55555
[0:31:26] kongkit20: เด็กป่ะเนี่ยแอดมินอะสนองน้อยจัเ
[0:31:26] note_1984: แอดมินงงอะไรก่อน
[0:31:26] eznon51: แอดโคตเอียง
[0:31:26] superohmxxx: มึนจัด
[0:31:27] potenan: ตอนเขาตีเกือบ 30 คน
[0:31:27] PPxmonaliza69: อะไรวะนะ
[0:31:27] xabo1x: มึงโดนไล่ออกแน่
[0:31:27] good_78: มึนจาดดด
[0:31:27] peerawas10092003: อย่างงี้ต้อง20-20แล้วแหละ
[0:31:27] Mehayy: อยากเลิก wa 555555
[0:31:27] aminotcute_777: NotLikeThis NotLikeThis
