[0:25:05] gith_5555: มือปืนกู5555555
[0:25:05] ballaqp246: พึ่งมาเอง
[0:25:05] naanew: คนยิ่งน้อยๆอยู่
[0:25:06] auaou: 55555
[0:25:06] ntaly35: จุกไม่กดเครสสสสสสสสส
[0:25:07] Ash1eyXII: 55555555555
[0:25:07] zipponuneza: ไม่มีจุกโคตรเหง้าอ้ะ
[0:25:09] bxngmacz_: @kinggodze จุกไม่ทำงาน
[0:25:11] smilezaaaaaa: ไม่มีกลิ่นเน่าเเล้ว
[0:25:12] over_daa: เอาๆ
[0:25:12] gith_5555: เค
[0:25:12] esusnarok: อาตี๋มีแค้นไแอจ็คจนตาย
[0:25:13] Paipypy: จุกไปแล้ว ใครจะกินสบู่ BibleThump
[0:25:16] mikexogc: มือปืนมีกลิ่น
[0:25:16] valennnnwi: เอา
[0:25:17] gith_5555: เอาๆๆๆ
[0:25:17] Dream1P: !timeup
[0:25:18] achitanakami: rebirthztvSunn rebirthztvSunn rebirthztvSunn
[0:25:20] best_kst: เอาๆ
[0:25:20] PONDSERXYZ: โช้ยยยน้อนจุกด้วยยยยย
[0:25:21] purple_moon_iusupczz: ดีครับพี่ StinkyGlitch
[0:25:21] xuanlynnnn: เว็ดกับกั้วกลัว55555
[0:25:22] dome1zc: เอาครับบ
[0:25:22] nam0x2: ไม่เอา
[0:25:22] vampire_vanitas: wedwtf05 wedwtf05
[0:25:23] coaboo_: 55555
[0:25:24] over_daa: เอา
[0:25:24] nemesis_min: มาไวของหมอนี่10นาทีใช่มั้ย
[0:25:24] WaranyouZaa: เอาๆ
[0:25:24] sila_naiyagate: ถ้าตายจิง ตี๋ไม่ยอม
[0:25:25] bank_mom: NotLikeThis NotLikeThis
[0:25:25] poonkik: เอา
[0:25:26] s0dix_: 555
[0:25:26] mekhinthrrrr: 55555
[0:25:26] nnitsupa: LUL
[0:25:26] beerstafff: ได้ๆ
[0:25:27] ahfyfih: เอา
[0:25:27] 9twz_ball_zz: เอา
[0:25:27] NirAnkoeDkhiaO: มา
[0:25:28] oneshot987654: NotLikeThis
[0:25:28] chawanwit759: cmonBruh cmonBruh cmonBruh
[0:25:28] j0ne50o: wedwtf06_UN wedwtf06_UN wedwtf06_UN
[0:25:28] gyiiohf09: ไม่
[0:25:28] kingdo8: ดีครับดี
[0:25:28] Anakin_XD: เอาๆๆๆๆ
[0:25:28] mikufreedxd01: นี่ยังไม่ตายนะกินแรงขนาดนี้
[0:25:28] ha_na_mi_: มา555
[0:25:29] Kim_SolAp: ไม่หน้านับนะ
[0:25:29] BIWyaniz: 5555555555
[0:25:29] note1999e: ไมเอา555
[0:25:29] sakkain: ไม่เอา
[0:25:30] macsmoketv: !uptime
[0:25:30] charcoallele: ดีครับ
[0:25:30] gith_5555: เอาๆ
[0:25:30] NongFa: สวย
[0:25:30] khobeone: ถือ
[0:25:30] mikcrof: มา
[0:25:30] poonkik: เอามา
[0:25:30] Nightbot: Stream uptime 25 minutes, 50 seconds
[0:25:30] gu_biw: เอา
[0:25:30] teepagon_23: มาๆ
[0:25:31] nio010161: เอาๆ
[0:25:31] boyezgamer: ได้
[0:25:31] mobilex_: มา
[0:25:31] polop1122: เอาาา
[0:25:31] you_3461: ได้ๆ
[0:25:31] tangkubbbbb: มาๆ
[0:25:32] TheeraDate123: มา5555
[0:25:32] pure4528: ไม่
[0:25:32] Oscarr2499: เอา
[0:25:32] khinglikeyme: มา
[0:25:33] mekhinthrrrr: ได้เลยๆ
[0:25:33] pondd1: เอา
[0:25:33] deankung123: ได้นะ
[0:25:33] bodyperfect: ดีคับดี
[0:25:34] team096: ไม่ๆ
[0:25:34] bthebirdqwp: ถือว่าดี
[0:25:34] ballaqp246: ไม่นับ
[0:25:34] tangkubbbbb: ได้ๆๆ
[0:25:34] sun_ny123456789: มาๆๆๆ
[0:25:35] artee_989: ไม่
[0:25:35] MaithaiJaitawan: LUL LUL
[0:25:35] nam0x2: สตีมไม่ถึง3
[0:25:35] hkopoiuy: ไม่ๆ อ่ะ
[0:25:35] helllixy: มา
[0:25:35] kitmaiokeiei: เอา
[0:25:35] mook27_tp: เอาๆๆๆ
[0:25:35] nook0517: มาๆๆๆๆ
[0:25:36] leoclub2: มาเป็นลุง1วัน
[0:25:36] P0SHTER: เค
[0:25:36] gggggggggkjhccgh: ไม่
[0:25:36] menkie1999: ,k
[0:25:36] tanntr0: มา
[0:25:36] assakorn: !uptime
[0:25:36] teammiiq: ถือว่าดีๆๆๆ
[0:25:37] FewwXD: ได้
[0:25:37] dodtbanni: มา
[0:25:37] Nightbot: Stream uptime 25 minutes, 57 seconds
[0:25:37] iam_pearry_pattaranun: ถือว่าเจ๊สตรีมนะ555
[0:25:38] sadbunny1993: ได้นะ5555
[0:25:38] dx_mac: เอาๆ
[0:25:38] Anakin_XD: เอาเลยๆๆๆๆๆ
[0:25:38] blacklotas01: มาๆ555
[0:25:38] torjjll: เอา
[0:25:39] somtam01: เอาเอาเอา
[0:25:39] nicasioxvan: ตอนรักกันมันเข้าขากันชิบหาย555 ตอนมันตึงมันก็ตึงจิงๆ555
[0:25:39] tirapat008: เอาาาครับ55
[0:25:40] ohcola: มา
[0:25:40] THIPPLEX: ได้มีทำเยอะแยะ
[0:25:40] mamaboat_44: ถ้าตายจิงก็ดี
[0:25:41] tifjaxocx: WutFace WutFace
[0:25:41] ballttr: ได้
[0:25:41] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[0:25:41] purple_moon_iusupczz: ได้
[0:25:42] robin_nayami: แชทมีไครรู้บ้างคับว่าซาวเมื่อกี้อะไร
[0:25:42] fullconxs: ได้ๆๆๆ
[0:25:42] nidnoy55555: มาแล้วๆ
[0:25:42] thekrakengg: ได้นะ
[0:25:43] TheeraDate123: เอาามา
[0:25:43] coaboo_: มาครับมา
[0:25:43] pee_x: อันนั้นมือปืนมีนายแต่นี่มือปืนมีกลิ่น
[0:25:43] Dukkiedukduk: ได้ๆ5555
[0:25:44] deankung123: เปลี่ยนมุมมองไปดูมุมมองเจ้บ้าง
[0:25:44] jeffy_12344: 1วันๆ
[0:25:45] pota12130: อยากไห้เจ้มาสตรีม
[0:25:45] masiolili: ไม่
[0:25:45] realsky7: หมอรอตำรวจเฉยยย
[0:25:46] pangz__: ได้นะเล่นโรล อเล็กซานเด้อเลย
[0:25:46] onc35: ไม่
[0:25:47] bikekids: เปิดโหวดคับ
[0:25:49] tasto555: ก็ได้อยู่
[0:25:49] TheeraDate123: มาครับมา
[0:25:50] hunterzero34: ได้ๆ
[0:25:50] akadelluna: ได้อยู่นะพี่555
[0:25:51] BallSaLaYa53: ถือว่าสตีม555
[0:25:51] anawinwongsalam: ตายจริง
[0:25:51] mmkjji: ไม่
[0:25:52] johnnyy___07: เอาๆๆๆๆ
[0:25:52] mnxnm___: ไม่น่า
[0:25:52] totopang1003: มา
[0:25:53] wolf_ezth: NotLikeThis
[0:25:53] timmerxxxea: ลาก่อนสุดเหม็น
[0:25:53] zukadr: ได้นะแต่ตื่นมาต้องต่อนะ
[0:25:53] nemesis_min: 5555555
[0:25:53] contact_8888: 5555
[0:25:54] blackjack_xxx: 55555555555
[0:25:54] ratchada2: 555555
[0:25:56] touchlonez: มา
[0:25:56] arikato007a1: 
[0:25:57] beerstafff: 55555555
[0:25:57] totopang1003: เอา
[0:25:58] guidedady: rebirthztvAfk
[0:25:58] kil_luaaa: 555555
[0:25:59] Ash1eyXII: 555555555
[0:25:59] contact_8888: ห๊ะ
[0:25:59] gyiiohf09: กาเเฟ
[0:25:59] nxeyy__: 55555
[0:25:59] thenewfantarznocomment_bm: 555555
[0:26:00] somebadyluv: 5555555
[0:26:00] zaza123123zaza: เอา
[0:26:00] nikky_brave_heart: จุก ไป ใคร จะ ไล่ ขอ สบู่ ล่ะ พี่
[0:26:01] note1999e: 555จัดไป
[0:26:01] icee1122: 5555
[0:26:02] earthkung420: เอาดิๆ555
[0:26:03] ahfyfih: สวย
[0:26:03] art_ter56: เอาเลย
[0:26:03] cechswift: ดีคัยดีๆๆๆ rebirthztvHaha rebirthztvHaha rebirthztvHaha
[0:26:03] vr_winny: เอาเลย55555555
[0:26:03] gith_5555: เอาคืน555
[0:26:04] bobbeizz: ให้ลูคัสสตรีม5555
[0:26:04] pon1597za: เอาๆ
[0:26:05] BallSaLaYa53: เข้าบ้านไม่ได้5555
[0:26:06] chayanon_3356: ได้ยุ
[0:26:07] win_x_croissants: เอา แกล้งๆๆๆ
[0:26:07] P0SHTER: wyคับตื่นแน่
[0:26:08] dion_2102: 555555
[0:26:08] theeraphong161: จัด
[0:26:09] 9twz_ball_zz: เอา
[0:26:09] pongsakornsss: 555555
[0:26:09] mekhinthrrrr: 555555
[0:26:10] MeAw_MaN: 55555555
[0:26:10] DarkSlow11: 55555
[0:26:10] tle4556q: เอาคืนน
[0:26:10] WinzBusy: เอา!!!!!
[0:26:10] slilsonic: เอาละ
[0:26:11] namegag2243: เอาเเล้วว
[0:26:11] zipponuneza: เอาค่าปรับโหดๆเลยลุง
[0:26:11] gyiiohf09: ดีๆ
[0:26:11] namokrusamkoh: เอาคืนมั้ง
[0:26:11] wa_sitthichai_rbz: เอา
[0:26:11] r2_kog: เอา
[0:26:12] K3nNicolai: 555555555555
[0:26:12] dunyawat_title: 555555
[0:26:12] garteeh_roy: 55555
[0:26:12] am_pxre: LUL
[0:26:13] 12ealzSleep: LUL
[0:26:13] arizara: เอาาา
[0:26:14] chawanwit759: จัดๆๆ
[0:26:15] jay_j1_9: 5555555
[0:26:15] typhonxc: 55555555
[0:26:15] Mimiewww: เอา555
[0:26:15] earthkung420: เอาหนักๆ55
[0:26:16] bodyperfect: 555555555555
[0:26:16] realsky7: 5555
[0:26:16] dodtbanni: เอ้าอุส่าจะดูพี่แต้วสตรีม
[0:26:16] contact_8888: ตื่นไว้จัง
[0:26:16] mekhinthrrrr: 5555555
[0:26:17] poomtemgg: เอาล้ะ
[0:26:18] supakitjaja: เอาๆ
[0:26:18] maneerut1121: 55555
[0:26:18] babyfiwz: โดนต่อ555555
[0:26:19] panyawit7: จัด55
[0:26:19] bthebirdqwp: รอดูๆ
[0:26:19] arshiwynternelboy: ใกล้แล้วว
[0:26:20] kinggodze: จุกทำไรผิด
[0:26:20] PhakX_: ขอตึงๆ555
[0:26:20] notejii: เอาให้หนักกก ไอหนวดร่มมม
[0:26:20] thephum: วิ่งรอบประเทศ5555
[0:26:20] NireNiro: วิ่งรอบบ้าน
[0:26:20] TheeraDate123: วิ่งอีกป่าว
[0:26:21] valennnnwi: เอา
[0:26:21] bblackwinn: เอาหนักๆๆ
[0:26:21] Jackerz4: สวยครับ5555
[0:26:22] kingdo8: จับขังยุด้วยกัน
[0:26:23] thanavit1234: เชรดดดดด
[0:26:23] devyjxne: หนักๆ
[0:26:23] alaska_yessss: มาว่ะ
[0:26:24] superg304: เอาาา
[0:26:24] akadelluna: rebirthztvMc
[0:26:24] BuGBuckY: ทะเลาะที่ไหน โดนทำอยู่ฝ่ายเดเียว 555
[0:26:24] mekhinthrrrr: 5555555555
[0:26:24] basihcu: วิ่งรอบเมือง
[0:26:25] copter2711: ตื่นเเล้ว5555
[0:26:25] bankki12: กุญเเจตกดัง โปงลาง
[0:26:26] Caramel_111_Focus: จับใสากล่อง55555
[0:26:26] beerstafff: +
[0:26:26] prachkub: เอาให้หนัก5555
[0:26:26] WinzBusy: ได้คอนเทนท์เเล้วสินะพี่เอส
[0:26:26] DarkHentaiBaga: ดีเอามั้ง
[0:26:27] nook0517: วิ่งรอบบ้าน
[0:26:27] r0chinante: สวยแบบนี้สนุกละ
[0:26:28] exblackniex: เอา
[0:26:28] phonagmon: เอาาา
[0:26:29] sincure_: เเต่งหญิงอีก
[0:26:30] nemesis_min: มาบ้านจันทรอังคารต้องพก ตร. มาตลอด
[0:26:30] iam_pearry_pattaranun: คู่หู JJ 5555
[0:26:30] TheeraDate123: วิ่งรอบประเทศ
[0:26:31] peerapon097: ทะเลาะเรื่องอ่ะแชทพึ่งมามาไม่ทัน
[0:26:34] nu_nanz: ขอตึงๆ
[0:26:34] cechswift: ขอตึงๆๆๆ rebirthztvHaha rebirthztvHaha rebirthztvHaha
[0:26:34] elizabeth_s3: @thamarak45 งืม
[0:26:35] vr_winny: จุกทำไรก็ผิด5555555
[0:26:37] rvo12: พี่เเต้วช่องไรอะ
[0:26:38] over_daa: วิ่งบอกรักกัน
[0:26:38] ncbay00000: ให้เบอร์เกอร์ มาเล่นตัว MAX สั่งตียับเลยลุงงงงง
[0:26:38] nu_nanz: ขอหนักๆ
[0:26:39] romeo1719: Pokeละ
[0:26:40] witthawin987: ขอตึงๆ
[0:26:40] chicken015: เป็นหมู
[0:26:40] nssjjjil: ทำให้พวกมันกลับมารักกัน55
[0:26:41] JedikingTH: Cheer100 หวัดดีครับพี่เอส
[0:26:41] somin_mux: วิ่งรอบสนาม คัมแบคคคคค55555
[0:26:41] slothgamlng: พิมพ์ บท ให้ พี่ X แล้ว ได้ยิน คีย์บอด
[0:26:42] nuttakrit1: ใครทะเลาะกับใครครับ พึ่งมา
[0:26:42] homeman55: ดีครับลุง
[0:26:42] kommark_k1: ตาย คู่ ดูจากทรง
[0:26:43] hostelzayo: เเหม่
[0:26:43] justinaxie: เอาอีก2คนไปด้วยโทษฐานที่ไม่ช่วยห้ามเพื่อน
[0:26:44] leoclub2: เป็นแฟนกัน1วัน
[0:26:44] kokoza777: เค้าเป็นไรกันมาไม่ทัน
[0:26:44] khobeone: หมา
[0:26:45] maneerut1121: 5555555
[0:26:45] leamza: พี่ลงไปบอกไม่ต้องชุบ
[0:26:48] babysicklll: ดี
[0:26:48] weed1121: ให้อมนิ้ว
[0:26:48] purple_moon_iusupczz: ลุงเคยบอกไว้แล้ว อย่าทะเลาะกันในบ้าน
[0:26:49] zukadr: ห่ะ
[0:26:49] mekhinthrrrr: เอาหนักเลยลุง
[0:26:50] namegag2243: วันนี้พึ่งไปดูคริปอาตี๋กับเเจ๊คทะเลาะกันอยุ่
[0:26:51] an_an1999: วิ่งรอบประเทศ
[0:26:51] namokrusamkoh: ถูกกระทำอยู่ฝั่งเดียว555
[0:26:52] arlan_4: เป็นหมู
[0:26:52] songoppa: ใจเกเร ปะเนี้ยย
[0:26:53] pongsakornsss: เล่นเป็นนกหรอ5555
[0:26:53] kingdo8: ขังยุด้วยกัน
[0:26:54] oodododdd: จุกอมเหล็กไม่มาฟาม
[0:26:54] art_ter56: ขอหนักๆ
[0:26:55] mekhinthrrrr: 5555555
[0:26:55] notzaza_123: หนู ชัว55555
[0:26:56] akadelluna: ขอหนักๆครับบ rebirthztvMc
[0:26:56] thanasak_coke: ไปเล่นหน่อยลุง
[0:26:56] heartzaxa: เอาๆ ดัดนิสัยเเจ็คบ้าง
[0:26:56] tcn_ohver: FootYellow FootYellow FootYellow FootYellow FootYellow
[0:26:56] soyhub: แต่งงาน
[0:26:57] babysicklll: เกินไปบางที
[0:26:57] fear_the_reaper_o: เเต่งงาน5555+
[0:26:58] ng4me: ดึงศพออกแล้วขึ้นเอ๋อ
[0:26:58] niitynine: สลับ ร่าง น่าสนุก 555
[0:26:59] purple_moon_iusupczz: หนู2ตัว
[0:27:00] phonagmon: ขอหนักพี่
[0:27:00] xuanlynnnn: เอ็นดูจุก นางทำไรก็น่ารักไปหมด5555555
[0:27:01] bhigfkh: มีแต่หัว555
[0:27:02] candy_ji: แต่งหญิงแล้ววิ่งรอบเมือง rebirthztv5555
[0:27:04] gith_5555: คู่หู่JJ 55555
[0:27:04] somin_mux: แต่งงานไป jj
[0:27:04] zipponuneza: เอาประมูลเลยลุงเอสสส
[0:27:04] mnxnm___: ลากเอ๋อบ่หนิ
[0:27:05] sarifa24: ใจเกเร
[0:27:05] cemol_: วิ่งกระโดดบ้าน
[0:27:05] Nookdwer: แต่ก่อนหน้านั้นจุกต้องไม่ตาย
[0:27:05] best_kst: แต่งงาน
[0:27:07] adumpoker_: หมอไม่มาจริงดิ
[0:27:08] tcn_ohver: MercyWing1 <3 MercyWing2
[0:27:08] i_love00: เอาเป็นนก
[0:27:09] win_x_croissants: ขอหนักๆ
[0:27:10] nssjjjil: สลับล่าง555
[0:27:11] bamesida: วิ่งรอบประเทศลุงอันนี้สนุก
[0:27:12] ajin_20ai: ไปเป็นหมาเเน่เลย Kappa
[0:27:13] nuttakrit1: อยู่ด้วยกันมานาน ไม่น่าจะทะเลาะกันอีกได้นะ
[0:27:14] peesoxa2345: เดียวแจ็คก้งอล
[0:27:14] tcn_ohver: MercyWing1 PowerUpR MercyWing2
[0:27:15] non011: แต่งงาน jackey9JackeyLOL jackey9JackeyLOL
[0:27:15] nidnoy55555: จับแต่งงาน
[0:27:16] tifjaxocx: BrokeBack BrokeBack
[0:27:16] saisamphanz: ไม่ค่อยเห็นเเจ้คฟามเหมือนกันน่ะ55555
[0:27:17] vr_winny: หมอ
[0:27:18] arlan_4: หมูจุก หมูแจ็ค 5555
[0:27:19] jame0z0game: ไม่บวกนะ
[0:27:19] bank255: ห้องขังประจำแก๊งทำยังคับ555
[0:27:20] colazaaa: จุกกลิ่นเน่าเเล้ว55
[0:27:21] chan0007za: พี่สิงเเจ็กกี้หรอ
[0:27:21] bouy_za: แต่งงานแจ็คจุก
[0:27:21] homeman55: หายใจไม่ออกประตูหนีบคอ555
[0:27:22] aoromantic: หน้าบ้าน
[0:27:23] p_por__: หมอไปไหน
[0:27:23] to_tanonnoy: แทงหมอ
[0:27:23] quebec_og: !uptime
[0:27:23] contact_8888: ดีๆ
[0:27:24] Nightbot: Stream uptime 27 minutes, 43 seconds
[0:27:24] dion_2102: rip
[0:27:24] DarkHentaiBaga: มันตายจริง เอาดีๆ
[0:27:24] gakjy: @nemesis_min ไม่ธรรมดาอะอ้าวๆ
[0:27:24] jay_j1_9: จุกไม่ได้กด
[0:27:25] chawanwit759: SeemsGood SeemsGood
[0:27:25] nook0517: จุกจะไปแล้ว
[0:27:25] mekhinthrrrr: แต่งงานๆ55555
[0:27:26] inuzukaz_: ดูทรงละเอ๋อชัว
[0:27:26] konnkch: ใครโดนอุ่มอ่ะ
[0:27:26] khawphat: วิ่งรอบแมพ
[0:27:28] ntaly35: ไม่กดเคส
[0:27:28] paloxZx: แกลงให้นับเวลาผิดจุกตายถาวรให้แจ็คซึม
[0:27:28] an_an1999: ตายจิงป้ะเนี้ยฮาโหลลล
[0:27:28] nonnyskippy: nonnyskippy subscribed at Tier 1. They've subscribed for 8 months, currently on a 5 month streak! VoHiYo VoHiYo VoHiYo
[0:27:29] RONGKATEPJR: มันไม่ได้เรียก
[0:27:29] kritsanakan_n: <3 <3 <3 <3
[0:27:30] Snowball_regancy: มาเเล้วเเต่ไม่เปิดประตู
[0:27:31] suphawit15244: @ncbay00000 MCรึป่าวครับ
[0:27:31] pterbabybigboy: แล้วหมอไปไหนวะน่ะ
[0:27:32] pancake_1112: die
[0:27:32] dx_mac: มันไม่กดเคสป่าว เลยไม่มีใครรู้
[0:27:32] ballabc123: จุก/ม่กด
[0:27:34] purple_moon_iusupczz: rebirthztvITA rebirthztvITA rebirthztvITA
[0:27:34] timmerxxxea: ตาย
[0:27:34] chanom65: ไม่กดเคส
[0:27:35] Whalewhale16: ลาก่อนจุก55555
[0:27:35] mekhinthrrrr: จับแต่งกันเลยย
[0:27:36] b_beam888: บอท
[0:27:36] mark_pear: <3 <3 <3 <3
[0:27:37] nidnoy55555: จับแต่งงานเลยย
[0:27:37] ntaly35: พี่ไม่กดเครสคับ
[0:27:37] jirapatazaz: PowerUpL PowerUpR
[0:27:38] creammyx: มันไม่กดเคส
[0:27:38] yyumrt234: จะเอ๋อแล้ว
[0:27:38] BankTyPer: ตายชัว5555555
[0:27:39] LeerHeePrayut: นานเกิน
[0:27:39] godmobza: จัดฉากมาแล้วรึป่าว
[0:27:40] bossnia24: ตายจริงวะ
[0:27:40] emnarak: rebirthztvHoldem
[0:27:41] contact_8888: รอตำรวจมาหมดสน.หรือป่าว
[0:27:41] panyawit7: สรุป เอ๋อ
[0:27:42] exblackniex: จุกแต่งตัวเป็นแจ็ค แจ็คแต่งตัวเป็นจุก
[0:27:43] jay_j1_9: จุกไม่ได้กดครับพี่
[0:27:43] pronofake__: 2นาที
[0:27:43] tony_hoonigan: มันไม่กด
[0:27:44] passakornvv: FootYellow FootYellow FootYellow
[0:27:44] bungpat123: 5555555
[0:27:45] animal_ch: BibleThump BibleThump
[0:27:45] chz08: ตาย
[0:27:45] sommhee0: ทะเลาะไรกันอ่ะแชท
[0:27:45] ballttr: หมาหลังอานกับหมาพันปั๊ก
[0:27:45] bang_sad52: 555555
[0:27:45] n_nut25: ผมว่าดาราจุกเขา หลับคาคอมแน่เลยในสตรีมเงียบกริบ555
[0:27:46] BIWyaniz: 555555
[0:27:46] somebadyluv: 5555
[0:27:46] note1999e: ตายเเน่ๆ55
[0:27:47] nemesis_min: หมอน้าบบ มาหน่อยน้าบ
[0:27:48] folkkk_: เน่าแล้วเน่าอีก
[0:27:49] PONDSERXYZ: ไม่กดเคส
[0:27:49] josephbaka: !uptime
[0:27:49] vr_winny: ใช่จุกไม่ได้กด
[0:27:49] Nightbot: Stream uptime 28 minutes, 9 seconds
[0:27:50] nicasioxvan: ต่างคนต่างลองใจกันอะ555
[0:27:51] Oscarr2499: 6นาที
[0:27:52] babysicklll: ตายชัว
[0:27:52] com_ccc: ประตูล็อค
[0:27:52] so_cute_2007: Cheer1พี่จะแกล้งอย่างไงครับ
[0:27:53] cavetko: ไม่กดก็ตายไป
[0:27:53] nongone3: เอ๋อจิงนี่ ขำไม่ออกนะ 5555
[0:27:55] emnarak: rebirthztvHoldem rebirthztvHoldem rebirthztvHoldem
[0:27:57] ohmygoshYS: เอาดีๆตายจิงนะนั้น
[0:27:57] nnitsupa: LUL LUL
[0:27:59] WinzBusy: StinkyGlitch StinkyGlitch StinkyGlitch
[0:28:00] mekhinthrrrr: 555555
[0:28:01] pancake_1112: зкщрдл
[0:28:01] jiraphattv: เย้
[0:28:02] Paipypy: Kappa
[0:28:03] bthebirdqwp: LUL
[0:28:03] zipponuneza: จะตายแล้วจุกกก
[0:28:03] SECHZEHN_: หืม
[0:28:04] per445566: วันนี้จุกอุสาจะฟามชิลๆ
[0:28:04] beerstafff: ลดราคา
[0:28:05] MuiLive: เข้
[0:28:06] ZeezarZ: 69
[0:28:06] m_mentos_52: เห้ยจริงดิ้
[0:28:06] chawanwit759: ซับ99
[0:28:06] ikki2225: rebirthztvAfk rebirthztvAfk
[0:28:07] EMWILD_: Kappa
[0:28:08] purple_moon_iusupczz: เข้
[0:28:08] mybosssogood_eiei: SeemsGood
[0:28:08] WinzBusy: ห้ะะะะะะ
[0:28:08] exblackniex: หมอบอกไม่มีคนอยู่บ้าน555
[0:28:09] boymg00: ใครตายหรอครับแชทบอกหน่อย
[0:28:09] renewxyzzz: ตายจริงนะนั้น
[0:28:09] p0ndyourn0: เข้
[0:28:09] copter2711: หมอไปไหนอ่ะ555
[0:28:10] Ghost0team: rebirthztvLove
[0:28:10] chz08: เข้
[0:28:10] over_daa: เย้
[0:28:10] somebadyluv: ซับละ76
[0:28:10] ballbolt: YouDontSay
[0:28:10] reventide20: หมอน่าจะเข้าบ้านไม่ได้
[0:28:10] nongone3: ยังง
[0:28:10] 42OOG_: หืออออออออออ
[0:28:11] copter1h58: จุกไม่กดเคสคับ
[0:28:11] art_ter56: ยัง
[0:28:12] microwavexa: ห๊ะ
[0:28:13] wa_sitthichai_rbz: เข้
[0:28:13] tle4556q: เย้้้
[0:28:13] over_daa: ว้าววว
[0:28:14] mekhinthrrrr: ตายจริงอ่อ
[0:28:14] wolf_ezth: คือ
[0:28:14] tmpsut17x: ลดราคา
[0:28:14] oatchaichu: 555
[0:28:15] WinzBusy: ห้ะ
[0:28:15] win_x_croissants: ลดราคา
[0:28:15] SECHZEHN_: ลดราคา?
[0:28:16] jame0z0game: นึกว่าจะไปคุยโม้
[0:28:16] nidnoy55555: อ้าววว
[0:28:16] bang_sad52: หือออออ
[0:28:16] helllixy: โห
[0:28:16] inuzukaz_: 555555555
[0:28:17] vangrom_b: เอ๋อ
[0:28:17] Paipypy: แตก
[0:28:17] palmzx0011: ไปละ
[0:28:17] beerstafff: ตาย
[0:28:18] MeAw_MaN: ห้ะ
[0:28:18] Nookdwer: เอ๋อ
[0:28:18] MONARCH447: เอาดี
[0:28:18] THIPPLEX: เรียบร้อย
[0:28:18] toey_224: หวัดดีครับพี่เอส
[0:28:18] midokeruk_: 55555555
[0:28:19] NirAnkoeDkhiaO: เอผ๋อ
[0:28:19] bulgokii: เข้
[0:28:19] best_kst: 555555555555555
[0:28:19] jeabwithyou_: ไปแล้ว
[0:28:19] note1999e: ตาย
[0:28:19] adumpoker_: เรียบร้อย
[0:28:19] over_daa: ยัง
[0:28:20] copter1h58: จุกไม่กดเคส
[0:28:20] ZeezarZ: 5555
[0:28:20] mekhinthrrrr: 555555
[0:28:20] supakitjaja: เอ๋อ
[0:28:20] w4ty_xxx: ลดราคาซับ
[0:28:20] somtam01: 55555555
[0:28:20] noomza12345za: ตาย
[0:28:20] coaboo_: จุกกก
[0:28:21] Snowball_regancy: เอ๋อละ
[0:28:21] m_mentos_52: 5555
[0:28:21] chz08: เอาจริงดิ
[0:28:21] simeiei007x: ไม่
[0:28:21] jay_j1_9: 5555555555555555555555
[0:28:21] khinglikeyme: จุพกก
[0:28:21] WinzBusy: จุกกกกกก
[0:28:21] an_an1999: เวลาของจุกใกล้หมดจิงๆแล้วหรอ
[0:28:21] TheeraDate123: เรียบร้อย
[0:28:22] pongsakornsss: ตาย
[0:28:22] gith_5555: เรียบร้อย5555
[0:28:22] khobeone: ตาย
[0:28:22] Art_Ar1: ตาย
[0:28:22] Nookdwer: จบ
[0:28:22] zoriszz: ตาย
[0:28:22] headred23: เอ๋อ 55555
[0:28:22] padkapoa: 555555555
[0:28:22] errrrrh: แตก
[0:28:22] BuGBuckY: 555555
[0:28:22] sadbunny1993: 55555555
[0:28:22] namokrusamkoh: แตก
[0:28:22] kkkkkkhet_: เอ๋อ
[0:28:22] tony_hoonigan: เอ๋อเเล้ว
[0:28:22] nontanan115: เรียบร้อย
[0:28:23] Jackzgoboy: อ่าว
[0:28:23] akkaraphon14: ไปละ
[0:28:23] dreamkung40: เข้
[0:28:23] folkkk_: เอ๋อๆๆ
[0:28:23] ZeezarZ: 555555
[0:28:23] torjjll: เรียบ
[0:28:23] nidnoy55555: พี่จุกหายยย
[0:28:23] timmerxxxea: เรียบร้อย
[0:28:23] phonagmon: ตาย
[0:28:23] toto_bear: เอ๋อ
[0:28:23] bhigfkh: เอ๊อ
[0:28:24] slilsonic: ไปแล้ว
[0:28:24] Snowball_regancy: ตาย
[0:28:24] SECHZEHN_: rebirthztvHaha
[0:28:24] arlan_4: ตาย
[0:28:24] SubarashiizX: เอ๋ออ
[0:28:24] ozone_ooo: อ้าวววว
[0:28:24] bhkkk121: ไปแลัว
[0:28:24] bang_sad52: 55555555
[0:28:24] bungpat123: 555555555
[0:28:24] crownjxmask: จบกันตัวกินสบู่
[0:28:24] bellll_07: 5555
[0:28:25] vr_winny: เรียบร้อยย
[0:28:25] tirperx: ไปเเล้ว
[0:28:25] iam_pearry_pattaranun: เรียบร้อย555
[0:28:25] ifvucc: ตาย
[0:28:25] orikeeni: ตาย
[0:28:25] dion_2102: เรียบร้อย
[0:28:25] babysicklll: จุกตาย
[0:28:26] ballabc123: ตายแล้ว
[0:28:26] flufflycatinlittlebox: ห้ะ
[0:28:26] tuk_123: ตายยย
[0:28:26] pammphat: 555
[0:28:26] ballttr: ตาย
[0:28:26] fightnp: ตาย
