[1:21:45] patiparn55: 5555555สุมไฟ
[1:21:45] fusezzc1: ใจเย็นนลุงง55555
[1:21:45] flukpnpz: 555555555
[1:21:45] q0650354738: 55555
[1:21:45] best_2904: 55555555
[1:21:45] namekq12345: น้ำจริงๆ
[1:21:45] QuAzZeR: 55555555555555
[1:21:45] dagoma555: 555555
[1:21:45] jazorrr_: 55555555555555
[1:21:45] pimsty_: 555555555555
[1:21:46] pong_sy: นี่ขนาดลืมมมม
[1:21:46] musiczzzzzz: ตอนกูแจ้งเกิดมึงไปอยู่ไหนไอเด็กกาก55555
[1:21:46] pho_pee: 5555ใส่ไฟ
[1:21:46] NirAnkoeDkhiaO: ฟ้อง
[1:21:46] nampoo180: ใส่ไฟ 555555
[1:21:46] boom0129: 5555555555555
[1:21:46] charlotte20005: ตี๋ DMH เดือด
[1:21:46] thawin321: 55555555555555555
[1:21:46] syrup_r: 555555
[1:21:46] tangfarlara: 555555555555555555
[1:21:46] RAZOR_1997s: rebirthztvTadaeng rebirthztvTadaeng
[1:21:46] s1lviaaa: 55555555555555
[1:21:46] aekkaract1997: rebirthztvHa jackey9Hehe rebirthztvX rebirthztvTadaeng
[1:21:46] hibari1412: 555555555555555
[1:21:47] LAZYYYZY: เปิดแน่นอนน
[1:21:47] n0ir_rr: 555555555 หมดเปลือก
[1:21:47] fins_game: นํ้ามันๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
[1:21:47] to98765: 555+
[1:21:47] RATCHANON0102: 57678558588585555555555596868
[1:21:48] babechak: 555555555555
[1:21:48] aone_4ever: 55555555# ละลุงกุใส่ไฟ
[1:21:48] oak161: เข้
[1:21:48] numaii_: @bestday_29 Gย่อมาจากแก๊ง MY G = เชื่อในแก๊ง
[1:21:48] FurioN5422: 5555555555555555555
[1:21:48] spkpcrrr: ยุควัยรุ่นจริงๆวะตอนนี้555555
[1:21:48] fchm888: KomodoHype LUL LUL
[1:21:49] birdauju: ดึงคอเสื้อออ
[1:21:49] WinzBusy: ราดน้ำมัน
[1:21:49] Yothin999: 55+
[1:21:49] KaNomThai: 555555555
[1:21:49] upggz: 5555
[1:21:49] panupong300742: ใส่ไฟจัด
[1:21:49] grafitisz: 555555555555555555555555555555555
[1:21:50] xKAPOKMAAx: กูจารั่ววววววววววว
[1:21:50] ploy200946: ใส่ไฟ
[1:21:50] multipleza: น้ำมันชัดๆ
[1:21:50] mon0123456: นำ้มันที่ดี
[1:21:50] gt__baby: 555555
[1:21:50] NessXinXia: ปรึกษาถูกคน
[1:21:51] nayplaygame: 555555
[1:21:51] pakin_1976: rebirthztvTadaeng rebirthztvHa rebirthztvTadaeng rebirthztvHa
[1:21:51] terd_bk: 55555555555555
[1:21:51] mamypokomeooow: อย่างชอบ555
[1:21:51] khawkhawmaru: น้ำมันชัดๆ 555555
[1:21:51] ket_wanus: น้ำมันจริงๆ
[1:21:52] thanawatiam: ละอาตี๋กูเดือดจริง
[1:21:52] JaoMikey: 5555555555555
[1:21:52] tonetone2000: ไว้ใจผิดคนแล้วชัก555
[1:21:53] beer_nattanan: นี้ขนาดลืมนะ
[1:21:53] bbotexvii: น้ำมันดีๆนี้เองง555
[1:21:53] songkan0_0: ไฟล้วนๆๆๆๆ
[1:21:53] mahanote2499: 555
[1:21:53] DryOZONEX_: ราดน้ำมันอีกๆ
[1:21:53] over_daa: บ้าจริง
[1:21:53] svjboyd: 555555
[1:21:53] oary2: น้ำมันชัดๆๆ5555
[1:21:54] metazine_th: โครตมันเลยว่ะ ยุคเเจ็คยุคตี๋ 555
[1:21:54] samurai_3010: จริง ครับ 55555555
[1:21:54] none42151: สวัสดีครับลงุ
[1:21:54] nudkdj: มันละ
[1:21:54] LeOn_MMIII: 555555555
[1:21:54] verygoodna: LUL
[1:21:54] patsakorn99: 555
[1:21:54] JanJeehx: ราดน้ำมันๆ
[1:21:54] sekiro_of: 5555555
[1:21:54] autodudeedees: ใส่เข้าไปๆ
[1:21:54] aum8_8: น้ำ
[1:21:55] teerapat_ko: 55555
[1:21:55] dektenbabythug: อ่าได้555
[1:21:55] polecod: เห้ยมาแล้ววะ
[1:21:55] ohmsee: 555555
[1:21:55] wsn_tumm: น้ำมันตลอด5555
[1:21:55] arm_natthawut31: ราดเข้าไป
[1:21:55] BambooReplay: ใส่ไฟไม่หยุด 5555
[1:21:55] pichaxxxc: 55555
[1:21:55] pppinkpantherr: LUL LUL LUL
[1:21:55] ONGARDz: ปั่นไปใหญ่
[1:21:56] phi457: ใส่ไฟจัด555555566556
[1:21:56] fah_fj: ชักกุมขมับ55555555
[1:21:56] piriyapat_: ใส่ไฟอีกละ
[1:21:56] sippasit: 5555555
[1:21:56] firstyeah1234: อันนี้ไม่ใช่ราดน้ำมันอันนี้ราดไฟเลย 55555
[1:21:56] PONRATUM: ลุงนี้และน้ำมัน 555+
[1:21:57] zornor_xr: ละลุงบอกส่ะหมด55555555555
[1:21:57] arisa_85: 55555
[1:21:57] neskung99: TriHard TriHard
[1:21:57] ribayta: หมิ่นยุควัยรุ่น 555555
[1:21:57] xsoellsjv2: จัด
[1:21:57] lnoat: ไม่แจ้งเตือน
[1:21:57] yotsaponna: น้ำมันดีๆนี่เอง55555
[1:21:58] xcccoooo: 5555
[1:21:58] non011: อาตี๋บ้า55555
[1:21:58] sad_fluke12: ใส่ไฟไปอีก
[1:21:58] purple_moon_iusupczz: ตี๋ เดี๊ยวก็โดนลุมรีพอตอีกหรอก kokinSmilee
[1:21:58] bar1ccccc: 1000บิท
[1:21:58] mrvodkazzz: ใส่ไฟเก่งจริงๆ55555
[1:21:58] lemonate25: ช่วยหรือเสี่ยม
[1:21:58] aum1116: 5555
[1:21:58] mnh_dxcs: ลุ๊งงงงงงงง
[1:21:59] apollo_g05: ตางเป๊ะ
[1:21:59] owen_patarachon: ลืมๆๆๆๆๆ55555555555555555
[1:22:00] fsameithmy: 5555555
[1:22:00] zeedlee555: กัดฟันทั้งแก๊ง
[1:22:01] LEVIATHANNXD: อาตี๋บ้าไปแล้ว555555
[1:22:01] BenzierX: พูดครบจริงๆ
[1:22:01] alinnnca: ลุงพูดจริงแต่พูดไม่หมด5555555555
[1:22:01] boatkubb16: ไฟลูกละ
[1:22:01] klokdb: ปั่นจัด
[1:22:02] WAVExyz23: ซอมบี้มันมาปั่นแชทละดาบเอาหน่อย
[1:22:02] SNOWBALL_LOGITAG_T: น้ำมันชั้นดี🤣🤣🤣
[1:22:02] kunampp: เด็กขึ้ฟ้อง
[1:22:02] MabOnnie: ใส่ไฟ
[1:22:02] sittichai2536: 555
[1:22:02] dekwenkitar: โห่55555
[1:22:02] Ja0KanZ: น้ำมันเดือดปุดฟ
[1:22:03] mjigktj: 55555555
[1:22:03] yeenny_yy: 555555555555
[1:22:03] Disclaimers_: ใส่ไฟ เต็มที่ 555
[1:22:03] uniquinxxx: 5555555
[1:22:03] konggggggkkkk: 555555
[1:22:03] coccyz07: ป๊าเป็นคนใสสื่ออะดิ5555
[1:22:04] d_donut_sk: เหมือนใส่ไฟเเต่คือเรื่องจริง
[1:22:04] beam5734: อันนี้ไม่ใช่ใส่ไฟ อันนี้คือราดนํ้ามัน
[1:22:04] sawaphatlatakua: 5555
[1:22:05] new990: พี่ตี๋เป็นไฟพี่เอสเป็นถ่าน
[1:22:05] gig49011: ใส่อีกกก
[1:22:05] MD_Milada: ลุงโครตน้ำมัน 555555555
[1:22:05] POp_KaNoK: น้ำมันชั้นดี
[1:22:05] nickz247: 555555555555
[1:22:05] jacky_worathepz: เอาน้ำมันไปราดซะแล้ว
[1:22:06] coke568321: 555555555555555
[1:22:06] loserperfect05: ไม่นิด 55
[1:22:06] blackdzs: 5555สุมไฟ
[1:22:06] ggoodnighttx: 555555
[1:22:06] aikpiya: หิวสงครามม
[1:22:07] march_ntw: 5555555555555
[1:22:07] uyhiukjh: มากีเข้าบอกถ้าอาตี๋ตีเข้ากลัวโดนยึดบ้าน
[1:22:07] myaaaawallace: 55555555
[1:22:07] WaTzTeeRaWaT: ผู้กำกับภาพยนตร์ชัดๆ5555
[1:22:08] krichku120540: 5555ใส่ไฟ
[1:22:08] 7seps_: พี่แกอย่างแสมเล่มอะ555555
[1:22:08] Opalkub123: 5555555555555555
[1:22:08] champr35: ยุคลุงหลบไป  ยุควัยรุ่นกำลังเดิน
[1:22:08] jetsada70: เมินบิทอ้ออออออ
[1:22:08] kla18_: เเม็คsc ตี๋dmh
[1:22:09] namfon_gnt: น้ำมันทั้งปั๊ม555
[1:22:09] davelol9: ไม่รู้สินะว่าลุงน้ำมัน
[1:22:09] One_GodGG: 5555
[1:22:09] punpanlvp: 5555
[1:22:09] mang_kun: เอาสะแล้ว
[1:22:09] jasper___1: คุยย
[1:22:09] lychboy: ลุงหิวสงครามแหละ
[1:22:10] suphatbass: เกิน
[1:22:10] resxacch: 55555555
[1:22:11] DoMStudent: 55555
[1:22:11] purple_moon_iusupczz: ไอ้นี่
[1:22:11] plam134: เหลือเเค่ไฟ
[1:22:11] phu_ppppp: จริงทุกคำ555555555
[1:22:11] kengzasojung555: 55555
[1:22:12] jom_kittisak: ปั้มน้ำมัน5555
[1:22:12] seewitawat: 555555555
[1:22:13] numbersix_f: 5555555555555
[1:22:14] Gencomex: 55555555 ไม่นิดอะเยอะเลย
[1:22:14] moopingzza: 55555
[1:22:14] DeVilGriM1: ลุงทั้งสุมไฟ ทั้งเอาลม มาพัดอีก 555
[1:22:14] IUsoCute01: 5555555555
[1:22:15] lacergamer: ลุงชักใย5555
[1:22:16] FosSillx: เล่นกะใครไม่เล่น เรียบร้อยยยย
[1:22:16] lookked_99: โครตเป็นน้ำอะ(น้ำมัน)
[1:22:16] kiriw_2006: อาตี๋เเดงก่ำ
[1:22:16] vict4riesz: 555555
[1:22:17] banknoi9: เติมนิดหน่อย55555
[1:22:17] Tritleok01: พิเศษใส่ไข่ 555555
[1:22:17] Losociety: จุดติดหมด
[1:22:18] jaojo48: น้ำมันจัด
[1:22:18] contact_8888: SeemsGood
[1:22:18] lyghtzera: 55555555555555
[1:22:19] Tanglove4077: ลุงเป็นน้ำ 555555555555
[1:22:19] anppp_: 555555
[1:22:20] cupids_tv: 5555555555
[1:22:21] EyeScreamSIX: 55555555
[1:22:21] purple_moon_iusupczz: ว่าลุง
[1:22:22] lllkkkjjjuuueed: Squid1 Squid2 Squid2 JW2Roar
[1:22:22] amphone777: น้ำมันอ่ะเนอะ
[1:22:22] popcornnth: เรื่องจิง
[1:22:22] suphawit020: อาตี๋บ้าจริง
[1:22:23] basch4kyz: ฮาจัด
[1:22:23] jame_tnk: 5555โดนนนนคนแก่แบ้ว
[1:22:23] jjoyce05: 55555555
[1:22:24] fo_lk_: ลุงน่าจะเติมนิดหน่อย5555
[1:22:24] StarVeGasCh: โฆษณามาทุก 3 นาทีเลยเว้ย
[1:22:24] goeza_007: 55555
[1:22:24] blaxkwll_: rebirthztv5555 rebirthztv5555
[1:22:24] pondzx112: SeemsGood
[1:22:25] redwilson_: พี่โนพี่
[1:22:25] JJaOHhh: 555555
[1:22:26] anakone: 55555
[1:22:26] prakit1511: ใส่ๆไฟทั้งแก๊งค์ป่ะนิ55555
[1:22:26] b_iball: พี่โนจะเอาด้วยย
[1:22:26] BabyWassupz: ละลุงเติมจริง55555555
[1:22:27] kanbxbx: jakไม่ใช่น้ำแต่เป็นน้ำมัน5555
[1:22:27] ExzyW: 555555
[1:22:27] danialdnl: Ads BibleThump
[1:22:28] nialverseee: โฆษณาเวรรร
[1:22:29] jaooam: ดึงคอพี่โน่ไว้5555555
[1:22:29] rukadvinsleep: เดี่ยสเอาพระคล้องคอพี่โนก่อน
[1:22:31] jaownun_: ลุงกูไม่ขายของละจะทำสงครามต่อ5555555555
[1:22:31] 0657106090: rebirthztvJak_BW
[1:22:31] nxeyy__: LUL
[1:22:31] bangsim_bt: เริ่มหลอนยุควัยรุ่นแล้ว5555
[1:22:31] Puzzlery: ปรึกษาใครไม่ปรึกษา มาปรึกษาตัวราดน้ำมันบนกองไฟดั๊วววว
[1:22:32] yami114: เพลงนี้เท่
[1:22:32] luangtung: ไอ่แสสโครตสนาพอดี
[1:22:33] beamarux: ชักเหนื่อยชักท้อ ลอยมาเลย5555
[1:22:33] prompiriya1402: เนี่ย สตอรี่มัน สนุก เวลาตีกัน ก็อย่าอิน เน้อออออ
[1:22:33] h3llomababe: SuperVinlin
[1:22:33] kong_030: เหลือแค่ใครจะเป็นคนจุดไฟนั้น
[1:22:33] i_am_wedday: มรึงใส่ร้ายลุงอ่อ5555555555
[1:22:34] Marshmello1s: คิมจองตี๋
[1:22:34] kornyiipyy: rebirthztvTadaeng rebirthztvTadaeng
[1:22:35] namq17: พูดไรก็ผิดไปหมดเลยชัก5555555
[1:22:35] dimness8: ยุคอาตี๋
[1:22:36] kendojomtoy1: คนแก่ร้ายจัด
[1:22:36] jxnggy: หฟก
[1:22:37] ammy4599: 55555555
[1:22:37] beeverdm5: RT
[1:22:37] lVlr_DonuT: ลุงกูเอาสุด 5555
[1:22:37] doublepee8585: แต่ชักเค้ารู้นะ oc ic อะ แยกออก ดูแล้วอะจากการเล่น
[1:22:37] nnhart9955: ที่ชักพูดก็เป็นความจริง5555
[1:22:38] t4nbn77: น้ำมันจัดๆ
[1:22:39] DOU3LEXx: rebirthztvTadaeng rebirthztvTadaeng
[1:22:39] geegyboizzz: แล้วบอกลืม พูดซะหมดปลอกเลยลุง55555
[1:22:40] SAVE_100_TH: โฆษณา
[1:22:41] bazukach: 55555
[1:22:41] au_zii: ก็ลุงเติมจิง555
[1:22:41] p_peekaboo: ขำชักนม55555
[1:22:42] yooyoozx0147: 55555
[1:22:42] shfieu: พี่โนจะเอา
[1:22:42] jmaeslee: ลุงนิ้แหล่งน้ำมันชั้นดีเลย 555
[1:22:42] jacob_njbsp: @purple_moon_iusupczz พี่ซุปกินมาม่าหน่อยมั้ย StinkyGlitch rebirthztvHa
[1:22:42] fundee_: ลุงงงงงงงงงงงงงงง
[1:22:43] 9argonaut: ทนายเบิตช่วยด้วย5555
[1:22:47] JusTinOconner: โฆษณามาบ่อยเกิ้น
[1:22:47] nong__pun: โฆษณา so good
[1:22:48] taco_x10: 5555
[1:22:49] guy_2565: rebirthztvLucas
[1:22:49] onigirijr7: 5555555555
[1:22:50] nipol1596: พี่โนบ้าทีตำรวจเฟลตลอด55555
[1:22:52] tonetone2000: ชักเหนื่อยชักท่อ
[1:22:52] sxkiio: กลัวจริงหรอ
[1:22:53] newpy_: ทุกคนในjakคือน้ำมันชัดๆ
[1:22:55] purple_moon_iusupczz: @urblack_thitiwat_nun พึ่งกินไป StinkyGlitch
[1:22:56] ohmsurasit: rebirthztvTueng
[1:22:56] back_19_: rebirthztvJak
[1:22:57] firstpwn1: จังหวะดี555555
[1:22:59] Arsura6: บ่อน้ำมันชัดๆเลยลุงอะ
[1:23:00] jjeujdjdjjdjj: CaitlynS
[1:23:00] raksapum: !sub
[1:23:01] Nightbot: สามารถกดซัพได้ที่ลิ้งนี้เลย http://bit.ly/2nubLjU
[1:23:02] icebear1998_: โอเคครับเน็ตกาก
[1:23:02] ryosatan: 555555555555555555
[1:23:02] pattharaphon53: ขอดูหน้าแซงหน่อยครับ
[1:23:03] slothgamlng: จริงๆลุงน่ากลัวกว่านะ
[1:23:03] 9755123: rebirthztvJak
[1:23:03] puupae: กดซับค้าบบบ
[1:23:03] preamo_o: #ทนายเบิร์ต
[1:23:03] edouaroz: rebirthztvJak_TK
[1:23:04] watchara254: rebirthztvTueng
[1:23:04] aaxh2837: FBBlock FBBlock FootBall FootBall
[1:23:05] tanavich03: ขอแค่อย่าเปิด
[1:23:06] jabnarakaoriginalking: โอ่จบแล้ว
[1:23:09] noppanat_kakham: rebirthztvTadaeng rebirthztvX
[1:23:10] purple_moon_iusupczz: มี30 โต้ กลัวอะไร
[1:23:13] p1yaxq: ดีครับพึ่งมา
[1:23:13] MangkornRD420: สรุปไอ่นั้นปริ้น
[1:23:15] fluke_ooo: ลุงงงงงงงงงงงงง
[1:23:15] kenjitakiya1: เพลงมา
[1:23:16] nongta1: ขายของก่อน  สงครามมาแล้ว
[1:23:16] purple_moon_iusupczz: เค้ากลัว30 คนหรอ
[1:23:17] BambooReplay: น้าโรเบิร์ตเข้าเรื่องสุด
[1:23:18] dagoma555: rebirthztvJak rebirthztvJak
[1:23:18] BasBuxy: Basslowsi11 subscribed at Tier 1. 
[1:23:19] frozen__dec: อาตี๋แกไม่รู้หรอว่าตัวเอฃ
[1:23:19] san_jak: DarkMode DarkMode
[1:23:19] mr_anusorn: ช๊อตดีๆ โฆษณามาฮือๆ
[1:23:20] p4permoons: p4permoons subscribed at Tier 1. They've subscribed for 2 months, currently on a 2 month streak! 
[1:23:22] wachirawit2006: @overfly_09แล้วเป็นไร
[1:23:23] purple_moon_iusupczz: koroma2Cozy
[1:23:23] bananacupcakez: ละเพลงมาละด้วยดิ
[1:23:24] indymytar: โฆษณาจุดสำคัญด้วยนะ
[1:23:25] compunkkkkk: 
[1:23:25] xAscension_: ลุงไม่ต้องขายของแล้วละ ขายน้ำมันพอ
[1:23:27] patcaridas: ขอขายของก่อนนนน555555
[1:23:29] zofianz: @overfly_09 แล้วไง
[1:23:32] MabOnnie: ตั้มไหน บอลคนเดียว
[1:23:33] bluelet000: ตั้มออกแก๊งค์แล้วหรือครับ
[1:23:33] xsoellsjv2: rebirthztvAroi rebirthztvAroi
[1:23:33] basting_8: เหลือโรเบิตคนเดียวละที่สามารถหยุดได้ 55555
[1:23:34] i_am_wedday: !sub
[1:23:34] Nightbot: สามารถกดซัพได้ที่ลิ้งนี้เลย http://bit.ly/2nubLjU
[1:23:34] pondzx112: FootYellow
[1:23:35] autodudeedees: แม็คปตท.
[1:23:36] poomburdin: สายฟ้าด้วยลุง
[1:23:38] deedo_kola: N T RRRRRR
[1:23:39] tzan_tan: ได้เล่นๆ
[1:23:39] Kiao_SaSa: แบบนี้มันได้กลับได้เลยนะเนี้ยยย
[1:23:39] piaezemap: HolidayCookie
[1:23:40] neung_9: HypeShock HypeShock
[1:23:40] kusserx: rebirthztvIQ200
[1:23:41] winly_xi: GlitchLit
[1:23:44] mooksmt: สายฟ้า
[1:23:44] 0ball_zz: ขอบ้านสภาพพ
[1:23:44] TEETEE_TANAGIT: @poomburdin ม่อ่ะ
[1:23:46] mairunawaarai: ลืมจิง
[1:23:46] nnew_1417: 555555
[1:23:47] chettha_polaew: อันนี้จริง
[1:23:47] haikuja_: OP
[1:23:48] yuanmn: rebirthztvOmg
[1:23:48] jaratsri_kam: ขอเยอะเกิน
[1:23:48] bananamonstertv: แม็กป.ต.ท.
[1:23:48] PeeKruBz: ไหนพัก
[1:23:49] babyparit: ขอสายฟ้าด้วยได้ป่ะ555
[1:23:49] chanwit071040: 555
[1:23:50] polecod: NTRต้องหน้าส.น.
[1:23:50] dakir_mc: BibleThump
[1:23:50] jirawatfiw: อันนี้จริง
[1:23:51] pazkub: 55555555
[1:23:52] xxxasoxeiwnscv197: ตี55555555
[1:23:52] sippasit: มันแรปแหล
[1:23:52] 0623538440: nt
[1:23:52] YAP_ScopeX4: @poomburdin ไม่สั่งนะไอเด็กน้อย
[1:23:53] kenyon_0: เพลงมาละ
[1:23:53] jameborn009: แล้วลุงเข้าลูบ 9 ชมแล้วด้วยยย
[1:23:54] iiuuvvday: 555555
[1:23:54] donut_pzh: ลืมจริงแหละ555
[1:23:54] 2much_gg: เสียงนุ่มหน้าฟังดี LUL LUL
[1:23:54] onigirijr7: 5555555555
[1:23:54] mynameistang46: ไม่ขายแล้วของ555555
[1:23:54] biw_x: minoru200 minoru200
[1:23:55] party0789: มันคนละเครส
[1:23:55] aeautomt: สาบฟ้าาาาาาาาาาา
[1:23:56] nayplaygame: ลุงงงงงงงง
[1:23:56] hibari1412: ลุงลืมจริง555555
[1:23:56] nongoat9140: มันแลปแหล
[1:23:56] YEESAY_Y: 5555555
[1:23:56] natmanu: ไหนบอกอยากพัก 55555
[1:23:56] Gencomex: อันนี้จริง555555
[1:23:56] toby_ming: อันนี้ลุงลืม
[1:23:56] januarywish: หิวอะหิว555
[1:23:56] prompiriya1402: ลุยยยยยยยยยยย
[1:23:56] blackjack007za: เันนี้เขาพูดจริง5555
[1:23:57] jeyhy: มีหรือที่jakจะหยุด5555
[1:23:57] evilstome: อันนี้จริง5555555
[1:23:57] guitarkubbb: GlitchLit GlitchLit
[1:23:57] pang2k: ตีอีกละ
[1:23:57] mark7783: rebirthztvAfk
[1:23:57] theearth4e: 5555555
[1:23:58] nonchathawat07: อันนี้จริง
[1:23:58] tang_3357: ไม่ได้พัก
[1:23:58] ksp2547zzz_: เอาสายฟ้าด้วยลุง
[1:23:58] pinpreeprem1998: โฆษณามา จบเลยอะ 5555
[1:23:58] aonthanawut: แชงค์ งอมมมม
[1:23:58] peaceminusone_xray: เหลี่ยมเอาบ้านคืน
[1:23:59] mnasnanth_456: ชอบเพลงนี้มากๆลุง เบตมันด้าย
[1:23:59] arshiwynternelboy: สงครามเก่ายังไม่ทันเคลีย ์ษฺ
[1:24:00] basch4kyz: ใช่
[1:24:00] rizathegood: ได้ไร
[1:24:00] piyakorn_hi: จะหลอกให้เปิดว่าซ่านนน
[1:24:00] mutu555: สายฟ้าก็แค้นscอยุ่
[1:24:00] tw2007evenlll: ลุงกับตั้มมาอยู่jakถาวรไหมอะครับแชท
[1:24:00] akawade: สุกๆๆ อันนี้ชักนมพูดจริง
[1:24:01] k_moondo: เข้าทางมัน
[1:24:01] guth_00000: ไม่มีคำว่าพักกก555
[1:24:01] RATCHANON0102: rebirthztvNeiyn
[1:24:02] plam134: SeemsGood SeemsGood
[1:24:02] aeiou7788: ตี
[1:24:03] march_ntw: 6เดือนติด5555555555
[1:24:03] KRYSTAL_ALEEM: สายฟ้าอีกคน
[1:24:04] Bambyboobaa: พน.ประมูลดั้วว
[1:24:04] wasupol_semon: open555
[1:24:04] jjeujdjdjjdjj: FBBlock
[1:24:05] paphaeng: แชงค์ท้อออ
[1:24:06] tortor15896: สายฟ้าอีกคนไปลุง5555555
[1:24:06] AunKharp: บอกวันนี้จะขายของสุดท้ายสงครามก็มา
[1:24:06] nampoo180: หิวมีดหิวตีนโว้ยย. 555
[1:24:07] mang_kun: rebirthztvBaby
[1:24:07] shfieu: ขอบ้านสภาพ
[1:24:08] dektenbabythug: Ntrไม่ใช่nrt
[1:24:08] kanbxbx: แชงบอกกูเหนื่อยอีกแล้ว55555
[1:24:08] corazon_996: เติมน้ำอ่ะ น้ำมันอ่ะ
[1:24:09] BABYFLUKEKY420: แชงค์รับจบ
[1:24:09] narongrit211: rebirthztvAfk
[1:24:09] 21_32: ตีๆ
[1:24:10] mrvodkazzz: NotLikeThis NotLikeThis NotLikeThis
[1:24:11] champr35: ของตากู~~~~~~
[1:24:12] ize001: ควรมิควรเเล้วเเต่จะโปรด
[1:24:12] Arsura6: ขายของ
[1:24:12] icebear1998_: คริหัวไปทุง
[1:24:12] nutthawut112: สายฟ้าไรอย่าบ้าเขาไม่รับคนมั่ว
[1:24:13] J0w_GreeN: อย่าใจอ่อนน่าาา
[1:24:13] Mcl4renxytv: ตีดิ
[1:24:13] blueopuz: 555555
[1:24:14] shellb1e: 555555555
[1:24:15] save_vincenzo: แชงค์ท้ออ
[1:24:16] guball093: โรเบิดก็พูดบ่อยเกิน
[1:24:16] phone_248: แชทมันเป็นไรว่ะ
[1:24:17] lnwohm_1: ปากฉลามหิวเลือด
[1:24:17] jxewbadboy: จอร์จ จำปาทอง แน่ๆๆเลยพี่เอส
[1:24:17] cj_2506: ออกจากสก็อตง่ายสุด
[1:24:18] Willet999: สวย
[1:24:18] dew_ezy: 555555555555
[1:24:19] payupat66: แล้วบอกจะพัก
[1:24:20] sakatatop: 5555
[1:24:20] o1tin_o: แจ็คมา55555
[1:24:21] THIPPLEX: ขอบตากูไปอีกละ
[1:24:21] kornyiipyy: รู้ละทำไมลุงถึงหาคนเพิ่มเพื่อมาเปิด55
[1:24:21] pxxm2005_gg: สวย
[1:24:21] thavixayyyy: ตอนนี้JAKมีกี่คนครับ
[1:24:22] purple_moon_iusupczz: ให้แจ็คคุยดีสุด
[1:24:22] teaanupon: หืออ
[1:24:22] fadel_12: สายฟ้าแค้นscจัด5555
[1:24:22] jacof7989: ใช่ๆๆๆๆ
[1:24:22] konggggggkkkk: มาละ55555
[1:24:22] 9755123: rebirthztvBaby
[1:24:23] kasey_23: ตีดเนเ
[1:24:23] bestday_29: !uptime
[1:24:23] soluckyz_: สวย
[1:24:23] yooyoozx0147: SeemsGood
[1:24:23] Nightbot: Stream uptime 1 hour, 24 minutes, 32 seconds
[1:24:24] yugizza: LUL LUL
[1:24:24] Aniwat_XA: เชรดดดดด
[1:24:24] aunda223: โอ้ยยย
[1:24:24] lllkkkjjjuuueed: MercyWing1 ihavec1Ihc4 MercyWing2
[1:24:24] popularjubjub: ละแจ๊คมาาา
[1:24:25] IStyleKup: เอาดิ555
[1:24:26] DoMStudent: สวยแจ็ค
[1:24:26] folkmkk: นี้
[1:24:26] mando_ew: มาเเล้ว
[1:24:26] Chusana2547: 5555555
[1:24:26] jacky_worathepz: this is open!!!!!!!!!!
[1:24:26] goddex77x: เนี่ยบอส
[1:24:27] wutyougod: ยุคแจ็ค
[1:24:27] ggk95452: สวยเเจ็ค
[1:24:27] ochako_18: แจ็คมา55555
[1:24:27] pho_pee: ยุคแจ็ค
[1:24:28] maprangycinmv: สวย
[1:24:28] sawaphatlatakua: สวย
[1:24:28] visit00: ยุคแจ็คๆ
[1:24:28] dudnjwklo: สวย
[1:24:29] phupha_55: จบ
[1:24:29] kraiwit12: เเซงค์ท้อ
[1:24:29] Biwty047: 55555
[1:24:29] CHAMPx99: jackey9Degutoi
[1:24:29] Tawee_UTD: 5555
[1:24:29] flukpnpz: สวยยยย
[1:24:29] IKr15Hn4I: @guball093 ห้ะ
[1:24:29] Tanglerrz: ละแจ็คจะเอา
[1:24:29] mattew_53: ยุคแจ๊ค
[1:24:29] souvanhny: คนดูหิวสงครามลุง
[1:24:30] SNOWBALL_LOGITAG_T: มาแล้วเดอะบอส5555
[1:24:30] muhawk_34: ละยุคแจ๊ค
[1:24:30] w0rakan: แชงค์เหนื่อยแชงค์ท้อ
[1:24:30] Brohybs: น..น..แน่วแน่
[1:24:30] aummlc: เยี่ยม
[1:24:30] rezeero: เอาดิ
[1:24:30] LARGEBODy_GLHF: Kappa
[1:24:31] chatchai43088: สวยยย
[1:24:31] moothong__50: สวย
[1:24:31] Yacthz: 555555
[1:24:31] non_ccc910: เเจ้คเอาจริง
[1:24:31] thanakrit116: rebirthztvTadaeng rebirthztvTadaeng
[1:24:31] marth_123456: rebirthztvAngry_TK rebirthztvAngry_TK rebirthztvAngry_TK rebirthztvAngry_TK rebirthztvAngry_TK
[1:24:31] yceeq: จบ
[1:24:32] frame007rp: โรเบอส่ง
[1:24:32] SakaEz: ยุคแจ็คๆ
[1:24:32] kendojomtoy1: เออกุชอบ
[1:24:32] chanom65: ต้องงี้ดิ
[1:24:32] sunwa1349: ต้องเเบบงนี่
[1:24:33] pond20066: บอสแจ็ค
[1:24:33] n0ir_rr: ยุคเเจ็คค
[1:24:33] newkop47: สวยยย
[1:24:33] teerapat_ko: สวยยย
[1:24:33] thxn3t: 555555
[1:24:33] anuwat12a: สวย
[1:24:34] dasosa_itty: ยุคเจ๊ค
[1:24:34] p1poomblue: คำว่าพักไม่มีจริง
[1:24:34] kinwayteyleen: ยุคเเจ๊ค
[1:24:34] beam2006_: สวย
[1:24:34] lovenantondad: ยุคแจ็คๆๆๆ
[1:24:35] maimelira: ยุคเเจ็ค
[1:24:35] nontakan00: สวย
[1:24:35] BanChee900r: วัยสะรุ่นอ่ะ
