[0:56:59] kuumaadd: BibleThump NotLikeThis
[0:56:59] job3412: rebirthztvSad
[0:56:59] mikeyy_oggang: ไว้พบกันใหม่
[0:56:59] jameborn009: ใครติดตามมานาน จะร้องจริงแบบผม ขอบคุณครับ
[0:56:59] Khemmawatx7: น้ำตาเเตกกกกกกกกกกกกก
[0:56:59] SiRiYooT_43: เต๋อยพารัอง
[0:57:00] jirawat34: ไหลเป้นทางเลย
[0:57:00] cooreagold: ng
[0:57:00] fluke_ooo: ละพีีแม็คร้องง jackey9JackeyLOL jackey9JackeyLOL
[0:57:00] muay_owo: BibleThump BibleThump
[0:57:00] travis_x2: BibleThump BibleThump
[0:57:00] yudthapoom_2548_: ร้องอ่ะ
[0:57:00] 0842343032a: กลับบ้านเถอะลุง
[0:57:01] supanat38: อย่าร้องครับ
[0:57:02] TEEREXs95: อุส่ากลั้นไว้ได้ เต๋อยพาร้องเลย
[0:57:02] azszlook: สตอรี่นี้ไม่ไหวว่ะ ไม่ไหวจิง BibleThump
[0:57:02] stamaing2912: น่าจะเอาr35กอนค่อยไป555
[0:57:02] mailfey: rebirthztvLove rebirthztvLove rebirthztvLove rebirthztvLove
[0:57:02] RemoveDoubleXP: 😭😭😭
[0:57:02] inumaki_haha: @ikai_kem จริงเพื่อนเจอเต๋อยพูดไป
[0:57:02] thegod_357: น้ำตาไหลไม่หยุด
[0:57:02] beerjak: เชี่ยกูร้องเลยย
[0:57:03] chitsanunot: BibleThump
[0:57:04] sportsryr: กูร้องละ1
[0:57:04] hamdamnahkap: กูน้ำตาไหลล
[0:57:04] sixxsen_z: BibleThump BibleThump BibleThump BibleThump
[0:57:04] bang_glof: กลับบ้านลุง
[0:57:04] tos_naja: กูแตกก
[0:57:04] SPK_LIVE24: BibleThump BibleThump BibleThump BibleThump
[0:57:04] n4mzo: เอาเต๋ยไปด้วย
[0:57:04] kozaa1700: LUL LUL LUL
[0:57:04] benzzz22: BibleThump BibleThump BibleThump
[0:57:05] bang_ohm69: น้ำตาแตกฃะ1
[0:57:05] paulthanaphon: นี่ร้องแล้วเจอเต๋อยเข้าไป จุกอก
[0:57:05] p_por__: ได้ยินเสียงเต๋ย รุู้สึกเศร้าจะร้องเลย
[0:57:05] adisak24: ขนาดผมมาทีหลังแล้วมาเจอแค่นี้ผมยังรู้สึกอยากร้องเลยอ่ะ😭
[0:57:05] aotxza444: rebirthztvSad
[0:57:05] I3uuaon: rebirthztvSad
[0:57:05] keepitjuicyjustforpapi: ใจร้ายยยยย
[0:57:05] folk0012: BibleThump BibleThump BibleThump
[0:57:05] phirakorn12: รัองจริงงื้อออ
[0:57:05] ghfkdlwso: ลุงร้องป่ะเคี่ย
[0:57:05] tskdicjj: เกิดไรขึ้น
[0:57:06] zp_arlone: ลาก่อนJAK
[0:57:06] tinnapop789: จะร้องตามเลยอินจัด
[0:57:06] story_n: เต๋ยแม่งงง ว่าจะไม่ร้องแล้ว
[0:57:06] Phuwit_Toey: เต๋ยพาผมปล่อยโฮ
[0:57:07] macasla01: BibleThump BibleThump
[0:57:07] gungod5: 😂😂😂😂
[0:57:07] teehid1x: เหมือนซีรี่ย์เลยอะ
[0:57:07] copper3764: มาไม่ทัน
[0:57:08] stamp_oopshot: 😭😭😭😭😭
[0:57:08] pee123456456789: หมุนทำบ้าอะไรตอนนี้ว่ะเน็ตทรู
[0:57:09] tentenn007: BibleThump BibleThump
[0:57:09] axbeby: ผมเสียน้ำตาจนได้
[0:57:09] koi_momo: ไหวชิวๆ
[0:57:09] sunan_04: เหมือนจะโดนคนที่รักทิ้งไปยังไงยังงั้น
[0:57:09] kingpet_kab: ที่สร้างมา สุดท้ายก็ไม่มีความหมาย
[0:57:09] wsn_tumm: ในวันที่ลุงกลับมาทุกอย่างจะมีแต่ลอยยิ้ม
[0:57:10] naseed22: รอเวลาการกลับมาครับสู้ๆ
[0:57:10] 0krit0: ก้าวต่อไปครับลุง
[0:57:10] phiraphon03: BibleThump BibleThump BibleThump BibleThump
[0:57:10] maprangfxpro: พี่เต๋อยร้องเบยย
[0:57:10] soni_064: อีกไม่นานjakจะเหลือแค่ชื่อ
[0:57:10] 7rzxcs: เสียน้ำตากับเต๋ยเลย
[0:57:11] sudbunrai: BibleThump BibleThump BibleThump
[0:57:11] nuknikbear: กลับบ้านกันนะลุง
[0:57:11] champ_slas: บ่อน้ำตา ผมตื้นซะด้วย บอกเลย
[0:57:11] anuphap2003: #ครอบครัวjak
[0:57:11] Raphael_raael: โอ้ยมาไม่ทันนน
[0:57:11] theearth4e: BibleThump
[0:57:11] immabigboss77: กลับบ้านเรานะลุงงงงงแงงงง
[0:57:11] tan0506: แตก
[0:57:11] nanear_naja: BibleThump BibleThump BibleThump
[0:57:12] thephum: BibleThump BibleThump
[0:57:12] namgod_007: กูน้ำตาเเตกเลย BibleThump BibleThump BibleThump
[0:57:12] aiii_bonnn: 🥺
[0:57:12] mandyboy12: ขอให้ทั้งหมดเป็นเรื่องล้อเล่นนะครับ
[0:57:12] bxbymxxn: เข้าใจพี่เต๋อยเลย
[0:57:12] kla100850: BibleThump BibleThump BibleThump
[0:57:13] win_x_croissants: น้ำตาผมไหลเลย
[0:57:13] jakkapat_55: กูร้องละ BibleThump
[0:57:13] adipapon: :( :( BibleThump BibleThump
[0:57:13] t1deeee_: พี่เต๋อย ทำน้ำตาแตก
[0:57:13] suntitornr34: นึกถึงเรื่องเก่าๆที่เคยหัวเราะกันทั้งแก๊งแล้วน้ำตาไหลเลยครับ
[0:57:14] nnitsupa: StinkyGlitch StinkyGlitch
[0:57:14] phoomjak: ลุงจะทิ้งjakจิงๆหรอ
[0:57:14] yanawat01: นงเหมือนกัน
[0:57:14] stamp_v4: เต๋อยมาน้ำตาผมเเตก
[0:57:14] johe500: สภาพ
[0:57:14] atthapon4448: มากกว่าคำว่ารักเกินกว่าคำว่าผูกพัน
[0:57:14] ta_mike: ร้องเลยยย
[0:57:14] ckfifgicts: BibleThump BibleThump BibleThump
[0:57:14] ponska1: รถกลับมาแล้ว
[0:57:14] kerryyyy_1217: ลุงอย่าร้องคับ
[0:57:14] SEIKI_20: @phuwit_toey จริง
[0:57:15] yok6853: ตาบวมเเน่เลย
[0:57:15] wiNe___X: โอ้ยมันบีบหัวใจ
[0:57:15] o1tin_o: และนี่คือรายการอ่ะจ้ากก ใช่มั้ยลุง jackey9JackeyBye jackey9Slp
[0:57:15] aztex21: ทำไมผมร้อง
[0:57:15] 0908009651: คงเป็นตำนานr34แล้ว
[0:57:15] jayzdotp: ร้องเฉยเลยกูวว
[0:57:15] chanon_on: BibleThump BibleThump BibleThump BibleThump
[0:57:15] nack5275: เศร้าเรยครับ
[0:57:15] noppanun01: ลุงจะทิ้งครอบครัวจิงๆหรอลุง
[0:57:16] MACNUM00: BibleThump BibleThump BibleThump
[0:57:16] natthachai999: น้ำตาไหลแล้วลุง BibleThump BibleThump
[0:57:16] JamzRescue: อย่าไปเลยลุง
[0:57:16] thanakorn_001: จะร้อง
[0:57:16] tooupik: อยู่ๆก็ออก
[0:57:16] kittikornjitkusol: 🥺😟😭
[0:57:16] rabbit_t_: SeemsGood
[0:57:16] thanaphattv: เต๋อยพาร้องอะ
[0:57:16] dhxubdju: เจอนีเข้าไปลูกผู้ชายไ ม่มีเลย
[0:57:16] cha_noms: BibleThump BibleThump BibleThump HeyGuys HeyGuys
[0:57:16] godzeed_2007: rebirthztvSad rebirthztvSad rebirthztvSad
[0:57:16] bananakung3490: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:16] nampoo180: และลุงกูร้อง
[0:57:17] nantawat_no1: แท็คโครตสวย5555
[0:57:17] poramet35: เต๋ยสตีมช่องทางไหนหรอคับ
[0:57:17] boysurapong: ไอ้เหี้ยเอ๊ยยกินข้าววทั้งน้ำตา!!! BibleThump BibleThump
[0:57:17] p_lai_: BibleThump
[0:57:17] boatapirat: คาเทชิ
[0:57:17] MaithaiJaitawan: แปลกๆละ5555
[0:57:17] AUMMMMMMM_: ไอเต๋ยยยยยย BibleThump
[0:57:18] keeheeeieii: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:18] dung_naidong: BibleThump BibleThump BibleThump
[0:57:18] framemiezzz: BibleThump
[0:57:18] Hermonic_: งี้jakก็พาผญเข้าบ้านได้แล้วอะสิ
[0:57:18] lostboybaby: กูไม่อยากดูแล้ว
[0:57:18] baby_yok: ไม่ให้อินได้ไง
[0:57:18] nuumuay: ร้องงจนไม่รู้จะร้องไงละ
[0:57:18] 0653374195: งานเลี้ยงย่อมมีวันเลิกลา
[0:57:18] hachiiiii: ตอนแรกก็ไม่เท่าไหร่เต๋อยพูดทีร้องเลยอะ
[0:57:18] vi_iii_mmvii: กะจะไม่ร้องแล้ว
[0:57:19] valennnnwi: ลาก่อนJAK
[0:57:19] khun_golf: น้ำตาแตก
[0:57:19] really_f8: rebirthztvSad
[0:57:19] ox10123: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:19] somjoey: BibleThump BibleThump
[0:57:19] pakke11: เอากูร้องตามเลย
[0:57:19] tevgod__: ลาก่อน rebirthztvJak
[0:57:19] poom_siripoom: ไม่น่าาาาา
[0:57:20] banknoi9: นี้คือรายการ อะจ๊ากกกกกกกกกกกกกกก
[0:57:20] bhigfkh: น้ำตาเต็มหมอนเลย
[0:57:20] purple_moon_iusupczz: vremon1Cry vremon1Cry
[0:57:20] hahaahlill: เจ้าเต๋อยยยยยยยย
[0:57:20] akekaphop: นํ้าตาลูกผู้ชาย
[0:57:20] nicekykub: เคลุง
[0:57:20] sirilak1456: BibleThump
[0:57:20] introton: BibleThump BibleThump
[0:57:20] nile_j: เต๋ย BibleThump BibleThump BibleThump BibleThump BibleThump
[0:57:21] gotnattakan42: ละเศษตังไม่เปลี่ยนสีรถด้วยนะ
[0:57:21] aekkarin77: !บอสสม
[0:57:21] PossibleTH: เหลือซอสหรอร้องสิแบบนี้
[0:57:21] ta9964: BibleThump BibleThump BibleThump
[0:57:21] peerapatthongrak3: คิดดียังงครับพอเเม็ก
[0:57:21] 1millionbathrealnonfake: ร้องเลย
[0:57:21] cgdmmpjih: กุจะรัองวะ
[0:57:21] zazb123: BibleThump BibleThump BibleThump BibleThump
[0:57:22] pondponsd: BibleThump
[0:57:22] eve_466: เอาเต๋อยมาอยู่ด้วย
[0:57:22] norikeke: พบเพื่อจาก
[0:57:22] arms56: เชี่ยร้องเลย
[0:57:22] muping_07: rebirthztvMuay
[0:57:22] k0rn_o: เจอฉากวิ่งตามไม่หยุด ใจอ่อนชัว
[0:57:22] room_ppp: ร้องตอนสุดท้าย
[0:57:23] liiliiliiz: ไม่ได้ร้องนะแต่น้ำตาไหลออกมาเอง
[0:57:23] INCreeSs: ละกุร้อง 5555555555555
[0:57:23] kalockkk: BibleThump BibleThump
[0:57:23] notq2: น้ำแตกเลย
[0:57:23] soniqzht: ผมไหวๆ ptzSageCry ptzSageCry
[0:57:23] adison69_xx: อย่าหันหลางกลับ
[0:57:23] bam_2601: daimar1Sad daimar1Sad
[0:57:23] artstaybp: จะกล้าออกมั้ยละลุงแม็ค เห็นคำตอบทุกคนมั้ยล่าลุงงงงงง
[0:57:24] AnimeALLGAMEDarKXKNIGHTOO: มาไม่ทันแต่เข้าใจ
[0:57:24] tanwaza25: เพราะพี่เต๋ยคนเดียวเลยย
[0:57:24] kemmavat: หมดตอนจบหนังเศร้าเลยหว่ะ
[0:57:24] apichat8899: กลับบ้านเหอะลุง jakวุ่นวาย แต่อบอุ่น
[0:57:24] tkvlgj: BibleThump BibleThump BibleThump VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo VoHiYo Kreygasm Kreygasm Kreygasm Kreygasm Kreygasm
[0:57:24] Kekeopop: อยุ่ตั้งแต่ยุคตั้งแก๊งเต๋อยjak
[0:57:24] buychwy_nay: TearGlove TearGlove
[0:57:24] 0917953128: ทำไมหรอครับมาไม่ทัน
[0:57:24] 0nagato_x0: ออกตอนวันเกิดผม ........
[0:57:24] noppanat_kakham: ลุง
[0:57:24] comeage: WutFace
[0:57:24] dome1zc: เต๋อยทำผมเสียน้ำตา
[0:57:24] Oasis_Live_Forever: ตี๋เองจะไปไหมหริ
[0:57:25] justinstepup_: 😭😭😭
[0:57:25] cechswift: โหววเต๋อยยไม่ใหวอะร้องตาม rebirthztvSad rebirthztvSad rebirthztvSad
[0:57:25] coaboo_: เจอเต๋อยคือกลั้นไม่ไหวอะ
[0:57:25] daruma457: กลับบ้านเราเถอะนะครับ
[0:57:25] mod0992: มิตติ่งคงไม่มีวันนั้นอีกเเล้วสิ BibleThump BibleThump
[0:57:25] nirut8850: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:25] nxrxwyttttt: !uptime
[0:57:25] akokoooooo555: นี่คือ รายการ อัะจ๊ากกกกกกกกกกกก
[0:57:25] LAMELOBZ: อารมณ์อกหักเลยยย
[0:57:25] pingkaewbang: BibleThump
[0:57:26] kokoqeq: เต๋ยทำผมร้องงง
[0:57:26] IceCute_: 🥺
[0:57:26] Nightbot: Stream uptime 57 minutes, 36 seconds
[0:57:26] deadlyforce_9: ลุงจะทิ้งไม่ได้นะะ
[0:57:26] tanakorn_var: BibleThump BibleThump BibleThump BibleThump
[0:57:26] GIGEEEEEE: เช็ดน้ำตาแล้วไปต่อ
[0:57:26] nainaimm: 😭😭😭😭
[0:57:27] indymytar: นี้คือรายการอะจ๊าก
[0:57:27] pongpan1994: เศร้าเลยยย
[0:57:27] icebear1998_: ความผูกพันธ์ของครอบครัว
[0:57:28] max_sudteen: กุร้องกุอายุ24แลลนะโว้ย
[0:57:29] bigbas_: แกงเลยครับ
[0:57:29] lomchoy55555: ว่าจะไม่ร้องละ
[0:57:29] RAZOR_1997s: rebirthztvJak rebirthztvJak
[0:57:29] hkuyytgyffgj: ทำไมน้ำตาไหลออกมาเอง
[0:57:29] nongmuay999: BibleThump BibleThump
[0:57:29] weerawat_63: เพลงก็บิ้วเนอะ
[0:57:30] Disclaimers_: เต๋ย ดึงอารมณ์ได้จัดๆ BibleThump
[0:57:30] pluem_pee: 😭😭😭
[0:57:30] jowboss_: บ้านหลังนี้ยินดีต้อนรับเสมอ🫂🖤
[0:57:30] thammanunhaha: กลับบ้านเถอะลุง. น้องๆเขายังอยากอยุ่กับลุง.นะ
[0:57:30] palmmyxa: ปีศาจถึงไม่หัวใจแต่มีความรู้สึก
[0:57:30] errormanll: !uptime
[0:57:31] pho_pee: ผมจะรอน่ะครับ
[0:57:31] monxxx123: นํ้าแตกแล้ว
[0:57:31] defender_162617: ไม่ออกไม่ได้หราลถงง
[0:57:31] Nightbot: Stream uptime 57 minutes, 42 seconds
[0:57:31] poommi01: ลุงงงงงงงงงงงง
[0:57:31] iam_mosssss: จ่าตู้ จ่าตู้ จ่าตู้ rebirthztvTadaeng rebirthztvTadaeng
[0:57:31] c9193: โอ๋ๆน้าาาา
[0:57:31] pondfc_jak001: น้ำตาไหลเลยยยยเหอะลุงงง
[0:57:31] rimueu: ลุงร้อง
[0:57:32] painteiei: rebirthztvSad
[0:57:32] Kim123dw: กำลังมันเลยรีบกันจริง
[0:57:32] supawit_tor: อินกว่าหนัง
[0:57:33] komsan285: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:33] aladeen_mtfk69: ไม่เคยร้องให้เพราะเรื่องแบบนี้แต่นี่คือเรื่องแรกที่ผมร้องให้อ่ะลุง
[0:57:33] zxpor_: BibleThump SeemsGood
[0:57:33] piyakorn_hi: ช็อตนี้น้ำตาแตกเลย
[0:57:33] TEILGODFF: ไม่ให้อินได้ไงง
[0:57:33] nzrrno: เต๋อยยยยยย
[0:57:34] pichayapol: !เต๋ย
[0:57:34] phiphat543: eapex5555
[0:57:34] 1c_ake: BibleThump BibleThump
[0:57:34] suwanchaiza: กลับบ้านยังทันนะลุงทุกคนรอลุงอยู่
[0:57:34] ooolvatineee: เฮ้อ ร้องตาม
[0:57:34] trexxxxxxxxx_: ใจหายยยยย
[0:57:34] marspk: ระวังนะ รักมากก็เกลียดมาก
[0:57:34] BIWyaniz: พี่เต๋ยยยยพาร้องจริงงงง
[0:57:34] nokanaht8: งานเลี้ยงย่อมมีวันเลิกรา
[0:57:34] folkkk_: ดูซีรี่ส์ยังไม่ขนาดนี้เลยลุง
[0:57:35] IGX57CURCM: rebirthztvAroi
[0:57:35] etguub3345: เต๋อยรักลุงมากๆ
[0:57:35] yungmidinoz: ว่าจะไม่ร้องละนะ
[0:57:35] smokkewow: เเงง
[0:57:35] wanchalowm: ทิ้งกันได้ลงจริงหรอลุง
[0:57:35] pxn_81: พี่เต๋ยทำผมร้องเลย rebirthztvSad
[0:57:35] euro8799: ผมว่าลุงตั้งใจจะไปต่อสตอรี่ที่อาเฉินสปอยไว้ก็ได
[0:57:35] gtsxif: ลุงไม่บอกพี่นวยหรอคับ BibleThump
[0:57:36] shougn24: คุณลุงกลับบ้านเรากันเถอะ
[0:57:36] SawattK: เต๋อยมาคือน้ำตาแตกว่าจะอั้นได้แล้ว
[0:57:36] methazine69: เงียบนานเกิ้นแอบร้องไห้แน่ๆ
[0:57:36] MuiLive: เตรียมเครื่องบินแหละ Kappa
[0:57:36] superadam26: เจอเต๋อยไปน้ำตาซึมเลย
[0:57:37] venomdell: ตอนแรกก็ว่าจะไม่ร้องละเจอเต๋อยมาร้องเลย
[0:57:37] uouoooooooooooo: ล้อเล่นนี่ฮาเลยนะ55555
[0:57:37] 1234qwertyi: BibleThump BibleThump BibleThump BibleThump
[0:57:37] svjboyd: เหิดไรขึ้นครับพึ่งมาๆๆๆๆ
[0:57:37] 42OOG_: ไหลจริงแชทอะไหลจริง
[0:57:37] JJITRSE: ต้องซื้อบ้านต่อเม้งอ่ะดิ
[0:57:37] lop080902: อดร้องไม่ได้วะ
[0:57:37] woodburnpp: เต๋ยยยยยยยยยยยยยยยยยยย
[0:57:38] billsans234: rebirthztvSad rebirthztvSad rebirthztvSad
[0:57:38] nevkertivez: ไม่มีแล้วแม็คสนามหญ้า
[0:57:38] jirawat_ps: ซึ้งจริงๆครับสตอรี่ดีมากๆกำไรดูมากๆชอบมากๆครับพี่
[0:57:38] nhoonza: บ้านไหนก็ไม่เท่าjakนะลุงงงง
[0:57:38] jakkrit710: ทุกคนในjakคงอยากเล่นกับลุงสนุกไปด้วยกันเเหละ BibleThump rebirthztvJak
[0:57:38] kidsana78520: งานเลี้ยงย่อมมีวันเลิกลา👋
[0:57:38] ballg07: BibleThump BibleThump BibleThump
[0:57:39] khobeone: เต๋อยแม่ง
[0:57:39] prem_kj: BibleThump BibleThump
[0:57:39] faloo00: TwitchUnity
[0:57:39] suraphot_jak: BibleThump BibleThump BibleThump BibleThump
[0:57:40] namo449: BibleThump BibleThump
[0:57:40] i8jh7: BibleThump
[0:57:40] jakcity5: <3
[0:57:41] confuls: ความผูกพันธ์ที่มีให้กันมันมากกว่าคนที่รู้จักเเต่มันคือครอบครัวที่พร้อมจะรักคุณเสมอไป
[0:57:41] malia337: เมื่อกี้ไม่ไหวจริง
[0:57:41] zensoulx: rebirthztvBaby rebirthztvBaby rebirthztvBaby
[0:57:41] viewpn: ไม่ใช่แค่ลุงที่ร้องง
[0:57:41] bnk124: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:41] Poramet70: rebirthztvMc
[0:57:41] not_tanapat: สารภาพมาซะช็อตเต๋ยพูดใครร้องไห้ยอมรับมาซะผมละ1 5555
[0:57:42] golf7day: ตํานานJak
[0:57:42] kmarrk788: เต๋อยทำผมน้ำตาเเตก
[0:57:42] eyenadda9912: ลุงงงง อยู่เป็นร่มโพธิ์ร่มไทรให้หลานๆ เหมือนเดิมเถอะนะ
[0:57:42] KAntAWit_: น้ำตาแตกกกก
[0:57:42] 00sarayut: เกิบละ
[0:57:42] nongwakungeieix2: ตอนแรกก็ไม่ร้องละ เต๋อยมาทีร้องเลย BibleThump
[0:57:43] fay_frame: BibleThump BibleThump BibleThump BibleThump
[0:57:43] ameenf: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:44] nadtv0242: กูแตกแล้ว1เชี้ยยยย
[0:57:44] PUNZPUNXX__: rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak rebirthztvJak
[0:57:44] dmhhdbd558855: WutFace
[0:57:44] kuromio_09: jackey9JackeyBye jackey9JackeyBye jackey9JackeyBye
[0:57:44] HaDes_eiei: <3 <3 <3
[0:57:45] genjituukiya: TriHard TriHard
[0:57:45] Keisrch_666: rebirthztvMc rebirthztvMc
[0:57:45] tinnapopxx: เคารพการตัดสินใจครับคุณลุงสุดเลิฟ <3 <3
[0:57:45] tedde121: เต๋อม
[0:57:45] hellsing6_6: BibleThump BibleThump
[0:57:45] ohm_ult: BibleThump BibleThump BibleThump BibleThump
[0:57:45] tang_3357: เต๋อยย
[0:57:45] not6728: BibleThump BibleThump BibleThump BibleThump
[0:57:46] Worawichkub: BibleThump
[0:57:46] jkrowling48: BibleThump BibleThump BibleThump
[0:57:46] tozx007x: ลุงร้อง
[0:57:46] bosscvffrrth: BibleThump BibleThump
[0:57:46] nongpondz19_: เต๋อยยยคำเดียวไอเวรร
[0:57:46] Zca1e: rebirthztvSad rebirthztvSad rebirthztvSad
[0:57:46] bus_waranyoo2545: rebirthztvSad rebirthztvSad
[0:57:47] phumiphat_04: เต๋อยมาน้ำตาไหล
[0:57:47] warunyu4245: ผมร้อง :[
[0:57:47] spai_rt: อีสปง  อีสปอตหายเลย555
[0:57:47] martinnicora: BibleThump BibleThump BibleThump BibleThump
[0:57:47] ardam_tpn: เต๋ยทำร้องเลยยยยย BibleThump BibleThump BibleThump
[0:57:47] wuttichai_1705: BibleThump BibleThump
[0:57:47] nongtum5678: BibleThump BibleThump
[0:57:47] stawinw: TearGlove TearGlove
[0:57:47] namebuboh: แจ๊ค รุ้ใจจัดๆ นับถือมึงจริงๆ
[0:57:48] patcarapon99: กูจะไม่ร้องอยู่ละพี่เจอพี่เต้ยที่กูเเตกเลย
[0:57:48] tiamo0088: จี จบเลย โดนด่า
[0:57:48] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[0:57:48] golf009813: ลุงทิ้งพี่นวยอ่อ
[0:57:49] Foxy_anv: ละลุงกุแตกกก
[0:57:49] saswanee_: BibleThump
[0:57:49] Jonathan_Dem: แตกกูแตก
[0:57:49] pFeelingq: หมดหน้าที่คนส่งสตอรี่แล้วนะ
[0:57:49] sunfooooooo: ร้องตามเลย
[0:57:49] view_55555: โอ๋ๆๆๆ กอดๆๆทุกคน
[0:57:49] gtapetchmkk: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:50] jelly_4200: MercyWing1 BibleThump MercyWing2
[0:57:50] pimkirakon: กุพึ่งมาดูแท้ๆ
[0:57:50] kidskids445: FutureMan
[0:57:50] mark_nakab: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:50] bxll_CxT: jaguar552 jaguar552 jaguar552
[0:57:50] winterxwinner: wedwtf05 wedwtf05
[0:57:50] nongmokun_krub: StinkyGlitch StinkyGlitch
[0:57:50] mm__mai: ทำไมผมรู้สึก จะมีการหักมุม
[0:57:50] miketh45: พี่เอสทำพี่เต๋ยร้องไห้เลย5555
[0:57:50] nut_jajakub: BibleThump BibleThump
[0:57:50] night1dd345: ละกูซึม5555
[0:57:51] kittiwat_47: BibleThump BibleThump
[0:57:51] patsakor_n: แล้วแม่เสือกเดินเข้ามาตอนกูร้อง
[0:57:51] bankzeze0: ถ้าวิ่งตามอีกซึ้งจัดๆอ้ะ
[0:57:51] jakthada: BibleThump BibleThump BibleThump BibleThump BibleThump
[0:57:51] gtp42: Cheer100 Cheer100 มีตาบวมก่ำ
[0:57:51] taem2233: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:52] jurapinkeaw: BibleThump BibleThump
[0:57:52] jojoe_johnwick: ลุงสงเตยเถอะเตยมันเลยน่ะ
[0:57:52] dkubdd: โอ้ยยพี่เต๋อยผมร้องเบยย
[0:57:52] nnickder48: MercyWing1 Squid3 MercyWing2
[0:57:52] MEGGG99: ลุงอย่าร้องครับต้องสู้
[0:57:53] pumkirt: ร้องไห้จริงเลยอะ😢😢โคตร ซึ้ง
[0:57:53] mellisamint: rebirthztvMuay rebirthztvMuay
[0:57:53] noeyboyz: จังหวะเมื่อกี้คือจะร้องงง
[0:57:53] teemayta: ยุบทิ้งไปเลย.....แน่จริงอะ...
[0:57:53] teeno4: BibleThump
[0:57:53] chen_jitiwattana55: บอกนวยก่อนไหมลุง
[0:57:53] auaou: rebirthztvBaby rebirthztvBaby rebirthztvBaby
[0:57:54] mlkopucd: BibleThump BibleThump
[0:57:54] ダングスコイ: @muilive พี่มาจากอนาคตชัว555555
[0:57:54] supamit_muenyut: BibleThump BibleThump <3 <3
[0:57:54] hamtaro_z: อย่าไปเลย
[0:57:54] maizembe: rebirthztvSad rebirthztvSad rebirthztvSad
[0:57:54] thanphisit1150: ปิดตำนานตลอดกาล
[0:57:54] kingtopez: BibleThump BibleThump BibleThump
[0:57:54] serilosan: BibleThump BibleThump
[0:57:55] ammy4599: เต๋อยทำให้กูร้อง
[0:57:55] HanlibX: ตอนแรกผมว่าจะไม่เศร้า เจอเต๋ยคือเศร้าอ่ะ
[0:57:55] mamomomiii: BibleThump BibleThump BibleThump
[0:57:55] punu_95: บ้านนี้ไม่อบอุ่นอีกแล้ว
[0:57:55] eaxxhthi: rebirthztvOk rebirthztvOk rebirthztvOk
[0:57:56] Toeo_: ล่าสุดกูร้องไม่หยุด นึกถึงตัวเองในวันที่ตัวเต้องจากและไม่รู้จะได้พบกันอีกมั้ย
[0:57:56] banktnaut: BibleThump
[0:57:56] madmimm: rebirthztvSad rebirthztvSad
[0:57:56] fcmaxjak: J จดจำ🖤🙆  A อำลา  🤍 🙋  K ครอบครัว💝👪    อาทิตย์ 19   ก.ย. 64 ปิดตำนานรุ่นเก่า
[0:57:56] lust_kill: นึกถึงตอนแบ่ง 6 คนเลย
[0:57:56] smithkara: BibleThump
[0:57:56] 1234567890555586: rebirthztvSad
[0:57:56] 2twob1: rebirthztvTueng_BW
[0:57:56] d_donut_sk: เกมบ้าอะไรทำกูร้องไห้ว่ะเเม่ง
[0:57:56] witchakon54: ไม่ร้องนะลุง
[0:57:56] wwwsitayu: ทำไมการได้ผูกพันกับใครสักคนแล้วถึงที่เวลาได้จากลากันมันต้องเสียน้ำตาเสมอคับ
[0:57:57] o2cg: BibleThump BibleThump BibleThump BibleThump BibleThump
[0:57:57] osuki_jamida: อันนี้เข้าเนื้อผมจริง
