[0:08:11] purple_moon_iusupczz: @twinsztv ทวินดีจ้า rebirthztvLove
[0:08:13] britishzthxqz: พี่โน 55555
[0:08:18] PORTRAITMAN: แจ็คกี้ ไม่มาอ่ะลุง
[0:08:18] mrvi2us: แม็คแดน ตลอดไป
[0:08:20] fantasticbkd: มันเกิดไรขึ้นอ่ะ
[0:08:21] wisunee451: #แม็คแดน BCWarrior
[0:08:22] jameweerakarn: เเดนนี่สิน่ะ jackey9JackeyLOL jackey9JackeyLOL jackey9JackeyLOL
[0:08:22] zarexezz: @purple_moon_iusupczz ดีค้าบพี่ซุปปป <3
[0:08:23] Tnk_pw: แดนแม็คค้าบบ อย่าสวนโพนะ
[0:08:24] porroraye: แหมแดนนี่
[0:08:24] jack_8538: ดีครับพี่เอส
[0:08:25] chanapat24120: #เเม็คเเดน
[0:08:26] Ghost0team: @purple_moon_iusupczz พี่เดี๋ยวผมไปเช็คสต๊อกของในร้านก่อนนะแล้วก็ไปอาบน้ำก่อนยังไม่ได้ทำอะไรเลยมัวแต่ดูข่าวเนี่ย
[0:08:27] jackherer_420z: 5555 พี่ไม่พักหรอ
[0:08:29] nxuller: เวลาไม่พอ55
[0:08:30] r3kc: หึ้ยยยๆๆๆ
[0:08:31] hiran_guy: เอาดี
[0:08:31] callme_babyyy: เอาดี
[0:08:32] vitchaa: ไม่ไปพัทยาละไง๊
[0:08:32] j0hntyler: สวยครับลุงงงง
[0:08:33] GNATS21902: ห้ะ
[0:08:33] dew_ezy: เวลาไม่พอ
[0:08:34] gotper007x: ผมไปรร.อะดิ
[0:08:34] ronnakit_09x: อ่าว
[0:08:34] xp___px: แค่เพจๆนึงมันไร้สาระ ทำให้จุนลุงไม่ได้พัก
[0:08:34] thutchakorn_: เวลาไม่พอ55666
[0:08:35] phanuwat2006: เย้ๆๆๆๆๆ
[0:08:35] cemol_: ชั่วโมงไม่ครบ
[0:08:36] mmini_: คิดถึงกิจกรรมต่างๆ เมืองนี้มันเมืองแห่งกิจกรรม ต้องเอากลับมาละ พักดราม่า
[0:08:37] bxautyy: ไม่พักแล้วหรอลุง
[0:08:37] KanOmPang__: เอาดี
[0:08:37] t_ps16: ลุงไม่พักหรอ
[0:08:38] sabo_2001: ไม่พักหรอครับลุง
[0:08:38] kong_kong121: ต้องรัสเเล้วละ
[0:08:38] mklioa: ดีค้าบจุนลุงงงงง
[0:08:39] thandjhe: หะ
[0:08:39] paiyza0409: มายาวหรือมาไงเที่ยงคืน
[0:08:39] flukempv: เอาดีๆ
[0:08:39] sidenevnevy: พักบ้างยังลุงงงงง
[0:08:39] phonlakrit2003: เย้
[0:08:40] Nongnee_786: @ghost0team สวัสดีค่ะพี่ jackey9Heartkub jackey9Heartkub
[0:08:40] jaojonrelx: ผมว่ามาแปปเดียวแน่นอน
[0:08:40] buu_harit: เย้
[0:08:41] phraruang123: เล่นรัสมั้ยงับ
[0:08:41] puttipong168: เห้ยๆๆๆ
[0:08:42] bankzza711: ยาว5นาที
[0:08:42] 2fairr: สงสาร555555
[0:08:43] Superman_o2: เวลาไม่ครบ5555
[0:08:43] m_os_s: ช.มขาด55555
[0:08:43] trex_0102: ไหนพัทยา
[0:08:43] kittisako_o: ยันเช้า
[0:08:43] sitthdet: 5555
[0:08:43] mos_apichart: สวย
[0:08:43] mywhite_daraking: พักผ่อนบ้างนะครับลุงเป็นห่วง
[0:08:44] FahSkyy_: 5555555
[0:08:44] Pongwarin_888: ดีครับ
[0:08:45] dinosoba: เค
[0:08:46] arfan2005: เห้ยเอาดี
[0:08:46] pound22222222: GivePLZ GivePLZ TakeNRG
[0:08:47] Revenclawx: Revenclawx subscribed at Tier 1. They've subscribed for 7 months! 7พันล้านปีเเน้วน้าบบจุนลุง rebirthztvLove
[0:08:47] Demoplayerx: อันนี้รีรันคลิปเหรอครับ55
[0:08:47] Chagulf: ไหวมั้ยบอกมา
[0:08:47] diff_cobratv: โม้แน่ๆ
[0:08:47] naszaza44444444: รัสไหมครับพี่เอสวันนี้
[0:08:47] blacklist_name: ไม่พักหน่อยหรอลุ้งงงง
[0:08:48] voud7866: สวย55555
[0:08:49] b4nkj: ขาดอีกครึ่ง ชม. ชัว 5555555
[0:08:49] forttyy_: พักบ้างลุงงงง
[0:08:50] beverflyup_: เอ้า
[0:08:50] hispkaa: กะเพราหมูกรอบอร่อยมากกกกด
[0:08:50] art_25504: ผมเดานะ เรื่องที่แดนนี่คุยกับลูกชิ้น แล้วโหนกระเต็งเอาไปลง
[0:08:51] uncle_mustachee: ช.มไม่ครบและเข้าใจได้
[0:08:51] mai_meow_: rebirthztvHa rebirthztvHa rebirthztvHa rebirthztvHa
[0:08:51] men_omega: ชื่นใจ
[0:08:51] wishkomsanfisho: สู้ๆ
[0:08:52] pim33_ht: พักบ้าง5555
[0:08:52] caucasus96: อาววดี๊
[0:08:52] chaiwatboonram: BigPhish
[0:08:52] mojikonnarak: เย้ ไปนอนก่อนน้า
[0:08:52] tigher18: จริงงับ
[0:08:52] Wachirawitmaprakob: กำลังจะหาหนังดูเลย อดดูหนังเฉย
[0:08:53] achi_1712: เค
[0:08:53] safesatan: เยเฮ้
[0:08:54] terngxiaoping_: เอาดี
[0:08:54] Nam888: 7โมง
[0:08:54] gunscene: RyuChamp RyuChamp
[0:08:55] nxtntp_02: เหนื่อยแย่เลยพี่เอ้ย555
[0:08:55] dome_zazaza: เหงามาก2 วัน
[0:08:56] saiparn_16: rebirthztvMuay rebirthztvMuay
[0:08:56] windhawke: Dddคืนความสุข
[0:08:56] sku_mint: พักบ้างนะลุงเจอแต่เรื่องเครียดๆ
[0:08:56] DELANEY_DAY: พัก็เหมือนได้ไม่พักอะช่วงนี้5555
[0:08:57] slow_cooks: หัวจะระเบิดเอา
[0:08:57] bowvii88: โมั
[0:08:57] Ghost0team: @Nongnee_786 สวัสดีค่ะเดวมาใหม่นะ
[0:08:58] dek2million: รักก็เพราะงี้เเหละะ
[0:09:00] j_kop_kop: เรื่องลูกชิ้นหรือป่าวที่แดนนี้บอกไม่มีประชาชนก็ได้อ่ะ
[0:09:00] teenahu1: อย่าขายฝันนะพี่
[0:09:00] renjiharam: rebirthztvRun rebirthztvRun rebirthztvRun rebirthztvRun
[0:09:00] RteeBig: มาทำไม
[0:09:01] lucifersas: ลุงดีดด
[0:09:01] chanapat24120: #เเดนเเม็ค
[0:09:03] suwaphan06: รักไหมครําบบบ
[0:09:04] ijaobaar: โม้
[0:09:07] NATTHACHAI9659: พักบ้างครับลุงผมจะได้พักดูด้วย5555
[0:09:07] cociweh: jackey9Heartkub jackey9Heartkub
[0:09:07] callme_babyyy: สู้ๆ อยู่กับจุนลุงเสมอค่ะ rebirthztvLove
[0:09:07] h2ocqo: พักหน่อยก็ได้น่ะลุง
[0:09:09] panuwat20a: คิดถึงเบย
[0:09:09] nakitboyd_: คุยเสร็จเเยกย้ายนอน555
[0:09:10] sidenevnevy: 1.0 คลายเครียดไปลุง
[0:09:10] pleum_modxtyzzz: บิด100
[0:09:12] xp___px: ไม่พัก =
[0:09:12] cemol_: คนแก่งอน หยุดมีแต่เรื่อง
[0:09:13] vitchaa: เวลาตาแก่จะพักมีเรื่องตลอด
[0:09:14] valentpz: พักก็เหมือนไม่ได้พัก BibleThump
[0:09:14] mywhite_daraking: สู้ๆๆๆครับลุงเป็นกำลังจุยยให้ครับ
[0:09:14] thenes_11: พักกับไม่พักก็มีเรื่องให้ปวดหัวเหมือนเดิม 5555
[0:09:15] kitkatlover1s: พักบ้างลุงงง
[0:09:15] nnawaphat: พักเหมือนไม่ได้พัก5555
[0:09:15] save_kung007: ลุงทำผมไม่ได้นอน55
[0:09:17] imxstevex: น้ำตาจะไหล มายังไงนิ
[0:09:17] hewwkhawsoy: จั๊กอีหยังอีกหน่อ
[0:09:18] badvibeeiei: พักได้นะลุงงง
[0:09:19] dakawa1122: พักเถอะครับเดะมาช้า
[0:09:20] icexerxer: ไม่พัก = ชม.ไม่พอ
[0:09:21] jaojonrelx: ใช่รึเปล่าาจุนลุง
[0:09:21] goilf8: พักบ้างนะคั้บลุง
[0:09:21] i_na_foolish: สาระหรือสาหร่าย
[0:09:22] oatadisorn21: ผมกำลังสตั้นอยู่
[0:09:22] Smile_esoR: มันก็ไม่ได้มีดราม่าอะไรน่ะลุง ออกจะตลกซะด้วยซ้ำ
[0:09:23] purple_moon_iusupczz: @bigsmilerz ฝากโด้ย
[0:09:25] Nongnee_786: @ghost0team จัดไปค่ะพี่ jackey9Aowpailoei
[0:09:26] jaysonxo: วันนี้ว่าจะนอนเร็ว ไม่นอนละกัน
[0:09:26] breezehaki: รวมก๊งก็ดีจะได้มีเพื่อนเล่น
[0:09:27] pongsiri4455: เหนื่อยน้าลุง ควรพักม้ายได้เวลาพักลุงแล้วน้าาา
[0:09:30] notthezero420: น่าจะมีเรื่องไรรึเปล่าครับมาดึกขนาดนี้
[0:09:31] bigsmilerz: 555555555555
[0:09:31] mintxlx: 555
[0:09:32] zonea77: 5555+
[0:09:32] reenntw: rebirthztvHa
[0:09:32] 2fairr: 55555
[0:09:33] yanzanonza: งง
[0:09:33] heremos1: 5555555555
[0:09:33] topzana107: 555555555555555555
[0:09:33] LARGEBODy_GLHF: LUL
[0:09:34] pim33_ht: 55555
[0:09:34] hiran_guy: 5555
[0:09:34] manitthisakk8: rebirthztvHa rebirthztvHa
[0:09:34] non_4308: non_4308 subscribed at Tier 1. They've subscribed for 10 months! 
[0:09:34] sparetimexq: 5555555555
[0:09:34] suphamit1995: vudc]h;;;
[0:09:35] thxn_artery: xerxlololLol xerxlololLol xerxlololLol
[0:09:35] mikuru__: 55555555
[0:09:35] Demoplayerx: 5555555555
[0:09:35] purple_moon_iusupczz: @zarexezz ดีจ้า jackey9Mnheart
[0:09:35] tth3darknesss: 555555555555
[0:09:36] blacklist_name: 5555555
[0:09:37] 1_chowder: 55555
[0:09:37] snow_maew: 555555
[0:09:37] Tnk_pw: 555555คิดแล้ววว
[0:09:38] chenxinza: 555
[0:09:38] realflow5555: เวลาฉุน
[0:09:39] porroraye: 555555
[0:09:39] sitthdet: 555555
[0:09:39] kanabe_08: อันนี้จริง
[0:09:39] natemhozx: HypeLUL
[0:09:39] purple_moon_iusupczz: ก็จริง
[0:09:40] pound22222222: SeemsGood SeemsGood SeemsGood
[0:09:40] Bensodomo: 555555555555555555
[0:09:41] callme_babyyy: ก็จริง555555555
[0:09:41] Ghost0team: @Nongnee_786 SeemsGood jackey9Aonaon
[0:09:41] modpruakv2: เดี๋ยวนี้มาเที่ยงคืนแล้ว
[0:09:43] napaporn40: 5555555
[0:09:43] ppinkblue_: จิง
[0:09:43] art_25504: จริงครับๆ
[0:09:43] jameweerakarn: ปากเเซ่บไปนิด 5555
[0:09:43] forttyy_: เรื่องปกตินะ555555
[0:09:43] Napassorrn: จริง555 มันแรงเกิน
[0:09:43] FahSkyy_: ก็ปกติของแดนนี่ป่ะ555555
[0:09:44] renjiharam: งู้ยยยยย
[0:09:44] trex_0102: คือไรหรอ
[0:09:44] lana__098: 5555จริง
[0:09:45] wannabezq: rebirthztv5555
[0:09:45] fahhz: ไม่ๆถ้าฟังเต็มๆไม่ได้มีไรเลยนะ
[0:09:46] purple_moon_iusupczz: ปกติของแดนนี่
[0:09:46] banksayona: ถูก 555555
[0:09:46] bangznoon: เค้าน้อยใจลุงป่าว ลุงไม่ค่อยสนใจแดนนี่
[0:09:46] tigher18: ว่ามา
[0:09:46] kong_kong121: จิง
[0:09:46] j_kop_kop: ว่าแล้วว่าเรื่องนี้
[0:09:46] magi_haha: rebirthztvHa rebirthztvHa
[0:09:48] dew_ezy: 55555555
[0:09:48] badvibeeiei: นั้น 555555555555555555555555555555555555
[0:09:49] sabo_2001: รอตังออกก่อนนะครับเดี๋ยวผมต่อซัพนะน้าบจุงลุง jackey9Heartkub jackey9Heartkub
[0:09:49] TaOSaDaYU: 5555
[0:09:49] i_moon_69: รอไร เรียบเรียงคำพูดไม่เก่ง555555
[0:09:49] kittikornn: เรื่องที่ไม่ต้องมีประชาชนแน่เลย
[0:09:49] chinnapat_41: @purple_moon_iusupczz ดีคับพี่ซุป
[0:09:50] ronnakorn241140: ไปไหนมาาาา
[0:09:50] diff_cobratv: เจอแต่เรื่องปวดหัวไปพักสมอง มั้งก็ได้นะลุง
[0:09:51] campus_x9: ไปขี่ม้าเรื่องจบครับพี่ jackey9JackeyLOL jackey9JackeyLOL
[0:09:52] lilinkubb: เวลาฉุนไง
[0:09:52] EndingStorys: แต่มันเป็นเรื่องข้างในเกมนะ
[0:09:53] m_os_s: ใช้คำผิดมากกว่าาาา
[0:09:54] mosxxxxxx: ตามไม่ทัน
[0:09:54] fantasticbkd: มันเรื่องไร
[0:09:54] jarupta2546: จะนอนพอดีไม่ได้นอนอีกแล่วสินะ
[0:09:54] zarexezz: แดนเองง55555
[0:09:55] purple_moon_iusupczz: เคเลยอาร์ม
[0:09:56] Ghost0team: @purple_moon_iusupczz เดวมานะพี่
[0:09:56] 9zedd: อะใรครับนี่55
[0:09:56] zomintdontcry: 5555555
[0:09:58] Vxctorxx: รู้ใจดั้วะ5555
[0:09:59] Tonnam_LT: มันคือเรื่องปกติของแดนนี่55555
[0:10:00] kanompondkub: มาไงนิ5555
[0:10:00] mywhite_daraking: อารมณ์เกมครับลุงงง555
[0:10:00] Smile_esoR: มันก็จริง แต่มันก็สตอรี่ในเมืองหนิลุง
[0:10:02] Nongnee_786: jackey9JackeyLOL
[0:10:02] asdqwerttyu: T
[0:10:02] pleum_modxtyzzz: มันก็ปกตินะเป็นนานแล้ว55555
[0:10:03] ar_peaw32: แต่มันคือสตอรี่ไงลุง
[0:10:03] babycream02_: ตอนนี้เครียดทุกคน BibleThump BibleThump NotLikeThis NotLikeThis
[0:10:04] ppupi__: jackey9JackeyLOL jackey9JackeyLOL jackey9JackeyLOL
[0:10:06] purple_moon_iusupczz: @saipasit147 ดีจ้า jackey9Mnheart
[0:10:06] sSilaDa: มันคือเรื่องic
[0:10:07] phraruang123: ว่าแล้ว55555
[0:10:10] realflow5555: แดนนี่=x
[0:10:11] DELANEY_DAY: แต่มันก็เรื่องในสตอรี่ในเกมอ้ะ
[0:10:14] terthithawat123: หะ
[0:10:14] bigbear_r: มาทำไมตอนนี้ตาแก่
[0:10:15] mmini_: ลงเรือ แดนแม็ค
[0:10:16] sarawut89: sarawut89 subscribed at Tier 1. They've subscribed for 7 months, currently on a 2 month streak! สู้ๆคับพี่
[0:10:17] TwinszTV: แล้วแดนนี่ผิดตรงไหนล้า มันก็คือสตอรี่ในเมือง ที่ดราม่าอยู่เนี้ย คนนอกทั้งนั้น
[0:10:18] niceadirut_: ลุงมีใจละ5555
[0:10:18] Tnk_pw: แค่เรียบเรียงคำพูดไม่เกา
[0:10:18] jameweerakarn: เเต่เข้าใจมุมประชาชนนะลุงได้ยินเเดนนี่พูดเเบบนั้น
[0:10:19] hava1301: ปกติแดนใส่หมดอยู่แล้ว StinkyGlitch
[0:10:19] finfly888: จุนลุงงงง
[0:10:20] xp___px: มันก็แดนนี่อะ คนจะเกลียดก็ขอให้เกลียดจากในเมือง ไม่ใช่คนนอกมาตัดสิน
[0:10:21] nn_piano: เหนื่อยแทน555
[0:10:22] sitthdet: แล้วลุงได้ชอบแดนนี่ไหม
[0:10:22] jarpannakorn1: ให้พี่โนกลับมาคุมลุง
[0:10:23] mejxmyjah: อีกอย่างมันคือเรื่องในเมืองเราด้วย55555
[0:10:23] safesatan: หรือจะให้เป็นของแม็ค
[0:10:25] nicharr_: rebirthztvHurt
[0:10:25] eart_45: ห้ะ
[0:10:25] purple_moon_iusupczz: แต่อย่าไปด่าแดนนี่กันนะ มันเป็นมุมมองของแดนนี่ ไม่ผิด
[0:10:26] kenshinxz: มาทำไรอ่ะตาแก่
[0:10:27] iii_namaoyy: ขนาดพวกเราเขายังใส่เลย
[0:10:31] bowvii88: มันเป็นสตอรี่ในเกมส์นะลุง
[0:10:34] renjiharam: #แดนแม็ค
[0:10:34] 9zedd: นอนบ้างครับ55
[0:10:37] trex_0102: เครียร์จบแล้วจะไปรัสมั้ย
[0:10:37] pleum_modxtyzzz: @purple_moon_iusupczz ดีครับพี่ชาย GlitchLit
[0:10:37] nubdaosarocha: มันคือสตอรี่ในเมืองอะ
[0:10:38] dogred_123: มันคือเรื่อง ic ทำไมเอาไปดราม่า oc งงจัด
[0:10:38] ar_peaw32: มันคือสตอรี่ในเมืองไงลุง
[0:10:39] goodhope_5: คนตัดลงไม่หมดนี่สิยิ่งกว่าคนเล่นในเมือง
[0:10:42] jirasak0_ml: ยาววว
[0:10:42] Nightbot: Subscribe ได้ที่ลิ้งนี้https://www.twitch.tv/products/rebirthztv/ticket?ref=below_video_subscribe_button
[0:10:42] justfah93: เป็นแค่คนดูแต่ตัดสินคนเล่นกันไม่หยุดงงมาก
[0:10:44] punpawat_sena: เส
[0:10:47] mywhite_daraking: คิดถึงงงงมากเเต่ก็อยากให้พักผ่อน555
[0:10:48] t_ps16: มาเพื่อหยุดสงคราม
[0:10:48] KaRaSuKung285: สรุปไม่ได้พัก rebirthztvHa
[0:10:48] wisunee451: เวลาไม่พอ
[0:10:48] paity8778: rebirthztvJak_BW
[0:10:49] callme_babyyy: #ดูให้เป็นสตอรี่
[0:10:49] jaojonrelx: เรื่องที่แดนนี่คุยกะไอ้ลูกชิ้นแน่เลยย
[0:10:49] purple_moon_iusupczz: @pleum_modxtyzzz ดีจ้า jackey9Mnheart
[0:10:49] nakitboyd_: มาคุยแล้วก็จากไปแบบคาใจ55
[0:10:50] zarexezz: เวอร์เอาดี
[0:10:50] njrphurichai: นึกว่าไปญี่ปุ่นแล้ว
[0:10:50] ronnakit_09x: คืนนี้ไม่เหงาแล้วมีคนแก่สตรีมเฝ้านอน55
[0:10:50] TaOSaDaYU: สาระนะ
[0:10:50] Tnk_pw: แต่มุมแดน แดนก็ไม่ผิดนะ
[0:10:50] terthithawat123: เอาดี
[0:10:51] venomdell: เคร
[0:10:52] JaeJxxNG: MikeHogu MikeHogu
[0:10:52] fameloda: สาหร่ายแน่นอน
[0:10:53] 420Alldie: สาระใช่ไหม  ไม่สาหร่ายนะลุง
[0:10:53] BaNgVeE420: เรื่องกับลูกชิ้นแน่เลย StinkyGlitch
[0:10:53] TKNseb: หวัดดีครับลุง
[0:10:53] fantasticbkd: ดราม่าไรอ่ะ
[0:10:54] gunscene: อะไรอีก
[0:10:54] kanompondkub: เว่ออ
[0:10:54] nn_piano: ทรงนี้ติดตลกชัว555
[0:10:54] zonea77: พวกที่ถามลุงมาทำไมตอนนี้ ลุงกูมาหาปลามั้ง 555+
[0:10:54] Chagulf: อย่าๆๆ
[0:10:54] fluke_supawat: อย่านะ
[0:10:54] famespfollow: ปั่นแน่ๆ
[0:10:55] slow_cooks: เอาดี
[0:10:55] dew_ezy: ยังไง
[0:10:55] vitchaa: จริงจังรึจิงโจ้
[0:10:55] sitthdet: เอาดี
[0:10:55] Vegasbabybigboy: เอาดี
[0:10:56] ogweed4: เวลาไม่พอ
[0:10:56] snow_maew: เอาดี
[0:10:57] ClassyPlz: เวลาไม่พอ
[0:10:57] butterpim04: เรื่องที่มีในTTหรอคะ
[0:10:57] m_os_s: สาระป่ะเนี่ยย
[0:10:57] aizxz112: สาระ
[0:10:57] bigbear_r: เอาดี
[0:10:57] ASHURA__TVz: ลุงมี คนที่ 3
[0:10:57] porroraye: แปปลุงไม่พร้อม
[0:10:58] Bensodomo: เอาดี
[0:10:58] inkkkkkk_: ยิ้มมุมปากทำไม
[0:10:58] p_eiei: เวลาไม่พอแน่
[0:10:58] kenshinxz: เอาดี
[0:10:58] bangznoon: อย่าบอกนะ ลุงจะบอกรักแดนนี่
[0:10:58] arm_freez: เห้ย
[0:10:59] cemol_: เวลาไม่พอ
[0:10:59] Smile_esoR: เวลาไม่พอแน่ละ
[0:11:00] badvibeeiei: สาหร่ายแน่ๆ
[0:11:00] jameweerakarn: สาหร่ายชัวร์
[0:11:00] tigher18: StinkyGlitch StinkyGlitch
[0:11:00] ponlachat: สาระน่ารู้
[0:11:01] rbzaot: ผมชอบแดนนี่ คำนี้ป่ะ?
[0:11:01] sparetimexq: เอาดี
[0:11:01] neargag: พูดสักที
[0:11:01] riwki99: จะเลิกสตรีมหรอ
[0:11:01] dinosoba: เอ้าจริงจังซะงั้น
[0:11:02] 13neverdie: ปวดขี้ครับฮาเลย
[0:11:02] kitkatlover1s: ขอเตรียมใจแป๊บบบบบ
[0:11:02] mejxmyjah: เอาดี
[0:11:02] zx_soice: เอาดี
[0:11:02] lucifer_max666: เห้ย
[0:11:03] Nongnee_786: อะไรง่ะลุง
[0:11:03] markkun_n: เห้ย
[0:11:03] FahSkyy_: เอาสาระนะ555555
[0:11:03] t2onex: แต่การเอามาโพสลงสื่อโซเชียลโดยที่ไม่ขอเจ้าของคลิป แล้วทำให้ผู้อื่นเสียหาย สร้างความเกลียดชัง ฟ้องเอาผิดได้นะลุง
[0:11:03] magi_haha: rebirthztvTadaeng rebirthztvTadaeng
[0:11:03] nakao19: ขอสาระน้ะตาแก่
[0:11:03] fiell55555: เอาดี
[0:11:04] skng_regency: เอาดี
[0:11:04] pn_chin: เห้ย
[0:11:04] ijaobaar: อะไหมๆๆๆๆๆ
[0:11:04] 7e44: คนที่3ชะ
[0:11:04] ton_yuttana: ปั่นชัว
[0:11:04] ir0bber: อ่าไรอี๊ก
[0:11:04] forttyy_: สาหร่ายชัววว
[0:11:05] Mossnakubbb: 5555555
[0:11:05] PORTRAITMAN: เอาดี
[0:11:05] MADBOY_z: เอาจริงลุงงง
[0:11:05] i_na_foolish: ผมไปละไม่เอาแบบนี้นะลุง55555
[0:11:05] prinzeky: ไม่มีสาระแน่นอน
[0:11:05] chanapat24120: สาระไม่มี มีเเต่สาหร่าย
[0:11:05] pim33_ht: โอเค
[0:11:05] Jasmine_Rover: เห้ยย
[0:11:06] visscer: ลุงปวดขี้
[0:11:06] oakjaa9: เวตลกอีกแล้ว
[0:11:06] nxuller: เอาดี
[0:11:07] mosxxxxxx: เคไม่มีสาหร่ายแน่นอน
[0:11:08] BEERZOi4: จริงดิ่พี่
[0:11:09] Aisukori: ปวดขี้ ไม่เอานะ
[0:11:09] yang_yiyi: เห้ยยยย
[0:11:09] xp___px: ที่จะต้องลงสตรีม
[0:11:10] hava1301: ขอดีๆจุนลุง
[0:11:10] kapiiixx: ลุงจะคบกับแดนนี่หรอ
[0:11:10] realflow5555: ไม่มีสาระ
[0:11:11] KuayTiewKai: คนที่3 ??
[0:11:11] zx1111112: jochosLummmmmmmmmmmmmmmm jochosLummmmmmmmmmmmmmmm
[0:11:11] niceadirut_: อ่อแบบนี้นี่เอง
[0:11:12] liittlepopzz: สาหร่ายป่าวว
[0:11:12] gartaryyyy11: แรปๆๆๆๆๆ
[0:11:12] Binnakub: ชม ไม่ครบแน่5555
[0:11:13] keemeell: ขี้จะออก
[0:11:13] basntp_live: คนที่3มาแน่
[0:11:13] kaijeaworange: จะลงสตรีมใช่ไหม
[0:11:13] kanabe_08: เอาดี
[0:11:14] maizembe: เอาดีๆ
[0:11:14] iceking440: เลิกตีม
[0:11:14] akira_zx8: เกินปุยมุ้ยยย
[0:11:14] fxckin9: ลุงคือ หัวหน้า TC
[0:11:14] 10rocket10: ไปญี่ปุ่น jackey9Nua jackey9Nua
[0:11:14] hiran_guy: K
[0:11:14] kidsadakk: แหมมมมมม
[0:11:15] wuttipong_4: rebirthztvRun
[0:11:16] imxstevex: ปั่นแน่ๆๆๆๆๆ
[0:11:16] gooddy_b789: บอกแล้วว่าให้กินผักเยอะๆ
[0:11:16] pound22222222: BibleThump BibleThump BibleThump BibleThump
[0:11:17] note_1984: ลุงชอบผู้ชาย?
[0:11:17] dewzx43: rebirthztvRun rebirthztvRun rebirthztvRun rebirthztvRun rebirthztvRun
[0:11:17] BG_GuNn_18Plus: เวลาไม่พอ พูดไป rebirthztvHaha rebirthztvHaha
[0:11:17] mywhite_daraking: จริงดิ
[0:11:17] mynameistang46: จะไปแล้ว
[0:11:18] goilf8: อะไรลุงๆ
[0:11:18] figgg1_: เปิดหน้า55555
[0:11:18] vict4riesz: เวอร์
[0:11:18] man_kittipoom: เป็นหมันรึ
[0:11:18] lilinkubb: เหนื่อยลุ้นว่ะ55555
[0:11:18] NATTHACHAI9659: ปั่นชัว
[0:11:18] hokdoator1: ลุงชอบผู้ชายหรอครับ
[0:11:19] trex_0102: สาหร่ายไม่เอานะ
[0:11:20] nubdaosarocha: สาระหรือสาหร่าย
[0:11:21] eve_jh9: ม่ายยยยยยย
[0:11:21] purple_moon_iusupczz: เขาเคลียร์กันแล้วนิ มันเป็นสตอรี่ในเมือง ไม่ได้ดราม่าอะไร มีแต่พวกหิวแสงเอาไปดราม่า StinkyGlitch
[0:11:21] goranit: วันพีชมีอยู่จริงใช่ไหมลุงง
[0:11:21] uncle_mustachee: คนที่10
[0:11:21] wisunee451: เวลาไม่พอ
[0:11:21] dome_zazaza: มาก็ดีครับ คิดฮอด
[0:11:21] pn_chin: Cheer50  อย่าบอกหน่ะ!!
[0:11:22] tim_manggo: ฟังแล้วขี้ไหลแน่
[0:11:23] venusbmq: เอาดีลุง
[0:11:23] callme_babyyy: กลั้นหายใจรอละ
[0:11:23] safesatan: สาหร่ายชัว
[0:11:24] iceoishii: เย้ ท้องแล้วววว
[0:11:24] vaiperrxhxe: ปั่นชัวร์
[0:11:25] thxrd2004: ลุงจะคบกะเเดนนี่เบ๋อ
[0:11:25] KaRaSuKung285: ลุ้นแปป
[0:11:25] nn_piano: ไม่คาดหวังก็จะไม่ผิดหวัง5555555
[0:11:25] sgop1475: ลุง
[0:11:25] famespfollow: แม็คแดนนี่เลิฟเวอร์
[0:11:26] grsnyj: ถามสาระได้สาหร่าย
[0:11:27] dew_ezy: ถ้าลงสตรีมนี่ฮาเลย
[0:11:28] blacklist_name: สาหร่ายรึสาระเอาดีจุงลุง
[0:11:28] fam2539: อย่าบอกนะว่า ลุงเป็นเกย์
[0:11:28] decha_bs: จะแต่งกับแดนนี่ชัว
[0:11:29] fantasticbkd: จบโล
[0:11:29] nongnaaluk: เพลงมาาา
[0:11:30] nnawaphat: สร่าย
[0:11:31] jirasak0_ml: rebirthztvMuay
[0:11:31] finfly888: วันพีชมีอยู่จริงงงงงง
[0:11:32] bank_bank191: ตอนแรกว่าจะนอนแลวนะ ลุงมาสรุปก็ไม่ได้นอน
[0:11:33] ponlachat: rebirthztvTadaeng rebirthztvTadaeng rebirthztvTadaeng rebirthztvTadaeng
[0:11:34] lucifer_max666: นั้น
[0:11:35] zonea77: ขมิบรอใจจะขาด
[0:11:35] pongsiri4455: สาหร่ายอาร่อยมั้ยลุงงง
[0:11:36] vitchaa: ไปบวชสินะ
[0:11:36] ao_chookiti: ลุงหายเลิก
[0:11:36] pim33_ht: เศร้ามั้ย
[0:11:37] teerapatsung: ลุงผมต้องไปทำงาน 3 เดือนเรียนอีก 3 เดือนผมว่าผมต้องคิดถึงพี่ๆทุกคนร่วมทุกลุงด้วยแน่ๆเลยครับ
[0:11:37] time2003_: ครับ
[0:11:37] 1_chowder: แบตจะหมด😢
[0:11:37] zeeskybluez: ลุงสายเหลือง
[0:11:38] dek2million: ถ้าเรื่องไม่ดี พน ไม่ไปรร
[0:11:38] gunscene: อ้าว
[0:11:38] spomsee: เเอบยิ้มในรูตูดนะตาเเก่
[0:11:39] nicharr_: ออกรถใหม่???
[0:11:39] MARCHMALLOW______: พากันไปทำบุญบ้างนะจุนลุง โดนไม่พักกันเลยช่วงนี้ เป็นห่วง
[0:11:39] Jasmine_Rover: มันได้เวลาที่โอมต้องไป
[0:11:40] Bensodomo: จะเปิดตัวว่าเป็นแฟนแดนนี่หรอ
