[1:03:10] froyt_: ヘリバトルとかもおもろそうw
[1:03:36] にーとろる: ちゃんと飲んでたかな？w
[1:03:48] sakana_tkg: 葉さん全部10発ぐらいで殺してる
[1:03:59] gundora23: 自動？
[1:04:09] haveAnero: かっこいいなあ
[1:04:29] froyt_: 葉つよいなぁ
[1:04:35] haruto2820: NSXビジュ良いな
[1:06:52] gundora23: 休み
[1:06:53] エービー: はい
[1:06:54] ぜうすさぶお: やすみ
[1:06:56] sakuto3399: 休み
[1:06:56] りーふぃあん: 休み
[1:06:56] 由笑: そだよ
[1:06:59] froyt_: 休みだえ
[1:07:05] magictol44: 対戦会
[1:07:09] にーとろる: でかいことが起こるんでしょ？
[1:07:13] 赤見二等兵: オフで原始人？
[1:07:14] れのだお: 休みの日って決まってるの？
[1:07:18] EnidxxxSinclair: zeta戦あるしvaloか〜
[1:07:20] tepapa: 朝はLCQ見る？
[1:07:41] gundora23: 明日もzetaの試合あるのか
[1:07:43] 由笑: 休みの日は不定期だけど月曜日休みのことが多い
[1:07:54] ファンけん: 各ギャングとスト6大会
[1:08:13] atsumori_pop: ついに麻雀実装くるか？
[1:08:16] ファンけん: ヴァンちゃんもやってるらしいから
[1:08:17] gundora23: 日和ったっていい
[1:08:19] 職人: ひよぎん
[1:08:32] tepapa: ありけんはCC誰優勝すると思う？
[1:08:35] masanosuke01: 指名手配じゃなかったっけ？
[1:08:41] gundora23: あ
[1:08:42] 職人: ｗｗｗｗ
[1:08:47] KABAYAKIGG: 近w
[1:08:55] レヴィ99: 署に戻ることを祈ろう
[1:09:35] gundora23: 流石にか
[1:09:44] atsumori_pop: あぶなｗ
[1:09:46] 職人: チャルならいける
[1:09:47] りーふぃあん: あっぶねww
[1:09:49] Kaminagi_TKP: おっとっと
[1:09:59] froyt_: 今いるマジかw
[1:10:15] KABAYAKIGG: おお
[1:10:17] gundora23: ああ
[1:10:24] sakana_tkg: きたか
[1:10:30] atsumori_pop: もう1週間経ったのね
[1:10:31] gundora23: 大変だったでしょうに
[1:10:39] haveAnero: 早かったな
[1:12:27] ぜうすさぶお: このキャラ名はなんだ
[1:12:44] papapapupepon: ゲンスルーとサンジ合体してるな
[1:13:28] froyt_: そういや途中から来たんですけど今日のデイリーケインオー終わりましたかえ？
[1:13:43] 由笑: まだですね
[1:13:49] pilafu0: 学生時代のゲンスルーか
[1:14:29] gundora23: フリーマネープリズー
[1:14:37] まるゆ15: 金っ🎶金っ🎶
[1:14:57] 由笑: 片手でやる強盗のゲーム思い出す
[1:14:57] froyt_: あるえ〜
[1:15:27] papapapupepon: まじでコイツ強盗の仕方なってないわ
[1:15:31] froyt_: 100ドルは知ってるけど一万はしらないえ間違えたえ
[1:15:34] kakerun00: あ
[1:15:35] ティーセブン: あｗｗ
[1:15:37] ソルティー_: W
[1:15:37] gundora23: お前かいｗ
[1:15:38] noko_noko3: お
[1:15:38] ぜうすさぶお: おまえかーー
[1:15:38] sabachann123456: あ
[1:15:38] haveAnero: ああ
[1:15:39] thiru_sudyn: あ
[1:15:39] 由笑: 運命やん
[1:15:40] KABAYAKIGG: あ
[1:15:53] kazu_kt: 勧誘チャンスや
[1:15:54] sakuto3399: 一旦シナジーか？
[1:15:57] haveAnero: 撃ち合いか
[1:16:10] papapapupepon: 撃ち合い負けたらまた遠のく
[1:16:26] pilafu0: 開放条件仲間になるえ
[1:16:41] kakerun00: ながｗ
[1:16:47] ぜうすさぶお: ｗｗｗｗｗｗ
[1:16:48] sakana_tkg: なっがw
[1:17:04] ぜうすさぶお: ｗｗｗｗｗｗｗｗ
[1:17:06] gundora23: ｗｗｗｗｗｗｗ
[1:17:09] kakerun00: 3分はのめｗ
[1:17:16] gundora23: 漫才すなｗ
[1:17:28] takuchan12: これで勝ってギャング誘うえ
[1:17:34] ティーセブン: サイレンきもいｗｗ
[1:17:49] ソルティー_: プリプリw
[1:17:52] ぜうすさぶお: さいれんやばいｗｗ
[1:18:08] girotin89: 精神攻撃だ
[1:18:13] soshi07: 防犯ブザー
[1:18:14] ぜうすさぶお: ポッチャマかよｗ
[1:18:15] gundora23: そういう攻撃や
[1:18:16] 限界コンカフェ嬢: ガキが遊ぶ銃のおもちゃみたいな音する
[1:18:27] sushiboysomg: 直線はまずい
[1:18:36] ティーセブン: 2000年代の戦隊もののおもちゃみたいな音
[1:18:44] kazu_kt: このサイレン、バグっとかじゃないんだw
[1:18:45] 直生: やった
[1:18:49] レヴィ99: おしい
[1:18:52] uran1403: 空中制御むずいね
[1:18:58] takuchan12: お前チェイス弱いえでギャング誘おうw
[1:19:12] ぜうすさぶお: っぶな
[1:19:13] haveAnero: お
[1:19:16] mini_gori: これじゃケインオー来ないわw
[1:19:21] tanukiti512: エンジン死んだw
[1:19:25] にーとろる: 車ワンパンでこわれるw
[1:19:27] レヴィ99: チェイス練習必要か
[1:19:27] sushiboysomg: 空中制御習ってないの？
[1:19:27] awpt321: 空中制御できないのか
[1:19:30] o5_oma: 空中制御できるようになったら逃げ切れそうだねw
[1:19:30] ghosthunt98: 厳しいか
[1:19:34] haveAnero: 1ダメで終わる
[1:19:36] 12272006_: wwwww
[1:19:38] ぜうすさぶお: ｗｗｗｗｗｗ
[1:19:40] 職人: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[1:19:46] ことみょん: wwwwwwwww
[1:19:47] sabachann123456: www
[1:19:49] awpt321: まじでへたやん
[1:20:01] uran1403: なにしてんねんw
[1:20:03] ぜうすさぶお: ｗｗｗｗｗｗｗｗｗ
[1:20:04] わさび329: ｗｗｗ
[1:20:05] 直生: あーあｗ
[1:20:12] レヴィ99: チェイスが絶望的だ
[1:20:12] kakerun00: 勧誘は厳しいか、これ。。
[1:20:15] ぜうすさぶお: ｗｗｗｗｗｗｗｗｗｗｗｗｗ
[1:20:28] papapapupepon: チェイス上手くはないからなw
[1:20:36] uran1403: 打て打て
[1:20:57] sabachann123456: ww
[1:20:59] takuchan12: 弱いえー
[1:21:01] 祭礼: それはそうwwww
[1:21:02] zenith_ar: 誘うとw
[1:21:06] ぜうすさぶお: ｗｗｗｗｗｗｗｗ
[1:21:06] KABAYAKIGG: 流石にかwww
[1:21:12] uran1403: 勧誘しに来たよwww
[1:21:15] ことみょん: 2人きりになれたね♡
[1:21:51] ぜうすさぶお: ｗｗｗｗｗｗｗ
[1:21:54] ことみょん: うるさwwwwww
[1:22:14] にーとろる: arikenSaitei arikenSaitei arikenSaitei
[1:22:23] 赤見二等兵: arikenSaitei arikenSaitei arikenSaitei
[1:22:33] amane_s: arikenSaitei arikenSaitei arikenSaitei
[1:22:35] ぜうすさぶお: ｗｗｗｗｗｗｗｗｗ
[1:22:36] ソルティー_: www
[1:22:39] sabachann123456: www
[1:22:39] gundora23: やってることヤバイｗ
[1:22:40] kazu_kt: wwww
[1:22:46] 由笑: 遊んでるやんwwww
[1:22:57] ぜうすさぶお: ｗｗｗｗｗｗｗ
[1:23:13] レヴィ99: 指名手配バレてないか
[1:23:21] zenith_ar: でもプラスなの凄いなw
[1:23:33] ぜうすさぶお: 指名手配ｗｗ
[1:23:38] gundora23: チェイスむずいな～
[1:23:45] ぱぱらぱ00: 20分やさし
[1:23:48] want_5870: ラッキー
[1:23:50] 直生: ナイスｗ
[1:23:52] さけじゃけ: ないすｗ
[1:24:00] ぜうすさぶお: これ何してるんだ
[1:24:07] pilafu0: 汚職で警察辞めさせるえ
[1:24:38] binzdayo: しすぎまであるかも
[1:24:42] レヴィ99: ボス上手いから聞いてみよう
[1:24:50] n_nt0: ボスにチェイス教えてもらって餡ブレラにいれるえ
[1:24:50] sakana_tkg: ルイボスティー
[1:24:52] pilafu0: 濃い伊右衛門
[1:24:53] ぱぱらぱ00: つるべの麦茶
[1:24:54] 由笑: 胡麻茶かコーン茶
[1:24:54] sabachann123456: 緑茶
[1:24:57] hahahaijtkrkdjsnssk: 綾鷹
[1:24:59] ki_mu86: ジャスミン茶
[1:24:59] froyt_: 午後ティー
[1:25:00] りーふぃあん: ほうじ茶
[1:25:00] 半熟めんま: 紅茶は好き？
[1:25:01] ソルティー_: 綾鷹
[1:25:08] しらくが: KALDIにあるコーン茶
[1:25:12] ティーセブン: くそわかる
[1:25:12] zenith_ar: 緑茶
[1:25:12] shinnnnu: 鶴瓶の麦茶
[1:25:13] ryuuuu1218: 缶のお茶うまいよね
[1:25:15] ファンけん: 缶のポカリがうまいよね
[1:25:16] たこでたこ: やかんの麦茶一択かな
[1:25:18] sakana_tkg: レモンティー
[1:25:22] takenokopaipai: グァバ茶ずっと飲んでる
[1:25:24] 限界コンカフェ嬢: 缶なら夏に自販で買うおーいお茶じゃろ
[1:25:25] ティーセブン: 最近ジャスミンティーにハマってる
[1:25:26] にーとろる: おいしくない
[1:25:26] ki_mu86: 冷えた缶のお茶まじ上手いよな
[1:25:26] 寺田恋心: まずい
[1:25:26] 由笑: 選んだコーン茶が悪い
[1:25:32] kakikame: ゴーヤ茶
[1:25:35] orange_box_h: orange_box_h subscribed at Tier 1. They've subscribed for 4 months, currently on a 4 month streak! コーン茶はおいしいえ
[1:25:40] raftQQ: ルイボスティーが一番美味いぞ
[1:25:43] want_5870: そもそも変なお茶飲まない
[1:25:44] 職人: ほうじ茶がうまい
[1:25:50] hahahaijtkrkdjsnssk: プーアル茶
[1:25:52] ぜうすさぶお: 麦茶だろって
[1:25:52] gundora23: ママ？
[1:25:54] かめれもん: 苦手
[1:25:56] ことみょん: 黒豆茶
[1:25:56] じゃぱさん: アバ茶めっちゃおすすめ
[1:25:58] sakana_tkg: レモンティーが一番うまい
[1:25:58] 1103arashi: 梅昆布茶が美味しいえ
[1:26:00] 半熟めんま: 家ではジャスミン茶と緑茶を割って飲んでる
[1:26:03] yosivaru: 梅昆布茶はほっこりする
[1:26:04] ghosthunt98: 飲んだことないわ
[1:26:05] tennkoh: 香り強いから料理とは合わないか
[1:26:05] こんてぃねんと25: ジャスミンティー美味しい
[1:26:05] 直生: 料理によっては
[1:26:05] nakatanaka1: 急須で入れた緑茶美味いぞ
[1:26:06] 寺田恋心: 緑茶is no1
[1:26:08] froyt_: 焼肉の後のほうじ茶
[1:26:10] kazu_kt: 黒豆茶
[1:26:11] しらくが: なた豆茶も好き
[1:26:15] りーふぃあん: ほうじ茶しか勝たん
[1:26:16] monfar_tanosimi: 一風堂だとルイボスティー出てくるよね
[1:26:17] ぜうすさぶお: 麦茶最高
[1:26:18] gundora23: 麦茶安パイ
[1:26:19] 由笑: じゃあ胡麻茶、血圧下がるやつ
[1:26:23] takuchan12: シンプルにキンキンに冷えた麦茶
[1:26:25] orange_box_h: なんだかんだジャスミンティーがうまい
[1:26:27] gundora23: はや
[1:26:28] ryuuuu1218: 午後の紅茶
[1:26:28] ソルティー_: あったかい緑茶が1番染みる
[1:26:29] want_5870: 今綾鷹のほうじ茶飲んでる
[1:26:30] zenith_ar: 玉露茶とかも理解できない
[1:26:32] sakana_tkg: ルイボスティーが一番やね
[1:26:34] papapapupepon: 自分で麦茶作ってる
[1:26:35] dorei4443: 台湾ウーマン
[1:26:36] sabachann123456: ハオウーロン
[1:26:37] lllogout: 十六茶か生茶
[1:26:37] 半熟めんま: 麦茶は強い
[1:26:37] haveAnero: 抹茶すき
[1:26:42] ことみょん: ご飯に合うお茶は烏龍茶かなあ
[1:26:42] 限界コンカフェ嬢: そもそもお水しかあんま飲まないや
[1:27:16] lllogout: 玄米茶はほんとうまい
[1:27:26] 由笑: でも基本水以外は嗜み程度でしか飲まないかも
[1:27:43] 職人: ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ
[1:27:58] ぜうすさぶお: ｗｗｗｗｗ
[1:28:06] sakana_tkg: 飲み過ぎだw
[1:28:09] 半熟めんま: 酒飲まないんだっけ？
[1:28:10] ことみょん: 焼肉屋で働いてたけどコーン茶の匂いすきじゃなかった
[1:28:11] ぜうすさぶお: がち死んでたな
[1:28:38] dorei4443: 部活終わりの麦茶はいく
[1:29:02] 半熟めんま: ちょっと飲んで酔っ払うくらいがいいよね
[1:30:06] りーふぃあん: これ毎回薬飲んでるんかなwww
[1:30:18] 由笑: ダイレクトアタックってことかwww
[1:30:23] gundora23: まじｗ
[1:30:24] たろをまんじ: お兄ちゃんやれるな
[1:30:30] Kaminagi_TKP: ラッキー
[1:30:33] ぜうすさぶお: ｗｗｗｗ
[1:30:37] 直生: ケインオー優しいｗ
[1:30:43] ねむたい_ちゃん: easy easy
[1:30:47] ソルティー_: よかったw
[1:30:49] ぜうすさぶお: ＪＴＳいく？
[1:30:55] Kaminagi_TKP: 走って逃げたから忘れてたのかなｗ
[1:30:56] 由笑: ガバなのか優しさなのか
[1:30:57] gundora23: 消えてないのもびっくり
[1:31:11] レヴィ99: なんで消えなかったんだろう
[1:31:47] 直生: ジョアンナさんいる
[1:31:48] dorei4443: キャバ、、、
[1:31:49] ことみょん: アンナ、、、、
[1:32:27] ぜうすさぶお: かわいいいい
[1:32:35] ソルティー_: www
[1:32:35] ナマコ魚雷: www
[1:32:37] sabachann123456: おおおおお
[1:32:39] さけじゃけ: ｗｗｗ
[1:32:39] si0083: ｗｗ
[1:32:41] たろをまんじ: バイトしてたのか
[1:32:47] sakana_tkg: ww
[1:32:54] こんてぃねんと25: 笑笑笑笑
[1:33:11] ぜうすさぶお: ｗｗｗｗｗｗｗｗ
[1:33:37] 直生: えぐい
[1:33:42] ねむたい_ちゃん: 詫びジェリ缶www
[1:33:46] ソルティー_: リアルw
[1:34:10] ぜうすさぶお: ｗｗｗｗｗｗｗｗ
[1:34:21] haveAnero: えだまめもん、、、
[1:34:26] ぜうすさぶお: えだまめもん。。。
[1:34:40] 直生: 警察ｗ
[1:34:41] nonono090: こんばんはだえ
[1:34:52] amane_s: 指名手配ｗ
[1:35:02] こんてぃねんと25: えだまめもんGTのパンちゃんに似てる
[1:35:02] takusuke61: あぶね
[1:35:21] gundora23: よかったよかった
[1:35:33] 直生: 当たり屋ｗ
[1:35:36] ぜうすさぶお: ｗｗｗｗｗ
[1:35:37] sabachann123456: www
[1:35:39] sakuto3399: だから退職したの？wew
[1:35:40] zenith_ar: www
[1:35:42] gundora23: えだまめもんなのか
[1:35:54] belobelodaaaaaaa: すんさんは優しいすぎ
[1:36:05] 由笑: 悪い後輩だ
[1:36:05] カラーボール: 最近のすんの扱い好き
[1:36:08] froyt_: 黒やったのに働いてたけんか？
[1:36:10] hahahaijtkrkdjsnssk: あれ引いたら悪いの車なのおかしいよな
[1:36:11] ryuuuu1218: すんが紛らわしいことすな
[1:36:11] pilafu0: 飛び出し方が子供w
[1:36:15] haveAnero: 10:0で負けるな
[1:36:39] m__achapin: 抗争ダァえー😱！
[1:36:44] れれらい: ギャングが活発やな
[1:36:46] sakuto3399: 8つくらいあるよね？
[1:36:55] レヴィ99: チャルが来てから二つぐらい増えたよね
[1:36:58] 由笑: いくらでも潰せるえ
[1:37:02] じゃぱさん: ほな潰すかぁ、
[1:37:10] haveAnero: 振興ギャング潰すえ
[1:37:12] ぜうすさぶお: ｗｗｗ
[1:37:16] uran1403: え？
[1:37:19] matya_yade: 笑
[1:37:21] sabachann123456: ww
[1:37:22] froyt_: クールタイムが3時間くらいで8ギャングはキツイえ〜
[1:37:25] marian36: 行ける回数もっと減らして行けるようにするえ
[1:37:26] にーとろる: おいw
[1:37:32] エービー: チャルロス最低だな
[1:37:33] amane_s: ばれるってｗ
[1:37:35] 由笑: チャルはごはん食べた？
[1:37:37] pilafu0: 次の日の大型をかけて抗争するえ
[1:37:37] こんてぃねんと25: 笑笑
[1:38:00] 半熟めんま: 唐揚げでいいですか？
[1:38:03] haveAnero: デリヘル呼んで作らせるえ
[1:38:05] さけじゃけ: 一番の贅沢
[1:38:10] ねむたい_ちゃん: なに作ってほしいえ？
[1:38:11] uran1403: マヨネーズ作るえ
[1:38:18] papapapupepon: まずはこの町で彼女作りたいな
[1:38:27] ryuuuu1218: カレーはめっちゃ甘いのが好き
[1:38:27] 由笑: ある程度作れるえ
[1:38:30] ぜうすさぶお: ほう
[1:38:33] さけじゃけ: シンプルだね
[1:38:36] 半熟めんま: 味噌汁なんかでいいのかｗ
[1:38:39] ねむたい_ちゃん: お味噌汁なら作れるえ🙆‍♀️
[1:38:51] ぜうすさぶお: これめしじゃね？
[1:38:59] raftQQ: 味噌汁にさつまいもあり？
[1:39:04] uran1403: たまぬけか
[1:39:09] naminamiheey: wwwww
[1:39:13] 半熟めんま: ｗｗｗｗｗｗｗ
[1:39:16] gundora23: テロｗ
[1:39:17] ぜうすさぶお: ｗｗｗｗｗｗｗｗ
[1:39:24] 由笑: 今日ちょうど美味しいあさりのみそ汁飲んだ
[1:39:29] ぜうすさぶお: ｗｗｗｗｗｗｗｗｗｗｗｗ
[1:39:30] gundora23: まだ続くんかｗ
[1:39:31] m__achapin: 肉じゃがにすり身の味噌汁あるえ〜wwwwww
[1:39:31] tsubuichigo: DinoDance DinoDance DinoDance DinoDance DinoDance
[1:39:32] ソルティー_: かわいそうw
[1:39:36] 職人: 2020Party 2020Party 2020Party 2020Party 2020Party 2020Party 2020Party
[1:39:36] sabachann123456: DinoDance DinoDance DinoDance DinoDance
[1:39:51] ねむたい_ちゃん: 1曲終わっちゃったえ…
[1:39:52] こんてぃねんと25: arikenGolira
[1:39:53] ぜうすさぶお: ｗｗｗｗｗｗ
[1:40:07] 半熟めんま: 覚えてないんだよなぁｗｗ
[1:40:09] KABAYAKIGG: DinoDance DinoDance DinoDance DinoDance DinoDance
[1:40:21] ぜうすさぶお: ｗｗｗｗ
[1:40:28] ぜうすさぶお: 覚えてないの草
[1:40:30] 半熟めんま: 総力戦ｗｗｗ
[1:40:30] ぶたぁー: DinoDance DinoDance DinoDance DinoDance DinoDance DinoDance
[1:40:39] 限界コンカフェ嬢: フルコース豪華だねえ
[1:40:40] ねむたい_ちゃん: お歌とコスプレ披露会だえ〜
[1:41:03] zenith_ar: 似てるなぁw
[1:41:21] gundora23: とらくすきたー
[1:41:21] ぜうすさぶお: えっぐ
[1:41:34] Kaminagi_TKP: おー！トラクス
[1:41:37] レヴィ99: 乗り心地良いって評判だよね
[1:41:58] ぜうすさぶお: 坪浦なっつ
[1:42:42] Kaminagi_TKP: 重いからアタック強くてハンドリングめちゃくちゃいい車
[1:43:21] uran1403: 大型したいえね
[1:43:49] エービー: 負けちゃった
[1:44:17] uran1403: 何してんのん
[1:44:31] papapapupepon: ケインオー意外とポンコツだえ
[1:44:53] ティーセブン: ケイオーのチップ交換しちゃったからポンコツ化したか
[1:45:25] froyt_: あれで法律頭から抜けたけね〜
[1:46:59] gundora23: あれは気持ちい
[1:47:03] gundora23: ｗｗｗｗｗｗ
[1:47:07] ぜうすさぶお: ｗｗｗｗｗ
[1:47:21] uyu1_83: www
[1:48:21] ぜうすさぶお: ｗｗｗｗｗ
[1:48:25] gundora23: 出荷だえ～
[1:48:27] 直生: ドナドナチャルｗ
[1:48:30] にーとろる: 出荷
[1:48:55] papapapupepon: あのまま乗ってたらどこまで行ってたんだろうか
[1:49:04] 半熟めんま: ｗｗｗｗｗｗｗ
[1:49:05] 直生: えええええ
[1:49:05] gundora23: えｗｗｗｗｗｗ
[1:49:05] ぜうすさぶお: ｗｗｗｗｗｗｗｗｗｗｗ
[1:49:06] りーふぃあん: wwwwwwwww
[1:49:11] ぜうすさぶお: おっとｗｗ
[1:49:14] フンバルト_ヘーデル: ゴールデンボール
[1:49:15] noko_noko3: おっとっと
[1:49:15] 直生: センシティブ発言
[1:49:17] uran1403: wwwwww
[1:49:22] haveAnero: やりすぎか
[1:49:34] 直生: 頭花畑になってるか
[1:49:51] tennkoh: wwww
[1:49:56] 直生: どんだけｗ
[1:50:03] papapapupepon: 朝はカレーだしん
[1:50:17] ぜうすさぶお: ｗｗｗｗｗｗｗ
[1:50:32] 直生: たらｗ
[1:50:38] 直生: オネエもｗ
[1:50:42] gundora23: 流石に無理ｗ
[1:50:47] hahahaijtkrkdjsnssk: ﾊﾊｯ🤡
[1:51:09] ぜうすさぶお: ままかわいい
[1:51:12] papapapupepon: 女の子受けいいなここら辺
[1:51:20] 半熟めんま: うまいなぁｗ
[1:51:25] gundora23: うまいなぁ
[1:51:34] 直生: やばいｗ
[1:51:41] sabachann123456: www
[1:51:42] りーふぃあん: wwwwwwww
[1:51:42] ぜうすさぶお: ｗｗｗｗｗｗｗｗｗｗｗｗ
[1:51:48] 由笑: 似すぎwwwww
[1:51:51] 直生: くるぞ刺客がｗ
[1:52:56] uran1403: これは流石に取れるかアーティ
[1:53:34] ruukkku11: ヘリ見たいえ
[1:53:54] りーふぃあん: アイスって単語でわかる
[1:54:31] ぜうすさぶお: これ取られたらヤバイ
[1:54:45] uran1403: これ取られたら抗争やね
[1:54:45] papapapupepon: スライディングしすぎたかw
[1:55:37] sabachann123456: 頑張れ
[1:55:44] ソルティー_: 勝てチャルロス
[1:55:46] Xirilla_: 頑張れー
[1:55:49] gundora23: がんばれー
[1:56:07] uran1403: これ負けたら重罪
[1:56:09] papapapupepon: ローリング大事やな
[1:56:15] karumimaguro: がんばれーーーー
[1:56:21] ティーセブン: がんばれーーー
[1:56:22] ぜうすさぶお: がんばれーーー
[1:56:27] ティーセブン: ｗｗｗ
[1:56:28] zenith_ar: がんばれー
[1:56:29] りーふぃあん: えええええ
[1:56:30] gorillagorilla810: つっよ
[1:56:30] gundora23: つっよ
[1:56:31] aiueojashhs: やってる
[1:56:33] karumimaguro: つっよ
[1:56:33] sabachann123456: つよ
[1:56:36] ソルティー_: やばすぎw
[1:56:37] tokunkun: つっよ
[1:56:39] 半熟めんま: まじか
[1:56:44] KABAYAKIGG: つっよw
[1:56:44] りーふぃあん: 3発ぐらいしか打ってないww
[1:56:45] ぜうすさぶお: これむかつくなｗｗ
[1:56:45] gorillagorilla810: 初弾ヘッショくさいなぁｗｗ
[1:56:48] 影裏洸華: 弾出てた？
[1:56:52] uran1403: とられたーーーー
[1:56:55] kashu88: あらら
[1:57:03] ponz__6: 今日大型0確定か…
[1:57:08] gorillagorilla810: ヘッドライン完璧かよぉ
[1:57:11] にーとろる: まだ上には上がいるえね
[1:57:20] ぜうすさぶお: ｗｗｗｗｗｗｗｗｗ
[1:57:36] papapapupepon: チャルが来る前どうだったんだ？
[1:58:01] りーふぃあん: IRIS強いよなぁ
[1:58:01] ぼくでぇす: 最強だったえ
[1:58:10] gundora23: 相手が悪かった
[1:58:29] gorillagorilla810: 最近警察起きてくる時間遅くて、クールが足りないねぇ…
[1:58:47] ぜうすさぶお: おわりか
[1:58:57] レヴィ99: 行けはするな
[1:59:15] sakuto3399: ボブキャットは死ぬほど歪むしなあ
[1:59:16] gorillagorilla810: 皆上手いねぇ
[1:59:44] gorillagorilla810: 相打ちがワンチャンあった
[1:59:52] 職人: 時の運だべ
[2:00:02] KABAYAKIGG: 初弾ヘッショはうまかった
[2:00:43] ぜうすさぶお: 餡みんな遅番すぎて；；
[2:01:11] yuutvjivctjn: ホストか？
[2:01:11] aiueojashhs: カジノ
[2:01:14] 赤見二等兵: か、じの
[2:01:14] ぜうすさぶお: おわってるｗｗ
[2:01:16] フンバルト_ヘーデル: あちゃー
[2:01:22] papapapupepon: 毎日行ってるよw
[2:01:25] りーふぃあん: wwwwwwww
[2:01:27] sakuto3399: 優しいけどwwww
[2:01:28] gorillagorilla810: ｗｗｗｗｗｗ
[2:01:30] フンバルト_ヘーデル: ギャンブルギャングやな
[2:01:47] gorillagorilla810: ありがてぇ
[2:04:34] ghosthunt98: 練習だえ
[2:04:52] gundora23: 猛者が多い
[2:05:00] gorillagorilla810: あれは相手がマジで上手かった
[2:05:34] atsumori_pop: 最近もう4回フルでできないね
[2:05:35] froyt_: IRIS意外と上手い人多いよな〜
[2:05:37] フンバルト_ヘーデル: 歌お
[2:05:39] にーとろる: 明日休みじゃないの？
[2:05:42] エービー: あしたないよおおおおおお
[2:06:04] フンバルト_ヘーデル: 上ぶれろ
[2:06:14] atsumori_pop: 他は早番多いのかね
[2:06:56] papapapupepon: 最近ギャンブルのために薬売ってるえ
[2:07:22] しののめかなた: 警察がたくさんいてくれたら早くから色んな大型とっておけるのにね
[2:07:25] フンバルト_ヘーデル: 回収ターン長いえ
[2:10:00] レヴィ99: そだねww
[2:10:13] gundora23: 楽しみつつね
[2:10:41] gorillagorilla810: ｗｗｗｗｗｗ
[2:11:30] 職人: かったな
[2:11:41] gundora23: つよ
[2:11:42] りーふぃあん: おおおお
[2:11:42] ぜうすさぶお: つっよ
[2:12:07] ティーセブン: 耐え
[2:12:11] gundora23: せーふ
[2:12:12] takusuke61: あぶな
[2:12:52] gundora23: いい
[2:12:54] gorillagorilla810: お
[2:13:00] gorillagorilla810: うーん…・
[2:13:18] gundora23: ひきよし
[2:13:26] gorillagorilla810: 19でも不安に思っちゃう
[2:13:38] gundora23: いい
[2:13:40] gorillagorilla810: やばいｗｗ
[2:13:40] りーふぃあん: ええええええ
[2:13:41] ソルティー_: やばw
[2:13:43] フンバルト_ヘーデル: えぐい
[2:13:43] gundora23: うおーーー
[2:13:46] gorillagorilla810: ひえええええ
[2:13:48] ぜうすさぶお: えっぐｗｗｗ
[2:13:48] ティーセブン: うおおおおお
[2:13:49] りーふぃあん: こわwwwww
[2:13:51] エービー: つよ
[2:13:57] ティーセブン: うあああああああああああ
[2:13:58] ぜうすさぶお: ｗｗｗｗｗｗ
[2:13:59] gundora23: は
[2:14:00] thiru_sudyn: え
[2:14:01] ソルティー_: は？
[2:14:03] KABAYAKIGG: は？
[2:14:03] sakana_tkg: きめぇーーーー
[2:14:03] りーふぃあん: NotLikeThis NotLikeThis NotLikeThis
[2:14:05] ティーセブン: えぐすぎｗｗｗｗ
[2:14:06] フンバルト_ヘーデル: 草
[2:14:14] エービー: www
[2:14:15] フンバルト_ヘーデル: 上げて下げるw
[2:14:35] 限界コンカフェ嬢: 沈めちまえ！！！
[2:15:01] フンバルト_ヘーデル: やってます
[2:15:32] gundora23: それが普通
[2:15:32] gorillagorilla810: さっきそれやってくれ
[2:15:37] フンバルト_ヘーデル: BK、gm
[2:16:38] ぜうすさぶお: きた
[2:16:39] りーふぃあん: おおお
[2:16:39] gorillagorilla810: おぉ！
[2:16:39] ティーセブン: きたー
[2:16:39] gundora23: うおー
[2:16:55] りーふぃあん: は？
[2:16:56] ぜうすさぶお: えっぐｗｗ
[2:16:59] gorillagorilla810: おかしいだろｗｗｗ
[2:17:02] みみっくす: これはやばいwww
[2:17:07] ruukkku11: えぐい
[2:17:08] エービー: ばけもんだ
[2:17:11] ソルティー_: 刻んでくるなょw
[2:17:19] フンバルト_ヘーデル: 遊ばれてる
[2:17:25] twmonitor: イベント日まで絞ってるよ帰ろう
[2:17:36] gorillagorilla810: これなら二枚目めくったほうが自然だよｗｗ
[2:17:47] フンバルト_ヘーデル: おちょくられてます
[2:18:24] gundora23: おいー
[2:18:26] フンバルト_ヘーデル: 刻んだw
[2:18:35] gundora23: 刻み返し
[2:18:45] ティーセブン: ディーラーが刻むならこっちも
[2:19:29] rfa9: DJ社長なら！！！
[2:19:59] si0083: ｗｗ
[2:21:11] gundora23: ｗｗｗｗｗ
[2:21:21] gundora23: いいね～
[2:21:41] レヴィ99: プラス域だ
[2:23:08] りーふぃあん: wwwww
[2:23:25] りーふぃあん: おおおおお
[2:23:25] gundora23: ないすーーー
[2:23:28] sabachann123456: おおお
[2:23:30] フンバルト_ヘーデル: おひひょおおお
[2:23:33] gorillagorilla810: 社長ありがとう！
[2:23:37] gundora23: 席移動あつ！！
[2:25:09] gundora23: うわ
[2:25:10] gorillagorilla810: ぐえええ
[2:25:11] sakana_tkg: うわー
[2:25:17] orange_box_h: えぐすぎ
[2:25:22] フンバルト_ヘーデル: 中途半端なカードばっか
[2:26:01] りーふぃあん: wwwwwwwww
